Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2002,10,6,0,0,0,0,0,0,1.3,N/A
2002,10,6,1,0,0,0,0,0,1.1,N/A
2002,10,6,2,0,0,0,0,0,1,N/A
2002,10,6,3,0,0,0,0,0,0.9,N/A
2002,10,6,4,0,0,0,0,0,0.9,N/A
2002,10,6,5,0,0,0,0,0,0.9,N/A
2002,10,6,6,0,5,0,5,0,1,N/A
2002,10,6,7,0,125,120,157,0,1,N/A
2002,10,6,8,0,207,350,369,0,0.6000000000000001,N/A
2002,10,6,9,0,249,491,559,0,0.30000000000000004,N/A
2002,10,6,10,0,291,550,705,0,0.5,N/A
2002,10,6,11,0,298,599,789,0,0.7000000000000001,N/A
2002,10,6,12,0,300,603,800,0,0.9,N/A
2002,10,6,13,0,287,578,737,0,1,N/A
2002,10,6,14,0,261,518,609,0,1.2000000000000002,N/A
2002,10,6,15,0,225,395,430,0,1.2000000000000002,N/A
2002,10,6,16,0,164,162,217,0,1.2000000000000002,N/A
2002,10,6,17,0,30,0,30,0,1.2000000000000002,N/A
2002,10,6,18,0,0,0,0,0,1.2000000000000002,N/A
2002,10,6,19,0,0,0,0,0,1.2000000000000002,N/A
2002,10,6,20,0,0,0,0,0,1.1,N/A
2002,10,6,21,0,0,0,0,0,1.1,N/A
2002,10,6,22,0,0,0,0,0,1.1,N/A
2002,10,6,23,0,0,0,0,0,1,N/A
2002,10,7,0,0,0,0,0,0,0.9,N/A
2002,10,7,1,0,0,0,0,0,0.7000000000000001,N/A
2002,10,7,2,0,0,0,0,0,0.6000000000000001,N/A
2002,10,7,3,0,0,0,0,0,0.7000000000000001,N/A
2002,10,7,4,0,0,0,0,0,0.8,N/A
2002,10,7,5,0,0,0,0,0,1,N/A
2002,10,7,6,0,5,0,5,0,1,N/A
2002,10,7,7,0,126,105,154,0,0.8,N/A
2002,10,7,8,0,210,318,357,0,0.4,N/A
2002,10,7,9,0,262,439,538,0,0.30000000000000004,N/A
2002,10,7,10,0,295,535,696,0,0.5,N/A
2002,10,7,11,0,302,583,778,0,0.8,N/A
2002,10,7,12,0,301,590,788,0,0.9,N/A
2002,10,7,13,0,289,565,727,0,1.1,N/A
2002,10,7,14,0,263,507,602,0,1,N/A
2002,10,7,15,0,224,392,425,0,0.8,N/A
2002,10,7,16,0,163,167,217,0,0.7000000000000001,N/A
2002,10,7,17,0,27,0,27,0,0.9,N/A
2002,10,7,18,0,0,0,0,0,1.1,N/A
2002,10,7,19,0,0,0,0,0,1.3,N/A
2002,10,7,20,0,0,0,0,0,1.5,N/A
2002,10,7,21,0,0,0,0,0,1.7000000000000002,N/A
2002,10,7,22,0,0,0,0,0,1.8,N/A
2002,10,7,23,0,0,0,0,0,1.8,N/A
2002,10,8,0,0,0,0,0,0,1.8,N/A
2002,10,8,1,0,0,0,0,0,1.7000000000000002,N/A
2002,10,8,2,0,0,0,0,0,1.6,N/A
2002,10,8,3,0,0,0,0,0,1.6,N/A
2002,10,8,4,0,0,0,0,0,1.6,N/A
2002,10,8,5,0,0,0,0,0,1.8,N/A
2002,10,8,6,0,4,0,4,0,1.9000000000000001,N/A
2002,10,8,7,0,124,124,156,0,1.8,N/A
2002,10,8,8,0,206,341,362,0,1.8,N/A
2002,10,8,9,0,251,477,549,0,1.8,N/A
2002,10,8,10,0,281,543,686,0,1.5,N/A
2002,10,8,11,0,296,575,763,0,1.1,N/A
2002,10,8,12,0,297,579,773,0,0.8,N/A
2002,10,8,13,0,286,554,713,0,0.8,N/A
2002,10,8,14,0,261,498,591,0,0.9,N/A
2002,10,8,15,0,222,388,420,0,1,N/A
2002,10,8,16,0,162,173,217,0,1.1,N/A
2002,10,8,17,0,24,0,24,0,1.1,N/A
2002,10,8,18,0,0,0,0,0,0.9,N/A
2002,10,8,19,0,0,0,0,0,1,N/A
2002,10,8,20,0,0,0,0,0,1.5,N/A
2002,10,8,21,0,0,0,0,0,2,N/A
2002,10,8,22,0,0,0,0,0,2.4000000000000004,N/A
2002,10,8,23,0,0,0,0,0,2.6,N/A
2002,10,9,0,0,0,0,0,0,2.5,N/A
2002,10,9,1,0,0,0,0,0,2.3000000000000003,N/A
2002,10,9,2,0,0,0,0,0,2.1,N/A
2002,10,9,3,0,0,0,0,0,1.9000000000000001,N/A
2002,10,9,4,0,0,0,0,0,1.8,N/A
2002,10,9,5,0,0,0,0,0,1.7000000000000002,N/A
2002,10,9,6,0,3,0,3,0,1.6,N/A
2002,10,9,7,0,122,149,160,0,1.3,N/A
2002,10,9,8,0,204,344,361,0,1.5,N/A
2002,10,9,9,0,250,476,546,0,1.5,N/A
2002,10,9,10,0,281,544,684,0,1.2000000000000002,N/A
2002,10,9,11,0,296,576,762,0,0.9,N/A
2002,10,9,12,0,298,580,772,0,0.6000000000000001,N/A
2002,10,9,13,0,286,555,712,0,0.4,N/A
2002,10,9,14,0,260,498,588,0,0.4,N/A
2002,10,9,15,0,222,385,416,0,0.5,N/A
2002,10,9,16,0,159,166,211,0,0.7000000000000001,N/A
2002,10,9,17,0,21,0,21,0,1,N/A
2002,10,9,18,0,0,0,0,0,1.6,N/A
2002,10,9,19,0,0,0,0,0,2.2,N/A
2002,10,9,20,0,0,0,0,0,2.8000000000000003,N/A
2002,10,9,21,0,0,0,0,0,3.1,N/A
2002,10,9,22,0,0,0,0,0,3.2,N/A
2002,10,9,23,0,0,0,0,0,3.3000000000000003,N/A
2002,10,10,0,0,0,0,0,0,3.2,N/A
2002,10,10,1,0,0,0,0,0,3.1,N/A
2002,10,10,2,0,0,0,0,0,2.9000000000000004,N/A
2002,10,10,3,0,0,0,0,0,2.6,N/A
2002,10,10,4,0,0,0,0,0,2.3000000000000003,N/A
2002,10,10,5,0,0,0,0,0,2.1,N/A
2002,10,10,6,0,3,0,3,0,2,N/A
2002,10,10,7,0,122,127,154,0,1.8,N/A
2002,10,10,8,0,197,356,358,0,2.1,N/A
2002,10,10,9,0,249,470,539,0,2,N/A
2002,10,10,10,0,279,538,677,0,1.8,N/A
2002,10,10,11,0,294,571,754,0,1.4000000000000001,N/A
2002,10,10,12,0,296,575,764,0,0.9,N/A
2002,10,10,13,0,285,551,704,0,0.7000000000000001,N/A
2002,10,10,14,0,311,348,539,0,0.8,N/A
2002,10,10,15,0,213,393,410,0,1.1,N/A
2002,10,10,16,0,156,147,201,0,1.3,N/A
2002,10,10,17,0,19,0,19,0,1.7000000000000002,N/A
2002,10,10,18,0,0,0,0,0,2,N/A
2002,10,10,19,0,0,0,0,0,2.2,N/A
2002,10,10,20,0,0,0,0,0,2.5,N/A
2002,10,10,21,0,0,0,0,0,2.6,N/A
2002,10,10,22,0,0,0,0,0,2.7,N/A
2002,10,10,23,0,0,0,0,0,2.8000000000000003,N/A
2002,10,11,0,0,0,0,0,0,2.9000000000000004,N/A
2002,10,11,1,0,0,0,0,0,2.8000000000000003,N/A
2002,10,11,2,0,0,0,0,0,2.7,N/A
2002,10,11,3,0,0,0,0,0,2.5,N/A
2002,10,11,4,0,0,0,0,0,2.3000000000000003,N/A
2002,10,11,5,0,0,0,0,0,2,N/A
2002,10,11,6,0,2,0,2,0,1.7000000000000002,N/A
2002,10,11,7,0,119,114,148,0,1.3,N/A
2002,10,11,8,0,196,354,355,0,1.4000000000000001,N/A
2002,10,11,9,0,248,469,537,0,1.3,N/A
2002,10,11,10,0,279,537,674,0,0.9,N/A
2002,10,11,11,0,294,570,751,0,0.6000000000000001,N/A
2002,10,11,12,0,340,456,709,0,0.4,N/A
2002,10,11,13,0,284,549,700,0,0.7000000000000001,N/A
2002,10,11,14,0,269,456,566,0,0.9,N/A
2002,10,11,15,0,222,358,400,0,1,N/A
2002,10,11,16,0,142,195,201,0,1,N/A
2002,10,11,17,0,19,0,19,0,0.8,N/A
2002,10,11,18,0,0,0,0,0,0.7000000000000001,N/A
2002,10,11,19,0,0,0,0,0,1.2000000000000002,N/A
2002,10,11,20,0,0,0,0,0,1.7000000000000002,N/A
2002,10,11,21,0,0,0,0,0,2.1,N/A
2002,10,11,22,0,0,0,0,0,2.4000000000000004,N/A
2002,10,11,23,0,0,0,0,0,2.6,N/A
2002,10,12,0,0,0,0,0,0,2.6,N/A
2002,10,12,1,0,0,0,0,0,2.6,N/A
2002,10,12,2,0,0,0,0,0,2.5,N/A
2002,10,12,3,0,0,0,0,0,2.5,N/A
2002,10,12,4,0,0,0,0,0,2.4000000000000004,N/A
2002,10,12,5,0,0,0,0,0,2.3000000000000003,N/A
2002,10,12,6,0,1,0,1,0,2.2,N/A
2002,10,12,7,0,119,90,142,0,1.8,N/A
2002,10,12,8,0,204,325,349,0,1.8,N/A
2002,10,12,9,0,251,459,532,0,2,N/A
2002,10,12,10,0,278,536,671,0,1.7000000000000002,N/A
2002,10,12,11,0,293,569,747,0,1.2000000000000002,N/A
2002,10,12,12,0,295,572,756,0,1,N/A
2002,10,12,13,0,283,547,696,0,1.1,N/A
2002,10,12,14,0,257,488,572,0,1.3,N/A
2002,10,12,15,0,210,386,400,0,1.6,N/A
2002,10,12,16,0,145,154,191,0,2.1,N/A
2002,10,12,17,0,14,0,14,0,3,N/A
2002,10,12,18,0,0,0,0,0,3.6,N/A
2002,10,12,19,0,0,0,0,0,3.8000000000000003,N/A
2002,10,12,20,0,0,0,0,0,3.8000000000000003,N/A
2002,10,12,21,0,0,0,0,0,3.6,N/A
2002,10,12,22,0,0,0,0,0,3.4000000000000004,N/A
2002,10,12,23,0,0,0,0,0,3.2,N/A
2002,10,13,0,0,0,0,0,0,3,N/A
2002,10,13,1,0,0,0,0,0,2.8000000000000003,N/A
2002,10,13,2,0,0,0,0,0,2.6,N/A
2002,10,13,3,0,0,0,0,0,2.3000000000000003,N/A
2002,10,13,4,0,0,0,0,0,2.1,N/A
2002,10,13,5,0,0,0,0,0,1.9000000000000001,N/A
2002,10,13,6,0,1,0,1,0,1.7000000000000002,N/A
2002,10,13,7,0,119,96,143,0,1.4000000000000001,N/A
2002,10,13,8,0,193,345,346,0,1.6,N/A
2002,10,13,9,0,245,460,526,0,1.9000000000000001,N/A
2002,10,13,10,0,276,529,661,0,2.1,N/A
2002,10,13,11,0,291,562,738,0,2.3000000000000003,N/A
2002,10,13,12,0,293,566,747,0,2.5,N/A
2002,10,13,13,0,281,541,687,0,2.8000000000000003,N/A
2002,10,13,14,0,255,483,565,0,2.8000000000000003,N/A
2002,10,13,15,0,209,382,395,0,2.6,N/A
2002,10,13,16,0,142,161,190,0,2.2,N/A
2002,10,13,17,0,14,0,14,0,1.9000000000000001,N/A
2002,10,13,18,0,0,0,0,0,1.7000000000000002,N/A
2002,10,13,19,0,0,0,0,0,1.7000000000000002,N/A
2002,10,13,20,0,0,0,0,0,1.8,N/A
2002,10,13,21,0,0,0,0,0,2,N/A
2002,10,13,22,0,0,0,0,0,2,N/A
2002,10,13,23,0,0,0,0,0,2.1,N/A
2002,10,14,0,0,0,0,0,0,2.1,N/A
2002,10,14,1,0,0,0,0,0,2.1,N/A
2002,10,14,2,0,0,0,0,0,1.9000000000000001,N/A
2002,10,14,3,0,0,0,0,0,1.9000000000000001,N/A
2002,10,14,4,0,0,0,0,0,1.9000000000000001,N/A
2002,10,14,5,0,0,0,0,0,2,N/A
2002,10,14,6,0,1,0,1,0,2.1,N/A
2002,10,14,7,0,116,113,144,0,1.8,N/A
2002,10,14,8,0,201,333,348,0,1.8,N/A
2002,10,14,9,0,248,473,535,0,2,N/A
2002,10,14,10,0,279,542,672,0,1.9000000000000001,N/A
2002,10,14,11,0,294,575,749,0,1.8,N/A
2002,10,14,12,0,296,579,757,0,1.6,N/A
2002,10,14,13,0,321,452,658,0,1.3,N/A
2002,10,14,14,0,257,493,571,0,1,N/A
2002,10,14,15,0,230,338,393,0,0.9,N/A
2002,10,14,16,0,142,113,175,0,1,N/A
2002,10,14,17,0,14,0,14,0,1.3,N/A
2002,10,14,18,0,0,0,0,0,1.5,N/A
2002,10,14,19,0,0,0,0,0,1.6,N/A
2002,10,14,20,0,0,0,0,0,1.6,N/A
2002,10,14,21,0,0,0,0,0,1.7000000000000002,N/A
2002,10,14,22,0,0,0,0,0,1.9000000000000001,N/A
2002,10,14,23,0,0,0,0,0,2.1,N/A
2002,10,15,0,0,0,0,0,0,2.1,N/A
2002,10,15,1,0,0,0,0,0,2.1,N/A
2002,10,15,2,0,0,0,0,0,1.9000000000000001,N/A
2002,10,15,3,0,0,0,0,0,1.8,N/A
2002,10,15,4,0,0,0,0,0,1.7000000000000002,N/A
2002,10,15,5,0,0,0,0,0,1.6,N/A
2002,10,15,6,0,1,0,1,0,1.5,N/A
2002,10,15,7,0,116,89,138,0,1.3,N/A
2002,10,15,8,0,200,331,345,0,1,N/A
2002,10,15,9,0,247,459,524,0,1.2000000000000002,N/A
2002,10,15,10,0,279,540,668,0,1.1,N/A
2002,10,15,11,0,294,573,744,0,1,N/A
2002,10,15,12,0,295,575,752,0,1,N/A
2002,10,15,13,0,305,506,680,0,1,N/A
2002,10,15,14,0,304,330,513,0,1,N/A
2002,10,15,15,0,223,292,363,0,1,N/A
2002,10,15,16,0,137,95,165,0,1,N/A
2002,10,15,17,0,8,0,8,0,0.9,N/A
2002,10,15,18,0,0,0,0,0,0.8,N/A
2002,10,15,19,0,0,0,0,0,0.7000000000000001,N/A
2002,10,15,20,0,0,0,0,0,0.8,N/A
2002,10,15,21,0,0,0,0,0,1,N/A
2002,10,15,22,0,0,0,0,0,1.4000000000000001,N/A
2002,10,15,23,0,0,0,0,0,1.7000000000000002,N/A
2002,10,16,0,0,0,0,0,0,1.9000000000000001,N/A
2002,10,16,1,0,0,0,0,0,2,N/A
2002,10,16,2,0,0,0,0,0,1.8,N/A
2002,10,16,3,0,0,0,0,0,1.5,N/A
2002,10,16,4,0,0,0,0,0,1.1,N/A
2002,10,16,5,0,0,0,0,0,0.7000000000000001,N/A
2002,10,16,6,0,0,0,0,0,0.5,N/A
2002,10,16,7,0,114,106,139,0,0.5,N/A
2002,10,16,8,0,199,328,342,0,0.7000000000000001,N/A
2002,10,16,9,0,245,465,524,0,0.7000000000000001,N/A
2002,10,16,10,0,277,533,659,0,0.5,N/A
2002,10,16,11,0,313,510,713,0,0.2,N/A
2002,10,16,12,0,395,287,622,0,0.2,N/A
2002,10,16,13,0,281,543,681,0,0.6000000000000001,N/A
2002,10,16,14,0,305,101,369,0,0.8,N/A
2002,10,16,15,0,227,221,332,0,0.8,N/A
2002,10,16,16,0,136,137,175,0,0.7000000000000001,N/A
2002,10,16,17,0,8,0,8,0,0.5,N/A
2002,10,16,18,0,0,0,0,0,0.4,N/A
2002,10,16,19,0,0,0,0,0,0.30000000000000004,N/A
2002,10,16,20,0,0,0,0,0,0.30000000000000004,N/A
2002,10,16,21,0,0,0,0,0,0.4,N/A
2002,10,16,22,0,0,0,0,0,0.7000000000000001,N/A
2002,10,16,23,0,0,0,0,0,0.9,N/A
2002,10,17,0,0,0,0,0,0,1.1,N/A
2002,10,17,1,0,0,0,0,0,1.2000000000000002,N/A
2002,10,17,2,0,0,0,0,0,1.2000000000000002,N/A
2002,10,17,3,0,0,0,0,0,1.2000000000000002,N/A
2002,10,17,4,0,0,0,0,0,1.2000000000000002,N/A
2002,10,17,5,0,0,0,0,0,1.3,N/A
2002,10,17,6,0,0,0,0,0,1.3,N/A
2002,10,17,7,0,109,65,125,0,1.2000000000000002,N/A
2002,10,17,8,0,201,290,327,0,1.2000000000000002,N/A
2002,10,17,9,0,271,370,492,0,1.1,N/A
2002,10,17,10,0,301,450,623,0,0.7000000000000001,N/A
2002,10,17,11,0,329,478,702,0,0.7000000000000001,N/A
2002,10,17,12,0,392,222,567,0,0.8,N/A
2002,10,17,13,0,329,441,652,0,1.1,N/A
2002,10,17,14,0,285,386,527,0,1.2000000000000002,N/A
2002,10,17,15,0,222,261,345,0,1.2000000000000002,N/A
2002,10,17,16,0,132,83,155,0,1.1,N/A
2002,10,17,17,0,6,0,6,0,0.8,N/A
2002,10,17,18,0,0,0,0,0,0.4,N/A
2002,10,17,19,0,0,0,0,0,0.30000000000000004,N/A
2002,10,17,20,0,0,0,0,0,0.7000000000000001,N/A
2002,10,17,21,0,0,0,0,0,0.9,N/A
2002,10,17,22,0,0,0,0,0,1.1,N/A
2002,10,17,23,0,0,0,0,0,1.3,N/A
2002,10,18,0,0,0,0,0,0,1.4000000000000001,N/A
2002,10,18,1,0,0,0,0,0,1.5,N/A
2002,10,18,2,0,0,0,0,0,1.5,N/A
2002,10,18,3,0,0,0,0,0,1.4000000000000001,N/A
2002,10,18,4,0,0,0,0,0,1.3,N/A
2002,10,18,5,0,0,0,0,0,1.1,N/A
2002,10,18,6,0,0,0,0,0,1,N/A
2002,10,18,7,0,107,62,122,0,0.8,N/A
2002,10,18,8,0,203,243,308,0,0.6000000000000001,N/A
2002,10,18,9,0,280,340,482,0,0.7000000000000001,N/A
2002,10,18,10,0,297,459,624,0,0.9,N/A
2002,10,18,11,0,309,522,714,0,1,N/A
2002,10,18,12,0,279,579,732,0,1,N/A
2002,10,18,13,0,287,540,681,0,1.1,N/A
2002,10,18,14,0,273,420,534,0,1.2000000000000002,N/A
2002,10,18,15,0,226,293,363,0,1.5,N/A
2002,10,18,16,0,132,88,156,0,1.6,N/A
2002,10,18,17,0,5,0,5,0,1.7000000000000002,N/A
2002,10,18,18,0,0,0,0,0,1.7000000000000002,N/A
2002,10,18,19,0,0,0,0,0,1.6,N/A
2002,10,18,20,0,0,0,0,0,1.3,N/A
2002,10,18,21,0,0,0,0,0,1,N/A
2002,10,18,22,0,0,0,0,0,0.7000000000000001,N/A
2002,10,18,23,0,0,0,0,0,0.5,N/A
2002,10,19,0,0,0,0,0,0,0.6000000000000001,N/A
2002,10,19,1,0,0,0,0,0,0.7000000000000001,N/A
2002,10,19,2,0,0,0,0,0,0.7000000000000001,N/A
2002,10,19,3,0,0,0,0,0,0.7000000000000001,N/A
2002,10,19,4,0,0,0,0,0,0.8,N/A
2002,10,19,5,0,0,0,0,0,0.9,N/A
2002,10,19,6,0,0,0,0,0,1,N/A
2002,10,19,7,0,108,68,124,0,1,N/A
2002,10,19,8,0,201,267,315,0,0.9,N/A
2002,10,19,9,0,270,371,489,0,1.2000000000000002,N/A
2002,10,19,10,0,289,480,629,0,1.6,N/A
2002,10,19,11,0,305,530,714,0,1.7000000000000002,N/A
2002,10,19,12,0,293,572,738,0,1.6,N/A
2002,10,19,13,0,278,551,677,0,1.5,N/A
2002,10,19,14,0,247,485,546,0,1.5,N/A
2002,10,19,15,0,224,302,364,0,1.5,N/A
2002,10,19,16,0,130,94,156,0,1.4000000000000001,N/A
2002,10,19,17,0,5,0,5,0,1.2000000000000002,N/A
2002,10,19,18,0,0,0,0,0,1.2000000000000002,N/A
2002,10,19,19,0,0,0,0,0,1.4000000000000001,N/A
2002,10,19,20,0,0,0,0,0,1.7000000000000002,N/A
2002,10,19,21,0,0,0,0,0,1.9000000000000001,N/A
2002,10,19,22,0,0,0,0,0,2,N/A
2002,10,19,23,0,0,0,0,0,1.9000000000000001,N/A
2002,10,20,0,0,0,0,0,0,1.8,N/A
2002,10,20,1,0,0,0,0,0,1.7000000000000002,N/A
2002,10,20,2,0,0,0,0,0,1.5,N/A
2002,10,20,3,0,0,0,0,0,1.2000000000000002,N/A
2002,10,20,4,0,0,0,0,0,1,N/A
2002,10,20,5,0,0,0,0,0,0.7000000000000001,N/A
2002,10,20,6,0,0,0,0,0,0.6000000000000001,N/A
2002,10,20,7,0,108,73,125,0,0.6000000000000001,N/A
2002,10,20,8,0,198,290,321,0,0.7000000000000001,N/A
2002,10,20,9,0,258,402,494,0,0.6000000000000001,N/A
2002,10,20,10,0,282,500,634,0,0.7000000000000001,N/A
2002,10,20,11,0,298,548,719,0,0.9,N/A
2002,10,20,12,0,288,580,737,0,1.1,N/A
2002,10,20,13,0,286,536,672,0,1.2000000000000002,N/A
2002,10,20,14,0,248,477,540,0,1.2000000000000002,N/A
2002,10,20,15,0,208,340,364,0,1,N/A
2002,10,20,16,0,130,99,157,0,0.6000000000000001,N/A
2002,10,20,17,0,2,0,2,0,0.6000000000000001,N/A
2002,10,20,18,0,0,0,0,0,1.3,N/A
2002,10,20,19,0,0,0,0,0,1.9000000000000001,N/A
2002,10,20,20,0,0,0,0,0,2.3000000000000003,N/A
2002,10,20,21,0,0,0,0,0,2.6,N/A
2002,10,20,22,0,0,0,0,0,2.7,N/A
2002,10,20,23,0,0,0,0,0,2.7,N/A
2002,10,21,0,0,0,0,0,0,2.5,N/A
2002,10,21,1,0,0,0,0,0,2.2,N/A
2002,10,21,2,0,0,0,0,0,1.9000000000000001,N/A
2002,10,21,3,0,0,0,0,0,1.5,N/A
2002,10,21,4,0,0,0,0,0,1.4000000000000001,N/A
2002,10,21,5,0,0,0,0,0,1.3,N/A
2002,10,21,6,0,0,0,0,0,1.4000000000000001,N/A
2002,10,21,7,0,104,61,118,0,1.4000000000000001,N/A
2002,10,21,8,0,207,261,317,0,1.2000000000000002,N/A
2002,10,21,9,0,248,430,499,0,1.2000000000000002,N/A
2002,10,21,10,0,276,518,639,0,1.2000000000000002,N/A
2002,10,21,11,0,296,545,713,0,1.2000000000000002,N/A
2002,10,21,12,0,324,456,675,0,1.1,N/A
2002,10,21,13,0,278,537,663,0,1.1,N/A
2002,10,21,14,0,250,476,539,0,1.1,N/A
2002,10,21,15,0,220,304,358,0,1.1,N/A
2002,10,21,16,0,127,93,152,0,1.2000000000000002,N/A
2002,10,21,17,0,2,0,2,0,1.3,N/A
2002,10,21,18,0,0,0,0,0,1.4000000000000001,N/A
2002,10,21,19,0,0,0,0,0,1.4000000000000001,N/A
2002,10,21,20,0,0,0,0,0,1.3,N/A
2002,10,21,21,0,0,0,0,0,1,N/A
2002,10,21,22,0,0,0,0,0,0.8,N/A
2002,10,21,23,0,0,0,0,0,0.7000000000000001,N/A
2002,10,22,0,0,0,0,0,0,0.6000000000000001,N/A
2002,10,22,1,0,0,0,0,0,0.6000000000000001,N/A
2002,10,22,2,0,0,0,0,0,0.6000000000000001,N/A
2002,10,22,3,0,0,0,0,0,0.7000000000000001,N/A
2002,10,22,4,0,0,0,0,0,0.9,N/A
2002,10,22,5,0,0,0,0,0,1.1,N/A
2002,10,22,6,0,0,0,0,0,1.2000000000000002,N/A
2002,10,22,7,0,108,64,123,0,1.2000000000000002,N/A
2002,10,22,8,0,199,197,282,0,0.9,N/A
2002,10,22,9,0,277,324,465,0,0.6000000000000001,N/A
2002,10,22,10,0,312,402,592,0,0.30000000000000004,N/A
2002,10,22,11,0,314,480,679,0,0.4,N/A
2002,10,22,12,0,313,514,707,0,0.6000000000000001,N/A
2002,10,22,13,0,278,527,654,0,0.8,N/A
2002,10,22,14,0,270,406,516,0,1,N/A
2002,10,22,15,0,222,250,335,0,1.2000000000000002,N/A
2002,10,22,16,0,123,77,143,0,1.5,N/A
2002,10,22,17,0,2,0,2,0,2,N/A
2002,10,22,18,0,0,0,0,0,2.7,N/A
2002,10,22,19,0,0,0,0,0,3.2,N/A
2002,10,22,20,0,0,0,0,0,3.4000000000000004,N/A
2002,10,22,21,0,0,0,0,0,3.4000000000000004,N/A
2002,10,22,22,0,0,0,0,0,3.2,N/A
2002,10,22,23,0,0,0,0,0,3.1,N/A
2002,10,23,0,0,0,0,0,0,2.9000000000000004,N/A
2002,10,23,1,0,0,0,0,0,2.8000000000000003,N/A
2002,10,23,2,0,0,0,0,0,2.8000000000000003,N/A
2002,10,23,3,0,0,0,0,0,2.8000000000000003,N/A
2002,10,23,4,0,0,0,0,0,2.8000000000000003,N/A
2002,10,23,5,0,0,0,0,0,2.8000000000000003,N/A
2002,10,23,6,0,0,0,0,0,2.8000000000000003,N/A
2002,10,23,7,0,103,63,117,0,2.5,N/A
2002,10,23,8,0,194,276,309,0,2.6,N/A
2002,10,23,9,0,253,403,486,0,2.8000000000000003,N/A
2002,10,23,10,0,277,501,625,0,2.5,N/A
2002,10,23,11,0,306,525,703,0,2.3000000000000003,N/A
2002,10,23,12,0,294,553,715,0,2.2,N/A
2002,10,23,13,0,283,527,656,0,2.1,N/A
2002,10,23,14,0,244,475,529,0,2.1,N/A
2002,10,23,15,0,216,310,354,0,1.9000000000000001,N/A
2002,10,23,16,0,123,83,144,0,1.8,N/A
2002,10,23,17,0,1,0,1,0,1.9000000000000001,N/A
2002,10,23,18,0,0,0,0,0,2,N/A
2002,10,23,19,0,0,0,0,0,2.2,N/A
2002,10,23,20,0,0,0,0,0,2.3000000000000003,N/A
2002,10,23,21,0,0,0,0,0,2.5,N/A
2002,10,23,22,0,0,0,0,0,2.6,N/A
2002,10,23,23,0,0,0,0,0,2.7,N/A
2002,10,24,0,0,0,0,0,0,2.7,N/A
2002,10,24,1,0,0,0,0,0,2.7,N/A
2002,10,24,2,0,0,0,0,0,2.6,N/A
2002,10,24,3,0,0,0,0,0,2.5,N/A
2002,10,24,4,0,0,0,0,0,2.4000000000000004,N/A
2002,10,24,5,0,0,0,0,0,2.3000000000000003,N/A
2002,10,24,6,0,0,0,0,0,2.3000000000000003,N/A
2002,10,24,7,0,100,61,114,0,2.1,N/A
2002,10,24,8,0,194,259,301,0,1.8,N/A
2002,10,24,9,0,259,371,472,0,2,N/A
2002,10,24,10,0,301,433,600,0,2,N/A
2002,10,24,11,0,309,486,675,0,2.1,N/A
2002,10,24,12,0,308,521,703,0,2.2,N/A
2002,10,24,13,0,288,504,643,0,2.4000000000000004,N/A
2002,10,24,14,0,248,450,517,0,2.5,N/A
2002,10,24,15,0,215,286,342,0,2.5,N/A
2002,10,24,16,0,117,67,134,0,2.4000000000000004,N/A
2002,10,24,17,0,1,0,1,0,2.2,N/A
2002,10,24,18,0,0,0,0,0,2.2,N/A
2002,10,24,19,0,0,0,0,0,2.4000000000000004,N/A
2002,10,24,20,0,0,0,0,0,2.5,N/A
2002,10,24,21,0,0,0,0,0,2.6,N/A
2002,10,24,22,0,0,0,0,0,2.6,N/A
2002,10,24,23,0,0,0,0,0,2.6,N/A
2002,10,25,0,0,0,0,0,0,2.6,N/A
2002,10,25,1,0,0,0,0,0,2.5,N/A
2002,10,25,2,0,0,0,0,0,2.5,N/A
2002,10,25,3,0,0,0,0,0,2.6,N/A
2002,10,25,4,0,0,0,0,0,2.6,N/A
2002,10,25,5,0,0,0,0,0,2.6,N/A
2002,10,25,6,0,0,0,0,0,2.6,N/A
2002,10,25,7,0,99,58,112,0,2.5,N/A
2002,10,25,8,0,201,279,315,0,2,N/A
2002,10,25,9,0,243,428,487,0,2.7,N/A
2002,10,25,10,0,270,517,625,0,2.8000000000000003,N/A
2002,10,25,11,0,301,532,699,0,2.8000000000000003,N/A
2002,10,25,12,0,284,570,714,0,2.9000000000000004,N/A
2002,10,25,13,0,273,537,649,0,3.2,N/A
2002,10,25,14,0,242,467,519,0,3.4000000000000004,N/A
2002,10,25,15,0,214,297,344,0,3.5,N/A
