Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2012,10,6,21,0,0,0,0,0,1,N/A
2012,10,6,22,0,0,0,0,0,0.6000000000000001,N/A
2012,10,6,23,0,0,0,0,0,0.2,N/A
2012,10,7,0,0,0,0,0,0,0.2,N/A
2012,10,7,1,0,0,0,0,0,0.6000000000000001,N/A
2012,10,7,2,0,0,0,0,0,0.9,N/A
2012,10,7,3,0,0,0,0,0,1,N/A
2012,10,7,4,0,0,0,0,0,1.1,N/A
2012,10,7,5,0,0,0,0,0,1.1,N/A
2012,10,7,6,0,3,0,3,0,1.3,N/A
2012,10,7,7,0,124,133,159,0,1.3,N/A
2012,10,7,8,0,204,355,367,0,0.9,N/A
2012,10,7,9,0,245,497,556,0,0.7000000000000001,N/A
2012,10,7,10,0,287,555,702,0,0.9,N/A
2012,10,7,11,0,296,599,784,0,0.9,N/A
2012,10,7,12,0,297,604,794,0,1,N/A
2012,10,7,13,0,287,579,734,0,1,N/A
2012,10,7,14,0,256,522,604,0,1.2000000000000002,N/A
2012,10,7,15,0,221,398,424,0,1.4000000000000001,N/A
2012,10,7,16,0,162,167,215,0,1.7000000000000002,N/A
2012,10,7,17,0,21,0,21,0,1.8,N/A
2012,10,7,18,0,0,0,0,0,1.8,N/A
2012,10,7,19,0,0,0,0,0,1.8,N/A
2012,10,7,20,0,0,0,0,0,1.7000000000000002,N/A
2012,10,7,21,0,0,0,0,0,1.5,N/A
2012,10,7,22,0,0,0,0,0,1.2000000000000002,N/A
2012,10,7,23,0,0,0,0,0,0.9,N/A
2012,10,8,0,0,0,0,0,0,0.8,N/A
2012,10,8,1,0,0,0,0,0,0.9,N/A
2012,10,8,2,0,0,0,0,0,1,N/A
2012,10,8,3,0,0,0,0,0,1.1,N/A
2012,10,8,4,0,0,0,0,0,1.2000000000000002,N/A
2012,10,8,5,0,0,0,0,0,1.3,N/A
2012,10,8,6,0,3,0,3,0,1.3,N/A
2012,10,8,7,0,124,130,157,0,1.3,N/A
2012,10,8,8,0,204,353,365,0,1,N/A
2012,10,8,9,0,250,493,557,0,0.8,N/A
2012,10,8,10,0,279,561,697,0,1.2000000000000002,N/A
2012,10,8,11,0,294,594,775,0,1.3,N/A
2012,10,8,12,0,295,597,784,0,1.5,N/A
2012,10,8,13,0,284,572,724,0,1.6,N/A
2012,10,8,14,0,259,514,599,0,1.8,N/A
2012,10,8,15,0,220,394,420,0,1.9000000000000001,N/A
2012,10,8,16,0,159,160,209,0,2,N/A
2012,10,8,17,0,19,0,19,0,1.8,N/A
2012,10,8,18,0,0,0,0,0,1.7000000000000002,N/A
2012,10,8,19,0,0,0,0,0,1.6,N/A
2012,10,8,20,0,0,0,0,0,1.3,N/A
2012,10,8,21,0,0,0,0,0,0.9,N/A
2012,10,8,22,0,0,0,0,0,0.7000000000000001,N/A
2012,10,8,23,0,0,0,0,0,0.6000000000000001,N/A
2012,10,9,0,0,0,0,0,0,0.6000000000000001,N/A
2012,10,9,1,0,0,0,0,0,0.7000000000000001,N/A
2012,10,9,2,0,0,0,0,0,0.9,N/A
2012,10,9,3,0,0,0,0,0,0.9,N/A
2012,10,9,4,0,0,0,0,0,1,N/A
2012,10,9,5,0,0,0,0,0,1.1,N/A
2012,10,9,6,0,2,0,2,0,1.1,N/A
2012,10,9,7,0,122,126,154,0,1,N/A
2012,10,9,8,0,203,351,362,0,0.8,N/A
2012,10,9,9,0,247,484,547,0,1.1,N/A
2012,10,9,10,0,277,553,687,0,1.3,N/A
2012,10,9,11,0,292,587,765,0,1.5,N/A
2012,10,9,12,0,294,591,775,0,1.7000000000000002,N/A
2012,10,9,13,0,283,567,715,0,2,N/A
2012,10,9,14,0,258,509,592,0,2.1,N/A
2012,10,9,15,0,219,391,415,0,2.1,N/A
2012,10,9,16,0,158,168,210,0,2,N/A
2012,10,9,17,0,19,0,19,0,1.8,N/A
2012,10,9,18,0,0,0,0,0,1.7000000000000002,N/A
2012,10,9,19,0,0,0,0,0,1.7000000000000002,N/A
2012,10,9,20,0,0,0,0,0,1.7000000000000002,N/A
2012,10,9,21,0,0,0,0,0,1.8,N/A
2012,10,9,22,0,0,0,0,0,1.8,N/A
2012,10,9,23,0,0,0,0,0,1.9000000000000001,N/A
2012,10,10,0,0,0,0,0,0,2,N/A
2012,10,10,1,0,0,0,0,0,2,N/A
2012,10,10,2,0,0,0,0,0,1.8,N/A
2012,10,10,3,0,0,0,0,0,1.6,N/A
2012,10,10,4,0,0,0,0,0,1.6,N/A
2012,10,10,5,0,0,0,0,0,1.6,N/A
2012,10,10,6,0,2,0,2,0,1.6,N/A
2012,10,10,7,0,122,99,147,0,1.4000000000000001,N/A
2012,10,10,8,0,202,347,359,0,1.3,N/A
2012,10,10,9,0,246,481,543,0,1.6,N/A
2012,10,10,10,0,276,549,680,0,1.4000000000000001,N/A
2012,10,10,11,0,290,582,758,0,1,N/A
2012,10,10,12,0,292,585,766,0,0.7000000000000001,N/A
2012,10,10,13,0,281,560,706,0,0.7000000000000001,N/A
2012,10,10,14,0,256,502,583,0,1,N/A
2012,10,10,15,0,217,388,410,0,1.3,N/A
2012,10,10,16,0,154,146,199,0,1.6,N/A
2012,10,10,17,0,16,0,16,0,1.6,N/A
2012,10,10,18,0,0,0,0,0,1.6,N/A
2012,10,10,19,0,0,0,0,0,1.6,N/A
2012,10,10,20,0,0,0,0,0,1.4000000000000001,N/A
2012,10,10,21,0,0,0,0,0,1.2000000000000002,N/A
2012,10,10,22,0,0,0,0,0,0.9,N/A
2012,10,10,23,0,0,0,0,0,0.7000000000000001,N/A
2012,10,11,0,0,0,0,0,0,0.5,N/A
2012,10,11,1,0,0,0,0,0,0.4,N/A
2012,10,11,2,0,0,0,0,0,0.4,N/A
2012,10,11,3,0,0,0,0,0,0.5,N/A
2012,10,11,4,0,0,0,0,0,0.6000000000000001,N/A
2012,10,11,5,0,0,0,0,0,0.7000000000000001,N/A
2012,10,11,6,0,1,0,1,0,0.7000000000000001,N/A
2012,10,11,7,0,121,96,145,0,0.6000000000000001,N/A
2012,10,11,8,0,201,343,355,0,0.30000000000000004,N/A
2012,10,11,9,0,245,479,539,0,0.5,N/A
2012,10,11,10,0,276,551,680,0,0.5,N/A
2012,10,11,11,0,291,583,757,0,0.6000000000000001,N/A
2012,10,11,12,0,292,587,766,0,0.8,N/A
2012,10,11,13,0,281,561,705,0,1.2000000000000002,N/A
2012,10,11,14,0,255,502,581,0,1.4000000000000001,N/A
2012,10,11,15,0,216,385,406,0,1.4000000000000001,N/A
2012,10,11,16,0,145,161,194,0,1.4000000000000001,N/A
2012,10,11,17,0,14,0,14,0,1.1,N/A
2012,10,11,18,0,0,0,0,0,0.7000000000000001,N/A
2012,10,11,19,0,0,0,0,0,0.4,N/A
2012,10,11,20,0,0,0,0,0,0.1,N/A
2012,10,11,21,0,0,0,0,0,0.30000000000000004,N/A
2012,10,11,22,0,0,0,0,0,0.7000000000000001,N/A
2012,10,11,23,0,0,0,0,0,1.2000000000000002,N/A
2012,10,12,0,0,0,0,0,0,1.6,N/A
2012,10,12,1,0,0,0,0,0,2,N/A
2012,10,12,2,0,0,0,0,0,2,N/A
2012,10,12,3,0,0,0,0,0,1.9000000000000001,N/A
2012,10,12,4,0,0,0,0,0,1.6,N/A
2012,10,12,5,0,0,0,0,0,1.2000000000000002,N/A
2012,10,12,6,0,1,0,1,0,0.8,N/A
2012,10,12,7,0,119,93,142,0,0.4,N/A
2012,10,12,8,0,200,341,352,0,0.1,N/A
2012,10,12,9,0,244,474,534,0,0.1,N/A
2012,10,12,10,0,274,543,670,0,0.30000000000000004,N/A
2012,10,12,11,0,288,576,747,0,0.5,N/A
2012,10,12,12,0,290,580,756,0,0.9,N/A
2012,10,12,13,0,279,554,695,0,1.2000000000000002,N/A
2012,10,12,14,0,253,496,572,0,1.4000000000000001,N/A
2012,10,12,15,0,209,392,400,0,1.5,N/A
2012,10,12,16,0,142,153,188,0,1.6,N/A
2012,10,12,17,0,12,0,12,0,1.4000000000000001,N/A
2012,10,12,18,0,0,0,0,0,1.3,N/A
2012,10,12,19,0,0,0,0,0,1.4000000000000001,N/A
2012,10,12,20,0,0,0,0,0,1.5,N/A
2012,10,12,21,0,0,0,0,0,1.5,N/A
2012,10,12,22,0,0,0,0,0,1.4000000000000001,N/A
2012,10,12,23,0,0,0,0,0,1.3,N/A
2012,10,13,0,0,0,0,0,0,1.1,N/A
2012,10,13,1,0,0,0,0,0,0.9,N/A
2012,10,13,2,0,0,0,0,0,0.8,N/A
2012,10,13,3,0,0,0,0,0,0.7000000000000001,N/A
2012,10,13,4,0,0,0,0,0,0.7000000000000001,N/A
2012,10,13,5,0,0,0,0,0,0.7000000000000001,N/A
2012,10,13,6,0,1,0,1,0,0.7000000000000001,N/A
2012,10,13,7,0,118,90,140,0,0.7000000000000001,N/A
2012,10,13,8,0,193,354,349,0,0.6000000000000001,N/A
2012,10,13,9,0,243,472,530,0,0.6000000000000001,N/A
2012,10,13,10,0,273,541,666,0,0.30000000000000004,N/A
2012,10,13,11,0,288,573,742,0,0.1,N/A
2012,10,13,12,0,289,577,750,0,0.4,N/A
2012,10,13,13,0,278,552,690,0,0.9,N/A
2012,10,13,14,0,252,493,568,0,1.2000000000000002,N/A
2012,10,13,15,0,207,389,396,0,1.2000000000000002,N/A
2012,10,13,16,0,140,146,183,0,1.1,N/A
2012,10,13,17,0,12,0,12,0,0.8,N/A
2012,10,13,18,0,0,0,0,0,0.4,N/A
2012,10,13,19,0,0,0,0,0,0.2,N/A
2012,10,13,20,0,0,0,0,0,0.2,N/A
2012,10,13,21,0,0,0,0,0,0.30000000000000004,N/A
2012,10,13,22,0,0,0,0,0,0.5,N/A
2012,10,13,23,0,0,0,0,0,0.6000000000000001,N/A
2012,10,14,0,0,0,0,0,0,0.8,N/A
2012,10,14,1,0,0,0,0,0,0.8,N/A
2012,10,14,2,0,0,0,0,0,0.7000000000000001,N/A
2012,10,14,3,0,0,0,0,0,0.4,N/A
2012,10,14,4,0,0,0,0,0,0.2,N/A
2012,10,14,5,0,0,0,0,0,0.4,N/A
2012,10,14,6,0,1,0,1,0,0.7000000000000001,N/A
2012,10,14,7,0,118,98,142,0,0.7000000000000001,N/A
2012,10,14,8,0,191,350,345,0,0.5,N/A
2012,10,14,9,0,242,468,525,0,0.2,N/A
2012,10,14,10,0,272,536,660,0,0.5,N/A
2012,10,14,11,0,286,569,735,0,0.7000000000000001,N/A
2012,10,14,12,0,288,572,743,0,1.1,N/A
2012,10,14,13,0,276,547,682,0,1.5,N/A
2012,10,14,14,0,250,487,560,0,1.7000000000000002,N/A
2012,10,14,15,0,205,383,389,0,1.6,N/A
2012,10,14,16,0,139,155,184,0,1.5,N/A
2012,10,14,17,0,10,0,10,0,1.1,N/A
2012,10,14,18,0,0,0,0,0,0.7000000000000001,N/A
2012,10,14,19,0,0,0,0,0,0.4,N/A
2012,10,14,20,0,0,0,0,0,0.30000000000000004,N/A
2012,10,14,21,0,0,0,0,0,0.30000000000000004,N/A
2012,10,14,22,0,0,0,0,0,0.2,N/A
2012,10,14,23,0,0,0,0,0,0.2,N/A
2012,10,15,0,0,0,0,0,0,0.1,N/A
2012,10,15,1,0,0,0,0,0,0.2,N/A
2012,10,15,2,0,0,0,0,0,0.30000000000000004,N/A
2012,10,15,3,0,0,0,0,0,0.5,N/A
2012,10,15,4,0,0,0,0,0,0.7000000000000001,N/A
2012,10,15,5,0,0,0,0,0,0.9,N/A
2012,10,15,6,0,0,0,0,0,1,N/A
2012,10,15,7,0,116,94,139,0,0.9,N/A
2012,10,15,8,0,191,351,344,0,0.7000000000000001,N/A
2012,10,15,9,0,242,469,524,0,0.4,N/A
2012,10,15,10,0,272,539,660,0,0.4,N/A
2012,10,15,11,0,287,572,736,0,0.6000000000000001,N/A
2012,10,15,12,0,288,575,743,0,0.9,N/A
2012,10,15,13,0,277,549,683,0,1.2000000000000002,N/A
2012,10,15,14,0,320,188,439,0,1.3,N/A
2012,10,15,15,0,205,382,386,0,1.3,N/A
2012,10,15,16,0,137,147,179,0,1.3,N/A
2012,10,15,17,0,8,0,8,0,1.4000000000000001,N/A
2012,10,15,18,0,0,0,0,0,1.9000000000000001,N/A
2012,10,15,19,0,0,0,0,0,2.4000000000000004,N/A
2012,10,15,20,0,0,0,0,0,2.7,N/A
2012,10,15,21,0,0,0,0,0,2.8000000000000003,N/A
2012,10,15,22,0,0,0,0,0,2.8000000000000003,N/A
2012,10,15,23,0,0,0,0,0,2.7,N/A
2012,10,16,0,0,0,0,0,0,2.5,N/A
2012,10,16,1,0,0,0,0,0,2.3000000000000003,N/A
2012,10,16,2,0,0,0,0,0,2,N/A
2012,10,16,3,0,0,0,0,0,1.8,N/A
2012,10,16,4,0,0,0,0,0,1.7000000000000002,N/A
2012,10,16,5,0,0,0,0,0,1.6,N/A
2012,10,16,6,0,0,0,0,0,1.4000000000000001,N/A
2012,10,16,7,0,114,113,141,0,1.1,N/A
2012,10,16,8,0,206,97,248,0,0.8,N/A
2012,10,16,9,0,242,468,521,0,0.8,N/A
2012,10,16,10,0,272,537,656,0,0.9,N/A
2012,10,16,11,0,286,568,729,0,1,N/A
2012,10,16,12,0,287,570,735,0,1.1,N/A
2012,10,16,13,0,275,543,673,0,1.3,N/A
2012,10,16,14,0,249,482,551,0,1.5,N/A
2012,10,16,15,0,203,377,381,0,1.6,N/A
2012,10,16,16,0,135,139,174,0,1.7000000000000002,N/A
2012,10,16,17,0,5,0,5,0,1.8,N/A
2012,10,16,18,0,0,0,0,0,1.9000000000000001,N/A
2012,10,16,19,0,0,0,0,0,1.9000000000000001,N/A
2012,10,16,20,0,0,0,0,0,1.8,N/A
2012,10,16,21,0,0,0,0,0,1.8,N/A
2012,10,16,22,0,0,0,0,0,1.7000000000000002,N/A
2012,10,16,23,0,0,0,0,0,1.7000000000000002,N/A
2012,10,17,0,0,0,0,0,0,1.8,N/A
2012,10,17,1,0,0,0,0,0,1.9000000000000001,N/A
2012,10,17,2,0,0,0,0,0,1.9000000000000001,N/A
2012,10,17,3,0,0,0,0,0,2,N/A
2012,10,17,4,0,0,0,0,0,2,N/A
2012,10,17,5,0,0,0,0,0,2.1,N/A
2012,10,17,6,0,0,0,0,0,2.1,N/A
2012,10,17,7,0,113,88,134,0,1.9000000000000001,N/A
2012,10,17,8,0,196,332,339,0,1.5,N/A
2012,10,17,9,0,240,470,520,0,1.5,N/A
2012,10,17,10,0,272,540,657,0,1.9000000000000001,N/A
2012,10,17,11,0,287,573,732,0,2,N/A
2012,10,17,12,0,288,575,738,0,2,N/A
2012,10,17,13,0,291,525,675,0,2,N/A
2012,10,17,14,0,252,477,549,0,1.8,N/A
2012,10,17,15,0,226,296,365,0,1.6,N/A
2012,10,17,16,0,129,78,151,0,1.5,N/A
2012,10,17,17,0,5,0,5,0,1.3,N/A
2012,10,17,18,0,0,0,0,0,1.2000000000000002,N/A
2012,10,17,19,0,0,0,0,0,1.1,N/A
2012,10,17,20,0,0,0,0,0,1.1,N/A
2012,10,17,21,0,0,0,0,0,1.2000000000000002,N/A
2012,10,17,22,0,0,0,0,0,1.3,N/A
2012,10,17,23,0,0,0,0,0,1.5,N/A
2012,10,18,0,0,0,0,0,0,1.6,N/A
2012,10,18,1,0,0,0,0,0,1.6,N/A
2012,10,18,2,0,0,0,0,0,1.6,N/A
2012,10,18,3,0,0,0,0,0,1.6,N/A
2012,10,18,4,0,0,0,0,0,1.5,N/A
2012,10,18,5,0,0,0,0,0,1.3,N/A
2012,10,18,6,0,0,0,0,0,1.1,N/A
2012,10,18,7,0,109,73,126,0,0.8,N/A
2012,10,18,8,0,208,288,331,0,0.6000000000000001,N/A
2012,10,18,9,0,245,450,511,0,0.5,N/A
2012,10,18,10,0,277,524,649,0,0.7000000000000001,N/A
2012,10,18,11,0,291,570,732,0,0.8,N/A
2012,10,18,12,0,293,572,739,0,1,N/A
2012,10,18,13,0,278,547,676,0,1.2000000000000002,N/A
2012,10,18,14,0,246,491,550,0,1.2000000000000002,N/A
2012,10,18,15,0,207,357,373,0,1.2000000000000002,N/A
2012,10,18,16,0,133,112,164,0,1.3,N/A
2012,10,18,17,0,5,0,5,0,1.3,N/A
2012,10,18,18,0,0,0,0,0,1.3,N/A
2012,10,18,19,0,0,0,0,0,1.4000000000000001,N/A
2012,10,18,20,0,0,0,0,0,1.4000000000000001,N/A
2012,10,18,21,0,0,0,0,0,1.3,N/A
2012,10,18,22,0,0,0,0,0,1.3,N/A
2012,10,18,23,0,0,0,0,0,1.3,N/A
2012,10,19,0,0,0,0,0,0,1.2000000000000002,N/A
2012,10,19,1,0,0,0,0,0,1.2000000000000002,N/A
2012,10,19,2,0,0,0,0,0,1.2000000000000002,N/A
2012,10,19,3,0,0,0,0,0,1.2000000000000002,N/A
2012,10,19,4,0,0,0,0,0,1.2000000000000002,N/A
2012,10,19,5,0,0,0,0,0,1.1,N/A
2012,10,19,6,0,0,0,0,0,1,N/A
2012,10,19,7,0,108,70,124,0,0.8,N/A
2012,10,19,8,0,207,269,322,0,0.5,N/A
2012,10,19,9,0,251,427,502,0,0.30000000000000004,N/A
2012,10,19,10,0,289,494,638,0,0.4,N/A
2012,10,19,11,0,283,554,709,0,0.4,N/A
2012,10,19,12,0,281,566,720,0,0.5,N/A
2012,10,19,13,0,288,528,670,0,0.6000000000000001,N/A
2012,10,19,14,0,252,461,536,0,0.6000000000000001,N/A
2012,10,19,15,0,223,300,361,0,0.6000000000000001,N/A
2012,10,19,16,0,129,92,154,0,0.6000000000000001,N/A
2012,10,19,17,0,3,0,3,0,0.5,N/A
2012,10,19,18,0,0,0,0,0,0.5,N/A
2012,10,19,19,0,0,0,0,0,0.5,N/A
2012,10,19,20,0,0,0,0,0,0.5,N/A
2012,10,19,21,0,0,0,0,0,0.5,N/A
2012,10,19,22,0,0,0,0,0,0.6000000000000001,N/A
2012,10,19,23,0,0,0,0,0,0.8,N/A
2012,10,20,0,0,0,0,0,0,1,N/A
2012,10,20,1,0,0,0,0,0,1.2000000000000002,N/A
2012,10,20,2,0,0,0,0,0,1.1,N/A
2012,10,20,3,0,0,0,0,0,0.9,N/A
2012,10,20,4,0,0,0,0,0,0.6000000000000001,N/A
2012,10,20,5,0,0,0,0,0,0.4,N/A
2012,10,20,6,0,0,0,0,0,0.30000000000000004,N/A
2012,10,20,7,0,106,67,121,0,0.4,N/A
2012,10,20,8,0,196,290,319,0,0.4,N/A
2012,10,20,9,0,257,402,492,0,0.4,N/A
2012,10,20,10,0,284,490,628,0,0.30000000000000004,N/A
2012,10,20,11,0,315,508,704,0,0.2,N/A
2012,10,20,12,0,287,546,708,0,0.5,N/A
2012,10,20,13,0,277,539,664,0,0.7000000000000001,N/A
2012,10,20,14,0,263,437,530,0,0.8,N/A
2012,10,20,15,0,211,300,348,0,0.9,N/A
2012,10,20,16,0,129,99,155,0,1,N/A
2012,10,20,17,0,3,0,3,0,1.1,N/A
2012,10,20,18,0,0,0,0,0,1,N/A
2012,10,20,19,0,0,0,0,0,0.9,N/A
2012,10,20,20,0,0,0,0,0,0.7000000000000001,N/A
2012,10,20,21,0,0,0,0,0,0.5,N/A
2012,10,20,22,0,0,0,0,0,0.6000000000000001,N/A
2012,10,20,23,0,0,0,0,0,0.9,N/A
2012,10,21,0,0,0,0,0,0,1.2000000000000002,N/A
2012,10,21,1,0,0,0,0,0,1.3,N/A
2012,10,21,2,0,0,0,0,0,1.4000000000000001,N/A
2012,10,21,3,0,0,0,0,0,1.6,N/A
2012,10,21,4,0,0,0,0,0,1.6,N/A
2012,10,21,5,0,0,0,0,0,1.6,N/A
2012,10,21,6,0,0,0,0,0,1.6,N/A
2012,10,21,7,0,103,64,118,0,1.5,N/A
2012,10,21,8,0,197,269,310,0,1.1,N/A
2012,10,21,9,0,258,396,488,0,1,N/A
2012,10,21,10,0,284,485,623,0,1.2000000000000002,N/A
2012,10,21,11,0,314,504,698,0,1.3,N/A
2012,10,21,12,0,287,541,702,0,1.4000000000000001,N/A
2012,10,21,13,0,296,485,643,0,1.5,N/A
2012,10,21,14,0,255,444,524,0,1.6,N/A
2012,10,21,15,0,221,268,342,0,1.7000000000000002,N/A
2012,10,21,16,0,124,80,145,0,1.6,N/A
2012,10,21,17,0,2,0,2,0,1.3,N/A
2012,10,21,18,0,0,0,0,0,1.2000000000000002,N/A
2012,10,21,19,0,0,0,0,0,1.1,N/A
2012,10,21,20,0,0,0,0,0,1.1,N/A
2012,10,21,21,0,0,0,0,0,1.2000000000000002,N/A
2012,10,21,22,0,0,0,0,0,1.3,N/A
2012,10,21,23,0,0,0,0,0,1.3,N/A
2012,10,22,0,0,0,0,0,0,1.3,N/A
2012,10,22,1,0,0,0,0,0,1.3,N/A
2012,10,22,2,0,0,0,0,0,1.4000000000000001,N/A
2012,10,22,3,0,0,0,0,0,1.5,N/A
2012,10,22,4,0,0,0,0,0,1.7000000000000002,N/A
2012,10,22,5,0,0,0,0,0,1.8,N/A
2012,10,22,6,0,0,0,0,0,1.8,N/A
2012,10,22,7,0,104,71,120,0,1.7000000000000002,N/A
2012,10,22,8,0,193,296,316,0,1.2000000000000002,N/A
2012,10,22,9,0,245,430,494,0,1.1,N/A
2012,10,22,10,0,285,495,629,0,1.3,N/A
2012,10,22,11,0,310,513,699,0,1.5,N/A
2012,10,22,12,0,295,551,716,0,1.7000000000000002,N/A
2012,10,22,13,0,287,513,651,0,1.9000000000000001,N/A
2012,10,22,14,0,242,482,532,0,1.9000000000000001,N/A
2012,10,22,15,0,219,279,344,0,1.9000000000000001,N/A
2012,10,22,16,0,123,87,146,0,1.8,N/A
2012,10,22,17,0,2,0,2,0,1.7000000000000002,N/A
2012,10,22,18,0,0,0,0,0,1.5,N/A
2012,10,22,19,0,0,0,0,0,1.4000000000000001,N/A
2012,10,22,20,0,0,0,0,0,1.2000000000000002,N/A
2012,10,22,21,0,0,0,0,0,1.1,N/A
2012,10,22,22,0,0,0,0,0,1.1,N/A
2012,10,22,23,0,0,0,0,0,1.4000000000000001,N/A
2012,10,23,0,0,0,0,0,0,1.6,N/A
2012,10,23,1,0,0,0,0,0,1.8,N/A
2012,10,23,2,0,0,0,0,0,2,N/A
2012,10,23,3,0,0,0,0,0,2,N/A
2012,10,23,4,0,0,0,0,0,1.9000000000000001,N/A
2012,10,23,5,0,0,0,0,0,1.8,N/A
2012,10,23,6,0,0,0,0,0,1.6,N/A
2012,10,23,7,0,102,67,117,0,1.3,N/A
2012,10,23,8,0,192,306,318,0,0.9,N/A
2012,10,23,9,0,246,424,490,0,0.6000000000000001,N/A
2012,10,23,10,0,280,504,629,0,0.8,N/A
2012,10,23,11,0,305,522,699,0,1.2000000000000002,N/A
2012,10,23,12,0,309,519,703,0,1.5,N/A
2012,10,23,13,0,303,494,652,0,1.7000000000000002,N/A
2012,10,23,14,0,294,223,428,0,1.7000000000000002,N/A
2012,10,23,15,0,64,0,64,0,1.6,N/A
2012,10,23,16,0,91,6,93,0,1.5,N/A
2012,10,23,17,0,1,0,1,0,1.2000000000000002,N/A
2012,10,23,18,0,0,0,0,0,1.1,N/A
2012,10,23,19,0,0,0,0,0,1.1,N/A
2012,10,23,20,0,0,0,0,0,1.3,N/A
2012,10,23,21,0,0,0,0,0,1.6,N/A
2012,10,23,22,0,0,0,0,0,1.8,N/A
2012,10,23,23,0,0,0,0,0,1.9000000000000001,N/A
2012,10,24,0,0,0,0,0,0,2,N/A
2012,10,24,1,0,0,0,0,0,2,N/A
2012,10,24,2,0,0,0,0,0,1.9000000000000001,N/A
2012,10,24,3,0,0,0,0,0,1.8,N/A
2012,10,24,4,0,0,0,0,0,1.8,N/A
2012,10,24,5,0,0,0,0,0,1.7000000000000002,N/A
2012,10,24,6,0,0,0,0,0,1.8,N/A
2012,10,24,7,0,103,74,119,0,1.7000000000000002,N/A
2012,10,24,8,0,190,302,314,0,1.3,N/A
2012,10,24,9,0,236,453,495,0,0.9,N/A
2012,10,24,10,0,277,512,629,0,1.4000000000000001,N/A
2012,10,24,11,0,301,531,700,0,1.5,N/A
2012,10,24,12,0,304,529,704,0,1.5,N/A
2012,10,24,13,0,287,501,639,0,1.5,N/A
2012,10,24,14,0,250,443,513,0,1.6,N/A
2012,10,24,15,0,214,284,339,0,1.7000000000000002,N/A
2012,10,24,16,0,118,76,137,0,1.8,N/A
2012,10,24,17,0,1,0,1,0,1.7000000000000002,N/A
2012,10,24,18,0,0,0,0,0,1.7000000000000002,N/A
2012,10,24,19,0,0,0,0,0,1.5,N/A
2012,10,24,20,0,0,0,0,0,1.5,N/A
2012,10,24,21,0,0,0,0,0,1.6,N/A
2012,10,24,22,0,0,0,0,0,1.6,N/A
2012,10,24,23,0,0,0,0,0,1.8,N/A
2012,10,25,0,0,0,0,0,0,2,N/A
2012,10,25,1,0,0,0,0,0,2.3000000000000003,N/A
2012,10,25,2,0,0,0,0,0,2.4000000000000004,N/A
2012,10,25,3,0,0,0,0,0,2.5,N/A
2012,10,25,4,0,0,0,0,0,2.6,N/A
2012,10,25,5,0,0,0,0,0,2.5,N/A
2012,10,25,6,0,0,0,0,0,2.5,N/A
2012,10,25,7,0,99,60,112,0,2.3000000000000003,N/A
2012,10,25,8,0,191,281,305,0,1.7000000000000002,N/A
2012,10,25,9,0,253,392,476,0,1.5,N/A
2012,10,25,10,0,271,508,619,0,1.6,N/A
2012,10,25,11,0,304,514,688,0,1.8,N/A
2012,10,25,12,0,304,524,698,0,1.7000000000000002,N/A
2012,10,25,13,0,282,512,640,0,1.6,N/A
2012,10,25,14,0,243,458,514,0,1.7000000000000002,N/A
2012,10,25,15,0,212,295,341,0,1.7000000000000002,N/A
2012,10,25,16,0,118,84,139,0,1.6,N/A
2012,10,25,17,0,1,0,1,0,1.6,N/A
2012,10,25,18,0,0,0,0,0,1.6,N/A
2012,10,25,19,0,0,0,0,0,1.6,N/A
2012,10,25,20,0,0,0,0,0,1.7000000000000002,N/A
2012,10,25,21,0,0,0,0,0,1.7000000000000002,N/A
2012,10,25,22,0,0,0,0,0,1.8,N/A
2012,10,25,23,0,0,0,0,0,1.8,N/A
2012,10,26,0,0,0,0,0,0,1.8,N/A
2012,10,26,1,0,0,0,0,0,1.8,N/A
2012,10,26,2,0,0,0,0,0,1.8,N/A
2012,10,26,3,0,0,0,0,0,1.9000000000000001,N/A
2012,10,26,4,0,0,0,0,0,1.8,N/A
2012,10,26,5,0,0,0,0,0,1.7000000000000002,N/A
2012,10,26,6,0,0,0,0,0,1.6,N/A
2012,10,26,7,0,97,57,109,0,1.4000000000000001,N/A
2012,10,26,8,0,198,267,306,0,0.9,N/A
2012,10,26,9,0,246,407,476,0,0.6000000000000001,N/A
2012,10,26,10,0,284,478,609,0,0.6000000000000001,N/A
2012,10,26,11,0,305,509,683,0,0.5,N/A
2012,10,26,12,0,308,505,686,0,0.6000000000000001,N/A
2012,10,26,13,0,287,489,627,0,0.9,N/A
