Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2014,1,20,16,0,118,97,143,0,2,N/A
2014,1,20,17,0,6,0,6,0,2.2,N/A
2014,1,20,18,0,0,0,0,0,2.4000000000000004,N/A
2014,1,20,19,0,0,0,0,0,2.5,N/A
2014,1,20,20,0,0,0,0,0,2.6,N/A
2014,1,20,21,0,0,0,0,0,2.6,N/A
2014,1,20,22,0,0,0,0,0,2.6,N/A
2014,1,20,23,0,0,0,0,0,2.5,N/A
2014,1,21,0,0,0,0,0,0,2.5,N/A
2014,1,21,1,0,0,0,0,0,2.5,N/A
2014,1,21,2,0,0,0,0,0,2.6,N/A
2014,1,21,3,0,0,0,0,0,2.6,N/A
2014,1,21,4,0,0,0,0,0,2.8000000000000003,N/A
2014,1,21,5,0,0,0,0,0,2.9000000000000004,N/A
2014,1,21,6,0,0,0,0,0,3,N/A
2014,1,21,7,0,6,0,6,0,2.7,N/A
2014,1,21,8,0,69,0,69,0,2,N/A
2014,1,21,9,0,72,0,72,0,1.9000000000000001,N/A
2014,1,21,10,0,103,0,103,0,3.4000000000000004,N/A
2014,1,21,11,0,128,0,128,0,3.9000000000000004,N/A
2014,1,21,12,0,138,0,138,0,3.5,N/A
2014,1,21,13,0,153,0,153,0,3.1,N/A
2014,1,21,14,0,166,0,166,0,2.7,N/A
2014,1,21,15,0,124,0,124,0,2.6,N/A
2014,1,21,16,0,39,0,39,0,2.5,N/A
2014,1,21,17,0,4,0,4,0,2.5,N/A
2014,1,21,18,0,0,0,0,0,2.4000000000000004,N/A
2014,1,21,19,0,0,0,0,0,2.5,N/A
2014,1,21,20,0,0,0,0,0,2.7,N/A
2014,1,21,21,0,0,0,0,0,2.6,N/A
2014,1,21,22,0,0,0,0,0,2.6,N/A
2014,1,21,23,0,0,0,0,0,2.5,N/A
2014,1,22,0,0,0,0,0,0,2.3000000000000003,N/A
2014,1,22,1,0,0,0,0,0,2,N/A
2014,1,22,2,0,0,0,0,0,1.6,N/A
2014,1,22,3,0,0,0,0,0,1.1,N/A
2014,1,22,4,0,0,0,0,0,0.8,N/A
2014,1,22,5,0,0,0,0,0,0.9,N/A
2014,1,22,6,0,0,0,0,0,1,N/A
2014,1,22,7,0,10,0,10,0,1.2000000000000002,N/A
2014,1,22,8,0,94,6,96,0,1.6,N/A
2014,1,22,9,0,167,13,173,0,2,N/A
2014,1,22,10,0,145,0,145,0,2.2,N/A
2014,1,22,11,0,126,0,126,0,2.3000000000000003,N/A
2014,1,22,12,0,153,0,153,0,2.4000000000000004,N/A
2014,1,22,13,0,134,0,134,0,2.5,N/A
2014,1,22,14,0,262,57,294,0,2.6,N/A
2014,1,22,15,0,117,0,117,0,2.7,N/A
2014,1,22,16,0,39,0,39,0,2.6,N/A
2014,1,22,17,0,4,0,4,0,2.5,N/A
2014,1,22,18,0,0,0,0,0,2.5,N/A
2014,1,22,19,0,0,0,0,0,2.5,N/A
2014,1,22,20,0,0,0,0,0,2.4000000000000004,N/A
2014,1,22,21,0,0,0,0,0,2.4000000000000004,N/A
2014,1,22,22,0,0,0,0,0,2.2,N/A
2014,1,22,23,0,0,0,0,0,2,N/A
2014,1,23,0,0,0,0,0,0,1.7000000000000002,N/A
2014,1,23,1,0,0,0,0,0,1.3,N/A
2014,1,23,2,0,0,0,0,0,0.7000000000000001,N/A
2014,1,23,3,0,0,0,0,0,0.1,N/A
2014,1,23,4,0,0,0,0,0,0.5,N/A
2014,1,23,5,0,0,0,0,0,0.8,N/A
2014,1,23,6,0,0,0,0,0,1,N/A
2014,1,23,7,0,8,0,8,0,0.9,N/A
2014,1,23,8,0,108,49,121,0,0.8,N/A
2014,1,23,9,0,210,227,305,0,0.7000000000000001,N/A
2014,1,23,10,0,292,145,373,0,0.7000000000000001,N/A
2014,1,23,11,0,295,418,562,0,1.1,N/A
2014,1,23,12,0,286,478,606,0,1.5,N/A
2014,1,23,13,0,314,337,531,0,2,N/A
2014,1,23,14,0,267,359,469,0,2.2,N/A
2014,1,23,15,0,209,241,314,0,2.3000000000000003,N/A
2014,1,23,16,0,125,89,149,0,2.2,N/A
2014,1,23,17,0,6,0,6,0,2.2,N/A
2014,1,23,18,0,0,0,0,0,2.1,N/A
2014,1,23,19,0,0,0,0,0,1.9000000000000001,N/A
2014,1,23,20,0,0,0,0,0,1.9000000000000001,N/A
2014,1,23,21,0,0,0,0,0,2,N/A
2014,1,23,22,0,0,0,0,0,2,N/A
2014,1,23,23,0,0,0,0,0,2,N/A
2014,1,24,0,0,0,0,0,0,2,N/A
2014,1,24,1,0,0,0,0,0,2,N/A
2014,1,24,2,0,0,0,0,0,2,N/A
2014,1,24,3,0,0,0,0,0,2,N/A
2014,1,24,4,0,0,0,0,0,2.1,N/A
2014,1,24,5,0,0,0,0,0,2,N/A
2014,1,24,6,0,0,0,0,0,2,N/A
2014,1,24,7,0,8,0,8,0,1.8,N/A
2014,1,24,8,0,108,34,117,0,1.4000000000000001,N/A
2014,1,24,9,0,197,41,215,0,1.6,N/A
2014,1,24,10,0,276,48,303,0,1.9000000000000001,N/A
2014,1,24,11,0,304,63,345,0,1.9000000000000001,N/A
2014,1,24,12,0,349,274,533,0,2,N/A
2014,1,24,13,0,263,519,599,0,2.1,N/A
2014,1,24,14,0,213,572,537,0,2.1,N/A
2014,1,24,15,0,175,491,390,0,2.1,N/A
2014,1,24,16,0,124,301,205,0,2.1,N/A
2014,1,24,17,0,10,0,10,0,2.2,N/A
2014,1,24,18,0,0,0,0,0,2.1,N/A
2014,1,24,19,0,0,0,0,0,2,N/A
2014,1,24,20,0,0,0,0,0,1.8,N/A
2014,1,24,21,0,0,0,0,0,1.6,N/A
2014,1,24,22,0,0,0,0,0,1.5,N/A
2014,1,24,23,0,0,0,0,0,1.6,N/A
2014,1,25,0,0,0,0,0,0,1.8,N/A
2014,1,25,1,0,0,0,0,0,2.3000000000000003,N/A
2014,1,25,2,0,0,0,0,0,2.6,N/A
2014,1,25,3,0,0,0,0,0,2.8000000000000003,N/A
2014,1,25,4,0,0,0,0,0,2.7,N/A
2014,1,25,5,0,0,0,0,0,2.3000000000000003,N/A
2014,1,25,6,0,0,0,0,0,2,N/A
2014,1,25,7,0,6,0,6,0,1.9000000000000001,N/A
2014,1,25,8,0,97,19,102,0,1.6,N/A
2014,1,25,9,0,104,0,104,0,1.6,N/A
2014,1,25,10,0,324,145,405,0,2,N/A
2014,1,25,11,0,209,9,215,0,2,N/A
2014,1,25,12,0,241,7,246,0,2.1,N/A
2014,1,25,13,0,276,16,287,0,2,N/A
2014,1,25,14,0,225,13,233,0,2,N/A
2014,1,25,15,0,221,108,269,0,1.9000000000000001,N/A
2014,1,25,16,0,120,36,130,0,1.8,N/A
2014,1,25,17,0,11,0,11,0,1.9000000000000001,N/A
2014,1,25,18,0,0,0,0,0,1.9000000000000001,N/A
2014,1,25,19,0,0,0,0,0,2,N/A
2014,1,25,20,0,0,0,0,0,2,N/A
2014,1,25,21,0,0,0,0,0,2.1,N/A
2014,1,25,22,0,0,0,0,0,2.1,N/A
2014,1,25,23,0,0,0,0,0,2,N/A
2014,1,26,0,0,0,0,0,0,2,N/A
2014,1,26,1,0,0,0,0,0,1.9000000000000001,N/A
2014,1,26,2,0,0,0,0,0,1.9000000000000001,N/A
2014,1,26,3,0,0,0,0,0,1.8,N/A
2014,1,26,4,0,0,0,0,0,1.9000000000000001,N/A
2014,1,26,5,0,0,0,0,0,2,N/A
2014,1,26,6,0,0,0,0,0,2.2,N/A
2014,1,26,7,0,7,0,7,0,2.4000000000000004,N/A
2014,1,26,8,0,111,37,121,0,2.1,N/A
2014,1,26,9,0,214,114,263,0,2,N/A
2014,1,26,10,0,254,454,508,0,2.6,N/A
2014,1,26,11,0,227,640,641,0,2.5,N/A
2014,1,26,12,0,230,671,685,0,2.4000000000000004,N/A
2014,1,26,13,0,225,658,654,0,2.4000000000000004,N/A
2014,1,26,14,0,205,605,552,0,2.4000000000000004,N/A
2014,1,26,15,0,178,496,398,0,2.3000000000000003,N/A
2014,1,26,16,0,127,310,212,0,2.2,N/A
2014,1,26,17,0,13,0,13,0,2.1,N/A
2014,1,26,18,0,0,0,0,0,2,N/A
2014,1,26,19,0,0,0,0,0,1.8,N/A
2014,1,26,20,0,0,0,0,0,1.8,N/A
2014,1,26,21,0,0,0,0,0,1.7000000000000002,N/A
2014,1,26,22,0,0,0,0,0,1.7000000000000002,N/A
2014,1,26,23,0,0,0,0,0,1.9000000000000001,N/A
2014,1,27,0,0,0,0,0,0,2.1,N/A
2014,1,27,1,0,0,0,0,0,2.2,N/A
2014,1,27,2,0,0,0,0,0,2.4000000000000004,N/A
2014,1,27,3,0,0,0,0,0,2.5,N/A
2014,1,27,4,0,0,0,0,0,2.6,N/A
2014,1,27,5,0,0,0,0,0,2.7,N/A
2014,1,27,6,0,0,0,0,0,2.8000000000000003,N/A
2014,1,27,7,0,14,0,14,0,3,N/A
2014,1,27,8,0,119,280,190,0,2.4000000000000004,N/A
2014,1,27,9,0,172,483,379,0,2.2,N/A
2014,1,27,10,0,202,598,539,0,2.8000000000000003,N/A
2014,1,27,11,0,219,656,645,0,2.8000000000000003,N/A
2014,1,27,12,0,224,676,685,0,2.8000000000000003,N/A
2014,1,27,13,0,220,661,654,0,2.8000000000000003,N/A
2014,1,27,14,0,205,608,556,0,2.9000000000000004,N/A
2014,1,27,15,0,179,499,402,0,3.1,N/A
2014,1,27,16,0,127,315,215,0,3,N/A
2014,1,27,17,0,15,0,15,0,3.1,N/A
2014,1,27,18,0,0,0,0,0,3.3000000000000003,N/A
2014,1,27,19,0,0,0,0,0,3.4000000000000004,N/A
2014,1,27,20,0,0,0,0,0,3.3000000000000003,N/A
2014,1,27,21,0,0,0,0,0,3.2,N/A
2014,1,27,22,0,0,0,0,0,3,N/A
2014,1,27,23,0,0,0,0,0,2.9000000000000004,N/A
2014,1,28,0,0,0,0,0,0,2.8000000000000003,N/A
2014,1,28,1,0,0,0,0,0,2.7,N/A
2014,1,28,2,0,0,0,0,0,2.8000000000000003,N/A
2014,1,28,3,0,0,0,0,0,2.9000000000000004,N/A
2014,1,28,4,0,0,0,0,0,2.9000000000000004,N/A
2014,1,28,5,0,0,0,0,0,2.9000000000000004,N/A
2014,1,28,6,0,0,0,0,0,2.9000000000000004,N/A
2014,1,28,7,0,12,0,12,0,2.9000000000000004,N/A
2014,1,28,8,0,118,259,184,0,2.3000000000000003,N/A
2014,1,28,9,0,184,460,382,0,2.1,N/A
2014,1,28,10,0,203,599,542,0,2.8000000000000003,N/A
2014,1,28,11,0,220,658,649,0,3.1,N/A
2014,1,28,12,0,225,678,689,0,3.3000000000000003,N/A
2014,1,28,13,0,220,663,658,0,3.4000000000000004,N/A
2014,1,28,14,0,206,610,560,0,3.5,N/A
2014,1,28,15,0,211,432,406,0,3.3000000000000003,N/A
2014,1,28,16,0,132,121,166,0,2.7,N/A
2014,1,28,17,0,11,0,11,0,2.5,N/A
2014,1,28,18,0,0,0,0,0,2.3000000000000003,N/A
2014,1,28,19,0,0,0,0,0,2,N/A
2014,1,28,20,0,0,0,0,0,1.9000000000000001,N/A
2014,1,28,21,0,0,0,0,0,1.7000000000000002,N/A
2014,1,28,22,0,0,0,0,0,1.6,N/A
2014,1,28,23,0,0,0,0,0,1.5,N/A
2014,1,29,0,0,0,0,0,0,1.4000000000000001,N/A
2014,1,29,1,0,0,0,0,0,1.3,N/A
2014,1,29,2,0,0,0,0,0,1.1,N/A
2014,1,29,3,0,0,0,0,0,1,N/A
2014,1,29,4,0,0,0,0,0,0.8,N/A
2014,1,29,5,0,0,0,0,0,0.7000000000000001,N/A
2014,1,29,6,0,0,0,0,0,0.5,N/A
2014,1,29,7,0,13,0,13,0,0.4,N/A
2014,1,29,8,0,125,217,181,0,0,N/A
2014,1,29,9,0,185,461,385,0,0.30000000000000004,N/A
2014,1,29,10,0,215,554,530,0,0.4,N/A
2014,1,29,11,0,254,603,649,0,0.5,N/A
2014,1,29,12,0,340,362,589,0,0.6000000000000001,N/A
2014,1,29,13,0,278,533,632,0,0.7000000000000001,N/A
2014,1,29,14,0,213,602,564,0,0.5,N/A
2014,1,29,15,0,181,504,410,0,0.30000000000000004,N/A
2014,1,29,16,0,128,324,220,0,0.6000000000000001,N/A
2014,1,29,17,0,16,0,16,0,1,N/A
2014,1,29,18,0,0,0,0,0,1.4000000000000001,N/A
2014,1,29,19,0,0,0,0,0,1.7000000000000002,N/A
2014,1,29,20,0,0,0,0,0,2,N/A
2014,1,29,21,0,0,0,0,0,2.3000000000000003,N/A
2014,1,29,22,0,0,0,0,0,2.2,N/A
2014,1,29,23,0,0,0,0,0,2,N/A
2014,1,30,0,0,0,0,0,0,1.7000000000000002,N/A
2014,1,30,1,0,0,0,0,0,1.4000000000000001,N/A
2014,1,30,2,0,0,0,0,0,1.1,N/A
2014,1,30,3,0,0,0,0,0,1,N/A
2014,1,30,4,0,0,0,0,0,1.1,N/A
2014,1,30,5,0,0,0,0,0,1.2000000000000002,N/A
2014,1,30,6,0,0,0,0,0,1.3,N/A
2014,1,30,7,0,11,0,11,0,1.3,N/A
2014,1,30,8,0,117,32,126,0,0.8,N/A
2014,1,30,9,0,206,65,235,0,0.4,N/A
2014,1,30,10,0,295,262,445,0,0.2,N/A
2014,1,30,11,0,266,568,640,0,0.2,N/A
2014,1,30,12,0,242,637,682,0,0.4,N/A
2014,1,30,13,0,221,667,666,0,0.6000000000000001,N/A
2014,1,30,14,0,207,615,568,0,0.7000000000000001,N/A
2014,1,30,15,0,182,506,414,0,0.6000000000000001,N/A
2014,1,30,16,0,148,267,225,0,0.6000000000000001,N/A
2014,1,30,17,0,19,0,19,0,0.7000000000000001,N/A
2014,1,30,18,0,0,0,0,0,0.8,N/A
2014,1,30,19,0,0,0,0,0,0.7000000000000001,N/A
2014,1,30,20,0,0,0,0,0,0.7000000000000001,N/A
2014,1,30,21,0,0,0,0,0,0.8,N/A
2014,1,30,22,0,0,0,0,0,1,N/A
2014,1,30,23,0,0,0,0,0,1.1,N/A
2014,1,31,0,0,0,0,0,0,1.1,N/A
2014,1,31,1,0,0,0,0,0,1,N/A
2014,1,31,2,0,0,0,0,0,0.9,N/A
2014,1,31,3,0,0,0,0,0,0.8,N/A
2014,1,31,4,0,0,0,0,0,0.8,N/A
2014,1,31,5,0,0,0,0,0,0.9,N/A
2014,1,31,6,0,0,0,0,0,1,N/A
2014,1,31,7,0,12,0,12,0,1.2000000000000002,N/A
2014,1,31,8,0,118,40,129,0,1.1,N/A
2014,1,31,9,0,201,39,219,0,0.9,N/A
2014,1,31,10,0,280,90,332,0,0.7000000000000001,N/A
2014,1,31,11,0,293,471,605,0,0.6000000000000001,N/A
2014,1,31,12,0,267,581,671,0,0.5,N/A
2014,1,31,13,0,231,644,663,0,0.5,N/A
2014,1,31,14,0,214,606,572,0,0.6000000000000001,N/A
2014,1,31,15,0,207,393,389,0,0.8,N/A
2014,1,31,16,0,149,222,214,0,1,N/A
2014,1,31,17,0,17,0,17,0,1.2000000000000002,N/A
2014,1,31,18,0,0,0,0,0,1.3,N/A
2014,1,31,19,0,0,0,0,0,1.3,N/A
2014,1,31,20,0,0,0,0,0,1.3,N/A
2014,1,31,21,0,0,0,0,0,1.4000000000000001,N/A
2014,1,31,22,0,0,0,0,0,1.4000000000000001,N/A
2014,1,31,23,0,0,0,0,0,1.6,N/A
2014,2,1,0,0,0,0,0,0,1.7000000000000002,N/A
2014,2,1,1,0,0,0,0,0,1.7000000000000002,N/A
2014,2,1,2,0,0,0,0,0,1.5,N/A
2014,2,1,3,0,0,0,0,0,1.2000000000000002,N/A
2014,2,1,4,0,0,0,0,0,0.9,N/A
2014,2,1,5,0,0,0,0,0,0.6000000000000001,N/A
2014,2,1,6,0,0,0,0,0,0.4,N/A
2014,2,1,7,0,12,0,12,0,0.2,N/A
2014,2,1,8,0,117,30,125,0,0.2,N/A
2014,2,1,9,0,203,22,213,0,0.5,N/A
2014,2,1,10,0,284,94,339,0,0.8,N/A
2014,2,1,11,0,338,329,557,0,0.8,N/A
2014,2,1,12,0,298,498,646,0,0.7000000000000001,N/A
2014,2,1,13,0,272,531,630,0,0.7000000000000001,N/A
2014,2,1,14,0,240,515,546,0,0.6000000000000001,N/A
2014,2,1,15,0,213,387,393,0,0.4,N/A
2014,2,1,16,0,146,208,207,0,0.4,N/A
2014,2,1,17,0,31,0,31,0,0.8,N/A
2014,2,1,18,0,0,0,0,0,1.1,N/A
2014,2,1,19,0,0,0,0,0,1.3,N/A
2014,2,1,20,0,0,0,0,0,1.4000000000000001,N/A
2014,2,1,21,0,0,0,0,0,1.5,N/A
2014,2,1,22,0,0,0,0,0,1.6,N/A
2014,2,1,23,0,0,0,0,0,1.5,N/A
2014,2,2,0,0,0,0,0,0,1.3,N/A
2014,2,2,1,0,0,0,0,0,1,N/A
2014,2,2,2,0,0,0,0,0,0.8,N/A
2014,2,2,3,0,0,0,0,0,0.6000000000000001,N/A
2014,2,2,4,0,0,0,0,0,0.6000000000000001,N/A
2014,2,2,5,0,0,0,0,0,0.7000000000000001,N/A
2014,2,2,6,0,0,0,0,0,1,N/A
2014,2,2,7,0,17,0,17,0,1.1,N/A
2014,2,2,8,0,131,149,171,0,0.9,N/A
2014,2,2,9,0,204,365,366,0,0.5,N/A
2014,2,2,10,0,231,538,543,0,0.30000000000000004,N/A
2014,2,2,11,0,265,544,629,0,0.4,N/A
2014,2,2,12,0,271,576,675,0,0.5,N/A
2014,2,2,13,0,250,605,660,0,0.5,N/A
2014,2,2,14,0,236,550,565,0,0.7000000000000001,N/A
2014,2,2,15,0,223,393,407,0,0.8,N/A
2014,2,2,16,0,139,96,168,0,0.9,N/A
2014,2,2,17,0,18,0,18,0,0.7000000000000001,N/A
2014,2,2,18,0,0,0,0,0,0.5,N/A
2014,2,2,19,0,0,0,0,0,0.4,N/A
2014,2,2,20,0,0,0,0,0,0.4,N/A
2014,2,2,21,0,0,0,0,0,0.5,N/A
2014,2,2,22,0,0,0,0,0,0.4,N/A
2014,2,2,23,0,0,0,0,0,0.6000000000000001,N/A
2014,2,3,0,0,0,0,0,0,0.8,N/A
2014,2,3,1,0,0,0,0,0,0.8,N/A
2014,2,3,2,0,0,0,0,0,0.9,N/A
2014,2,3,3,0,0,0,0,0,1.1,N/A
2014,2,3,4,0,0,0,0,0,1.2000000000000002,N/A
2014,2,3,5,0,0,0,0,0,1.3,N/A
2014,2,3,6,0,0,0,0,0,1.2000000000000002,N/A
2014,2,3,7,0,15,0,15,0,1.2000000000000002,N/A
2014,2,3,8,0,129,234,192,0,0.9,N/A
2014,2,3,9,0,198,384,370,0,1,N/A
2014,2,3,10,0,248,453,513,0,1.3,N/A
2014,2,3,11,0,245,606,652,0,1.4000000000000001,N/A
2014,2,3,12,0,252,624,692,0,1.5,N/A
2014,2,3,13,0,247,610,662,0,1.3,N/A
2014,2,3,14,0,229,560,566,0,1.3,N/A
2014,2,3,15,0,194,465,413,0,1.2000000000000002,N/A
2014,2,3,16,0,158,196,217,0,1,N/A
2014,2,3,17,0,28,0,28,0,0.8,N/A
2014,2,3,18,0,0,0,0,0,0.7000000000000001,N/A
2014,2,3,19,0,0,0,0,0,0.7000000000000001,N/A
2014,2,3,20,0,0,0,0,0,0.7000000000000001,N/A
2014,2,3,21,0,0,0,0,0,0.7000000000000001,N/A
2014,2,3,22,0,0,0,0,0,0.6000000000000001,N/A
2014,2,3,23,0,0,0,0,0,0.8,N/A
2014,2,4,0,0,0,0,0,0,1.1,N/A
2014,2,4,1,0,0,0,0,0,1.3,N/A
2014,2,4,2,0,0,0,0,0,1.7000000000000002,N/A
2014,2,4,3,0,0,0,0,0,2.3000000000000003,N/A
2014,2,4,4,0,0,0,0,0,2.7,N/A
2014,2,4,5,0,0,0,0,0,2.6,N/A
2014,2,4,6,0,0,0,0,0,2.4000000000000004,N/A
2014,2,4,7,0,20,0,20,0,2.1,N/A
2014,2,4,8,0,129,107,159,0,1.5,N/A
2014,2,4,9,0,212,394,389,0,1.4000000000000001,N/A
2014,2,4,10,0,227,552,551,0,1.3,N/A
2014,2,4,11,0,269,560,647,0,1.3,N/A
2014,2,4,12,0,318,442,632,0,1.4000000000000001,N/A
2014,2,4,13,0,339,341,573,0,1.6,N/A
2014,2,4,14,0,312,260,470,0,1.8,N/A
2014,2,4,15,0,229,66,261,0,2.1,N/A
2014,2,4,16,0,112,5,114,0,2.3000000000000003,N/A
2014,2,4,17,0,13,0,13,0,2.4000000000000004,N/A
2014,2,4,18,0,0,0,0,0,2.4000000000000004,N/A
2014,2,4,19,0,0,0,0,0,2.3000000000000003,N/A
2014,2,4,20,0,0,0,0,0,2.3000000000000003,N/A
2014,2,4,21,0,0,0,0,0,2.4000000000000004,N/A
2014,2,4,22,0,0,0,0,0,2.5,N/A
2014,2,4,23,0,0,0,0,0,2.6,N/A
2014,2,5,0,0,0,0,0,0,2.7,N/A
2014,2,5,1,0,0,0,0,0,2.8000000000000003,N/A
2014,2,5,2,0,0,0,0,0,2.7,N/A
2014,2,5,3,0,0,0,0,0,2.7,N/A
2014,2,5,4,0,0,0,0,0,2.6,N/A
2014,2,5,5,0,0,0,0,0,2.4000000000000004,N/A
2014,2,5,6,0,0,0,0,0,2.2,N/A
2014,2,5,7,0,18,0,18,0,1.7000000000000002,N/A
2014,2,5,8,0,93,0,93,0,1.1,N/A
2014,2,5,9,0,207,46,228,0,1.1,N/A
2014,2,5,10,0,168,0,168,0,1.5,N/A
2014,2,5,11,0,348,174,467,0,1.7000000000000002,N/A
2014,2,5,12,0,333,515,700,0,1.9000000000000001,N/A
2014,2,5,13,0,362,265,545,0,2,N/A
2014,2,5,14,0,261,511,572,0,2.3000000000000003,N/A
2014,2,5,15,0,196,472,422,0,2.5,N/A
2014,2,5,16,0,137,311,233,0,2.6,N/A
2014,2,5,17,0,37,3,38,0,2.5,N/A
2014,2,5,18,0,0,0,0,0,2.5,N/A
2014,2,5,19,0,0,0,0,0,2.4000000000000004,N/A
2014,2,5,20,0,0,0,0,0,2.1,N/A
2014,2,5,21,0,0,0,0,0,1.8,N/A
2014,2,5,22,0,0,0,0,0,1.6,N/A
2014,2,5,23,0,0,0,0,0,1.6,N/A
2014,2,6,0,0,0,0,0,0,1.5,N/A
2014,2,6,1,0,0,0,0,0,1.4000000000000001,N/A
2014,2,6,2,0,0,0,0,0,1.1,N/A
2014,2,6,3,0,0,0,0,0,0.8,N/A
2014,2,6,4,0,0,0,0,0,0.5,N/A
2014,2,6,5,0,0,0,0,0,0.4,N/A
2014,2,6,6,0,0,0,0,0,0.2,N/A
2014,2,6,7,0,20,0,20,0,0.1,N/A
2014,2,6,8,0,131,101,159,0,0.2,N/A
2014,2,6,9,0,189,451,394,0,0.2,N/A
2014,2,6,10,0,92,0,92,0,0.4,N/A
2014,2,6,11,0,387,395,657,0,0.8,N/A
2014,2,6,12,0,348,467,683,0,1.2000000000000002,N/A
2014,2,6,13,0,310,65,355,0,1.6,N/A
2014,2,6,14,0,317,254,473,0,1.9000000000000001,N/A
2014,2,6,15,0,253,145,323,0,1.9000000000000001,N/A
2014,2,6,16,0,125,27,134,0,1.9000000000000001,N/A
2014,2,6,17,0,10,0,10,0,2.2,N/A
2014,2,6,18,0,0,0,0,0,2.7,N/A
2014,2,6,19,0,0,0,0,0,3.1,N/A
2014,2,6,20,0,0,0,0,0,3.4000000000000004,N/A
2014,2,6,21,0,0,0,0,0,3.6,N/A
2014,2,6,22,0,0,0,0,0,3.6,N/A
2014,2,6,23,0,0,0,0,0,3.4000000000000004,N/A
2014,2,7,0,0,0,0,0,0,3.1,N/A
2014,2,7,1,0,0,0,0,0,2.7,N/A
2014,2,7,2,0,0,0,0,0,2.4000000000000004,N/A
2014,2,7,3,0,0,0,0,0,2.2,N/A
2014,2,7,4,0,0,0,0,0,2,N/A
2014,2,7,5,0,0,0,0,0,1.8,N/A
2014,2,7,6,0,0,0,0,0,1.6,N/A
2014,2,7,7,0,25,0,25,0,1.2000000000000002,N/A
2014,2,7,8,0,125,278,203,0,1,N/A
2014,2,7,9,0,189,452,397,0,1.1,N/A
2014,2,7,10,0,227,555,558,0,1.3,N/A
2014,2,7,11,0,247,610,666,0,1.5,N/A
2014,2,7,12,0,255,630,708,0,2,N/A
2014,2,7,13,0,354,339,590,0,2.4000000000000004,N/A
2014,2,7,14,0,315,238,462,0,2.6,N/A
2014,2,7,15,0,234,258,360,0,2.6,N/A
2014,2,7,16,0,156,131,198,0,2.6,N/A
2014,2,7,17,0,34,0,34,0,2.7,N/A
2014,2,7,18,0,0,0,0,0,2.9000000000000004,N/A
2014,2,7,19,0,0,0,0,0,3,N/A
2014,2,7,20,0,0,0,0,0,2.9000000000000004,N/A
2014,2,7,21,0,0,0,0,0,2.8000000000000003,N/A
2014,2,7,22,0,0,0,0,0,2.9000000000000004,N/A
2014,2,7,23,0,0,0,0,0,3,N/A
2014,2,8,0,0,0,0,0,0,3.1,N/A
2014,2,8,1,0,0,0,0,0,3.2,N/A
2014,2,8,2,0,0,0,0,0,3.3000000000000003,N/A
2014,2,8,3,0,0,0,0,0,3.2,N/A
2014,2,8,4,0,0,0,0,0,3.1,N/A
2014,2,8,5,0,0,0,0,0,3,N/A
2014,2,8,6,0,0,0,0,0,2.9000000000000004,N/A
2014,2,8,7,0,16,0,16,0,2.4000000000000004,N/A
2014,2,8,8,0,105,5,107,0,2,N/A
2014,2,8,9,0,152,0,152,0,1.9000000000000001,N/A
2014,2,8,10,0,193,3,195,0,1.4000000000000001,N/A
2014,2,8,11,0,198,3,201,0,1.3,N/A
2014,2,8,12,0,235,5,239,0,1.5,N/A
2014,2,8,13,0,185,1,186,0,1.7000000000000002,N/A
2014,2,8,14,0,140,0,140,0,1.6,N/A
2014,2,8,15,0,125,0,125,0,1.4000000000000001,N/A
2014,2,8,16,0,81,0,81,0,1.3,N/A
2014,2,8,17,0,41,4,42,0,1.4000000000000001,N/A
2014,2,8,18,0,0,0,0,0,1.6,N/A
2014,2,8,19,0,0,0,0,0,1.8,N/A
2014,2,8,20,0,0,0,0,0,2.2,N/A
2014,2,8,21,0,0,0,0,0,2.6,N/A
2014,2,8,22,0,0,0,0,0,3,N/A
2014,2,8,23,0,0,0,0,0,3.2,N/A
2014,2,9,0,0,0,0,0,0,3.3000000000000003,N/A
2014,2,9,1,0,0,0,0,0,3.3000000000000003,N/A
2014,2,9,2,0,0,0,0,0,3.2,N/A
2014,2,9,3,0,0,0,0,0,3.1,N/A
2014,2,9,4,0,0,0,0,0,3,N/A
2014,2,9,5,0,0,0,0,0,2.8000000000000003,N/A
2014,2,9,6,0,0,0,0,0,2.6,N/A
2014,2,9,7,0,25,0,25,0,2.1,N/A
2014,2,9,8,0,137,263,213,0,1.6,N/A
2014,2,9,9,0,193,460,407,0,2,N/A
2014,2,9,10,0,237,552,571,0,2.3000000000000003,N/A
