Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2007,3,27,9,0,216,629,625,0,3.1,N/A
2007,3,27,10,0,226,719,792,0,3.3000000000000003,N/A
2007,3,27,11,0,241,754,898,0,3.5,N/A
2007,3,27,12,0,246,764,932,0,3.7,N/A
2007,3,27,13,0,240,752,890,0,3.7,N/A
2007,3,27,14,0,224,713,776,0,3.8000000000000003,N/A
2007,3,27,15,0,212,619,603,0,3.7,N/A
2007,3,27,16,0,180,467,390,0,3.5,N/A
2007,3,27,17,0,110,165,149,0,3,N/A
2007,3,27,18,0,0,0,0,0,2.9000000000000004,N/A
2007,3,27,19,0,0,0,0,0,2.7,N/A
2007,3,27,20,0,0,0,0,0,2.5,N/A
2007,3,27,21,0,0,0,0,0,2.4000000000000004,N/A
2007,3,27,22,0,0,0,0,0,2.2,N/A
2007,3,27,23,0,0,0,0,0,2.2,N/A
2007,3,28,0,0,0,0,0,0,2.2,N/A
2007,3,28,1,0,0,0,0,0,2.3000000000000003,N/A
2007,3,28,2,0,0,0,0,0,2.4000000000000004,N/A
2007,3,28,3,0,0,0,0,0,2.5,N/A
2007,3,28,4,0,0,0,0,0,2.5,N/A
2007,3,28,5,0,0,0,0,0,2.4000000000000004,N/A
2007,3,28,6,0,8,0,8,0,2.3000000000000003,N/A
2007,3,28,7,0,115,270,187,0,1.9000000000000001,N/A
2007,3,28,8,0,189,485,419,0,1.4000000000000001,N/A
2007,3,28,9,0,216,631,629,0,1.8,N/A
2007,3,28,10,0,227,720,796,0,2.3000000000000003,N/A
2007,3,28,11,0,242,755,902,0,2.4000000000000004,N/A
2007,3,28,12,0,246,765,935,0,2.6,N/A
2007,3,28,13,0,241,752,893,0,2.8000000000000003,N/A
2007,3,28,14,0,224,714,779,0,3.1,N/A
2007,3,28,15,0,213,620,606,0,3.3000000000000003,N/A
2007,3,28,16,0,182,468,393,0,3.3000000000000003,N/A
2007,3,28,17,0,112,193,158,0,3.1,N/A
2007,3,28,18,0,0,0,0,0,3.1,N/A
2007,3,28,19,0,0,0,0,0,3.1,N/A
2007,3,28,20,0,0,0,0,0,3,N/A
2007,3,28,21,0,0,0,0,0,2.8000000000000003,N/A
2007,3,28,22,0,0,0,0,0,2.7,N/A
2007,3,28,23,0,0,0,0,0,2.5,N/A
2007,3,29,0,0,0,0,0,0,2.4000000000000004,N/A
2007,3,29,1,0,0,0,0,0,2.3000000000000003,N/A
2007,3,29,2,0,0,0,0,0,2.2,N/A
2007,3,29,3,0,0,0,0,0,2.1,N/A
2007,3,29,4,0,0,0,0,0,2,N/A
2007,3,29,5,0,0,0,0,0,1.9000000000000001,N/A
2007,3,29,6,0,8,0,8,0,2,N/A
2007,3,29,7,0,124,232,187,0,1.8,N/A
2007,3,29,8,0,172,517,419,0,1.3,N/A
2007,3,29,9,0,206,640,627,0,2,N/A
2007,3,29,10,0,228,709,790,0,2.1,N/A
2007,3,29,11,0,239,744,893,0,2.2,N/A
2007,3,29,12,0,243,754,924,0,2.3000000000000003,N/A
2007,3,29,13,0,238,741,882,0,2.4000000000000004,N/A
2007,3,29,14,0,225,701,771,0,2.5,N/A
2007,3,29,15,0,202,625,600,0,2.5,N/A
2007,3,29,16,0,165,494,388,0,2.4000000000000004,N/A
2007,3,29,17,0,112,174,154,0,2.1,N/A
2007,3,29,18,0,0,0,0,0,2,N/A
2007,3,29,19,0,0,0,0,0,1.8,N/A
2007,3,29,20,0,0,0,0,0,1.6,N/A
2007,3,29,21,0,0,0,0,0,1.5,N/A
2007,3,29,22,0,0,0,0,0,1.5,N/A
2007,3,29,23,0,0,0,0,0,1.5,N/A
2007,3,30,0,0,0,0,0,0,1.6,N/A
2007,3,30,1,0,0,0,0,0,1.7000000000000002,N/A
2007,3,30,2,0,0,0,0,0,1.8,N/A
2007,3,30,3,0,0,0,0,0,1.9000000000000001,N/A
2007,3,30,4,0,0,0,0,0,1.8,N/A
2007,3,30,5,0,0,0,0,0,1.6,N/A
2007,3,30,6,0,10,0,10,0,1.4000000000000001,N/A
2007,3,30,7,0,126,220,186,0,1,N/A
2007,3,30,8,0,173,521,424,0,0.7000000000000001,N/A
2007,3,30,9,0,207,642,632,0,1.2000000000000002,N/A
2007,3,30,10,0,228,711,795,0,1.5,N/A
2007,3,30,11,0,240,746,897,0,1.7000000000000002,N/A
2007,3,30,12,0,243,756,928,0,1.8,N/A
2007,3,30,13,0,238,743,886,0,2,N/A
2007,3,30,14,0,226,703,775,0,2,N/A
2007,3,30,15,0,203,628,604,0,2,N/A
2007,3,30,16,0,166,497,392,0,2,N/A
2007,3,30,17,0,113,178,156,0,1.9000000000000001,N/A
2007,3,30,18,0,1,0,1,0,2,N/A
2007,3,30,19,0,0,0,0,0,2.1,N/A
2007,3,30,20,0,0,0,0,0,2.2,N/A
2007,3,30,21,0,0,0,0,0,2.3000000000000003,N/A
2007,3,30,22,0,0,0,0,0,2.5,N/A
2007,3,30,23,0,0,0,0,0,2.6,N/A
2007,3,31,0,0,0,0,0,0,2.7,N/A
2007,3,31,1,0,0,0,0,0,2.7,N/A
2007,3,31,2,0,0,0,0,0,2.5,N/A
2007,3,31,3,0,0,0,0,0,2.3000000000000003,N/A
2007,3,31,4,0,0,0,0,0,2,N/A
2007,3,31,5,0,0,0,0,0,1.8,N/A
2007,3,31,6,0,12,0,12,0,1.6,N/A
2007,3,31,7,0,126,130,162,0,1.3,N/A
2007,3,31,8,0,172,518,424,0,1.2000000000000002,N/A
2007,3,31,9,0,206,638,630,0,1.8,N/A
2007,3,31,10,0,256,663,787,0,1.8,N/A
2007,3,31,11,0,239,741,894,0,1.6,N/A
2007,3,31,12,0,242,751,925,0,1.3,N/A
2007,3,31,13,0,237,737,883,0,1.1,N/A
2007,3,31,14,0,225,697,771,0,1,N/A
2007,3,31,15,0,202,622,600,0,1.1,N/A
2007,3,31,16,0,165,491,389,0,1.2000000000000002,N/A
2007,3,31,17,0,117,119,146,0,1.1,N/A
2007,3,31,18,0,1,0,1,0,1,N/A
2007,3,31,19,0,0,0,0,0,0.9,N/A
2007,3,31,20,0,0,0,0,0,0.6000000000000001,N/A
2007,3,31,21,0,0,0,0,0,0.30000000000000004,N/A
2007,3,31,22,0,0,0,0,0,0.2,N/A
2007,3,31,23,0,0,0,0,0,0.6000000000000001,N/A
2007,4,1,0,0,0,0,0,0,1.1,N/A
2007,4,1,1,0,0,0,0,0,1.6,N/A
2007,4,1,2,0,0,0,0,0,1.9000000000000001,N/A
2007,4,1,3,0,0,0,0,0,1.9000000000000001,N/A
2007,4,1,4,0,0,0,0,0,2,N/A
2007,4,1,5,0,0,0,0,0,1.9000000000000001,N/A
2007,4,1,6,0,14,0,14,0,1.9000000000000001,N/A
2007,4,1,7,0,132,152,175,0,1.6,N/A
2007,4,1,8,0,227,362,405,0,1.5,N/A
2007,4,1,9,0,237,570,618,0,2,N/A
2007,4,1,10,0,263,643,780,0,2.2,N/A
2007,4,1,11,0,277,681,882,0,2.4000000000000004,N/A
2007,4,1,12,0,281,693,914,0,2.6,N/A
2007,4,1,13,0,291,656,867,0,3,N/A
2007,4,1,14,0,273,609,752,0,3.2,N/A
2007,4,1,15,0,246,526,584,0,3.4000000000000004,N/A
2007,4,1,16,0,207,376,380,0,3.4000000000000004,N/A
2007,4,1,17,0,118,109,145,0,3.1,N/A
2007,4,1,18,0,1,0,1,0,3.2,N/A
2007,4,1,19,0,0,0,0,0,3.2,N/A
2007,4,1,20,0,0,0,0,0,3.1,N/A
2007,4,1,21,0,0,0,0,0,3,N/A
2007,4,1,22,0,0,0,0,0,3.1,N/A
2007,4,1,23,0,0,0,0,0,3.2,N/A
2007,4,2,0,0,0,0,0,0,3.3000000000000003,N/A
2007,4,2,1,0,0,0,0,0,3.4000000000000004,N/A
2007,4,2,2,0,0,0,0,0,3.5,N/A
2007,4,2,3,0,0,0,0,0,3.6,N/A
2007,4,2,4,0,0,0,0,0,3.7,N/A
2007,4,2,5,0,0,0,0,0,3.8000000000000003,N/A
2007,4,2,6,0,13,0,13,0,3.7,N/A
2007,4,2,7,0,135,195,191,0,3.4000000000000004,N/A
2007,4,2,8,0,201,440,419,0,3.6,N/A
2007,4,2,9,0,247,561,625,0,3.6,N/A
2007,4,2,10,0,264,651,790,0,3.3000000000000003,N/A
2007,4,2,11,0,279,686,890,0,3,N/A
2007,4,2,12,0,284,697,922,0,2.9000000000000004,N/A
2007,4,2,13,0,314,622,862,0,2.9000000000000004,N/A
2007,4,2,14,0,283,589,747,0,3,N/A
2007,4,2,15,0,240,546,592,0,3.2,N/A
2007,4,2,16,0,208,377,382,0,3.3000000000000003,N/A
2007,4,2,17,0,116,124,147,0,3.1,N/A
2007,4,2,18,0,1,0,1,0,3.3000000000000003,N/A
2007,4,2,19,0,0,0,0,0,3.4000000000000004,N/A
2007,4,2,20,0,0,0,0,0,3.5,N/A
2007,4,2,21,0,0,0,0,0,3.6,N/A
2007,4,2,22,0,0,0,0,0,3.7,N/A
2007,4,2,23,0,0,0,0,0,3.8000000000000003,N/A
2007,4,3,0,0,0,0,0,0,3.9000000000000004,N/A
2007,4,3,1,0,0,0,0,0,4,N/A
2007,4,3,2,0,0,0,0,0,4,N/A
2007,4,3,3,0,0,0,0,0,3.9000000000000004,N/A
2007,4,3,4,0,0,0,0,0,3.9000000000000004,N/A
2007,4,3,5,0,0,0,0,0,3.9000000000000004,N/A
2007,4,3,6,0,16,0,16,0,3.9000000000000004,N/A
2007,4,3,7,0,132,246,204,0,3.5,N/A
2007,4,3,8,0,202,443,423,0,3.7,N/A
2007,4,3,9,0,248,563,629,0,4.5,N/A
2007,4,3,10,0,264,652,793,0,4.5,N/A
2007,4,3,11,0,279,687,893,0,4.5,N/A
2007,4,3,12,0,292,683,919,0,4.5,N/A
2007,4,3,13,0,314,616,858,0,4.6000000000000005,N/A
2007,4,3,14,0,283,590,749,0,4.6000000000000005,N/A
2007,4,3,15,0,247,529,589,0,4.5,N/A
2007,4,3,16,0,209,378,384,0,4.3,N/A
2007,4,3,17,0,117,128,149,0,3.8000000000000003,N/A
2007,4,3,18,0,1,0,1,0,3.8000000000000003,N/A
2007,4,3,19,0,0,0,0,0,3.9000000000000004,N/A
2007,4,3,20,0,0,0,0,0,3.9000000000000004,N/A
2007,4,3,21,0,0,0,0,0,4.1000000000000005,N/A
2007,4,3,22,0,0,0,0,0,4.2,N/A
2007,4,3,23,0,0,0,0,0,4.2,N/A
2007,4,4,0,0,0,0,0,0,4.2,N/A
2007,4,4,1,0,0,0,0,0,4.1000000000000005,N/A
2007,4,4,2,0,0,0,0,0,4.2,N/A
2007,4,4,3,0,0,0,0,0,4.2,N/A
2007,4,4,4,0,0,0,0,0,4.2,N/A
2007,4,4,5,0,0,0,0,0,4.2,N/A
2007,4,4,6,0,18,0,18,0,4.1000000000000005,N/A
2007,4,4,7,0,134,251,208,0,3.6,N/A
2007,4,4,8,0,203,445,427,0,3.6,N/A
2007,4,4,9,0,249,565,633,0,4.3,N/A
2007,4,4,10,0,265,653,797,0,4.3,N/A
2007,4,4,11,0,290,670,891,0,4.1000000000000005,N/A
2007,4,4,12,0,292,684,922,0,4,N/A
2007,4,4,13,0,316,624,868,0,4,N/A
2007,4,4,14,0,291,571,744,0,4,N/A
2007,4,4,15,0,238,543,591,0,4.2,N/A
2007,4,4,16,0,223,346,384,0,4.3,N/A
2007,4,4,17,0,89,28,97,0,4,N/A
2007,4,4,18,0,1,0,1,0,4.1000000000000005,N/A
2007,4,4,19,0,0,0,0,0,4.1000000000000005,N/A
2007,4,4,20,0,0,0,0,0,4.1000000000000005,N/A
2007,4,4,21,0,0,0,0,0,4,N/A
2007,4,4,22,0,0,0,0,0,3.8000000000000003,N/A
2007,4,4,23,0,0,0,0,0,3.6,N/A
2007,4,5,0,0,0,0,0,0,3.6,N/A
2007,4,5,1,0,0,0,0,0,3.7,N/A
2007,4,5,2,0,0,0,0,0,3.8000000000000003,N/A
2007,4,5,3,0,0,0,0,0,3.7,N/A
2007,4,5,4,0,0,0,0,0,3.6,N/A
2007,4,5,5,0,0,0,0,0,3.5,N/A
2007,4,5,6,0,15,0,15,0,3.4000000000000004,N/A
2007,4,5,7,0,114,22,121,0,3,N/A
2007,4,5,8,0,256,257,386,0,3,N/A
2007,4,5,9,0,269,538,637,0,3.8000000000000003,N/A
2007,4,5,10,0,320,523,748,0,3.7,N/A
2007,4,5,11,0,410,395,765,0,3.5,N/A
2007,4,5,12,0,337,630,919,0,3.5,N/A
2007,4,5,13,0,289,664,878,0,3.6,N/A
2007,4,5,14,0,272,616,762,0,3.7,N/A
2007,4,5,15,0,245,534,593,0,3.8000000000000003,N/A
2007,4,5,16,0,194,411,386,0,3.8000000000000003,N/A
2007,4,5,17,0,120,134,154,0,3.5,N/A
2007,4,5,18,0,1,0,1,0,3.4000000000000004,N/A
2007,4,5,19,0,0,0,0,0,3.4000000000000004,N/A
2007,4,5,20,0,0,0,0,0,3.3000000000000003,N/A
2007,4,5,21,0,0,0,0,0,3.2,N/A
2007,4,5,22,0,0,0,0,0,3.1,N/A
2007,4,5,23,0,0,0,0,0,3,N/A
2007,4,6,0,0,0,0,0,0,2.9000000000000004,N/A
2007,4,6,1,0,0,0,0,0,2.7,N/A
2007,4,6,2,0,0,0,0,0,2.5,N/A
2007,4,6,3,0,0,0,0,0,2.1,N/A
2007,4,6,4,0,0,0,0,0,1.8,N/A
2007,4,6,5,0,0,0,0,0,1.6,N/A
2007,4,6,6,0,20,0,20,0,1.5,N/A
2007,4,6,7,0,135,248,210,0,1.2000000000000002,N/A
2007,4,6,8,0,205,451,435,0,1.3,N/A
2007,4,6,9,0,250,569,641,0,2.1,N/A
2007,4,6,10,0,266,655,804,0,2.2,N/A
2007,4,6,11,0,288,676,898,0,2.2,N/A
2007,4,6,12,0,283,697,928,0,2.2,N/A
2007,4,6,13,0,289,665,881,0,2.2,N/A
2007,4,6,14,0,273,618,765,0,2.2,N/A
2007,4,6,15,0,233,560,599,0,2.2,N/A
2007,4,6,16,0,189,428,389,0,2.2,N/A
2007,4,6,17,0,120,138,156,0,2.2,N/A
2007,4,6,18,0,1,0,1,0,2.2,N/A
2007,4,6,19,0,0,0,0,0,2.3000000000000003,N/A
2007,4,6,20,0,0,0,0,0,2.3000000000000003,N/A
2007,4,6,21,0,0,0,0,0,2.4000000000000004,N/A
2007,4,6,22,0,0,0,0,0,2.4000000000000004,N/A
2007,4,6,23,0,0,0,0,0,2.5,N/A
2007,4,7,0,0,0,0,0,0,2.5,N/A
2007,4,7,1,0,0,0,0,0,2.5,N/A
2007,4,7,2,0,0,0,0,0,2.5,N/A
2007,4,7,3,0,0,0,0,0,2.5,N/A
2007,4,7,4,0,0,0,0,0,2.4000000000000004,N/A
2007,4,7,5,0,0,0,0,0,2.3000000000000003,N/A
2007,4,7,6,0,10,0,10,0,2.2,N/A
2007,4,7,7,0,70,0,70,0,1.7000000000000002,N/A
2007,4,7,8,0,172,4,175,0,1.6,N/A
2007,4,7,9,0,302,31,324,0,1.6,N/A
2007,4,7,10,0,314,16,328,0,1.6,N/A
2007,4,7,11,0,445,41,483,0,1.6,N/A
2007,4,7,12,0,464,69,528,0,1.7000000000000002,N/A
2007,4,7,13,0,399,72,464,0,1.8,N/A
2007,4,7,14,0,369,470,745,0,2,N/A
2007,4,7,15,0,242,550,602,0,2,N/A
2007,4,7,16,0,194,419,391,0,1.9000000000000001,N/A
2007,4,7,17,0,122,160,164,0,1.9000000000000001,N/A
2007,4,7,18,0,1,0,1,0,2,N/A
2007,4,7,19,0,0,0,0,0,2.2,N/A
2007,4,7,20,0,0,0,0,0,2.3000000000000003,N/A
2007,4,7,21,0,0,0,0,0,2.3000000000000003,N/A
2007,4,7,22,0,0,0,0,0,2.4000000000000004,N/A
2007,4,7,23,0,0,0,0,0,2.4000000000000004,N/A
2007,4,8,0,0,0,0,0,0,2.4000000000000004,N/A
2007,4,8,1,0,0,0,0,0,2.4000000000000004,N/A
2007,4,8,2,0,0,0,0,0,2.5,N/A
2007,4,8,3,0,0,0,0,0,2.6,N/A
2007,4,8,4,0,0,0,0,0,2.6,N/A
2007,4,8,5,0,0,0,0,0,2.5,N/A
2007,4,8,6,0,20,0,20,0,2.4000000000000004,N/A
2007,4,8,7,0,65,0,65,0,1.8,N/A
2007,4,8,8,0,149,0,149,0,1.7000000000000002,N/A
2007,4,8,9,0,329,87,390,0,1.4000000000000001,N/A
2007,4,8,10,0,237,10,246,0,1,N/A
2007,4,8,11,0,158,1,159,0,0.7000000000000001,N/A
2007,4,8,12,0,353,60,409,0,0.8,N/A
2007,4,8,13,0,275,676,879,0,0.9,N/A
2007,4,8,14,0,260,634,767,0,1.2000000000000002,N/A
2007,4,8,15,0,233,557,598,0,1.4000000000000001,N/A
2007,4,8,16,0,226,88,268,0,1.5,N/A
2007,4,8,17,0,108,26,115,0,1.8,N/A
2007,4,8,18,0,1,0,1,0,2.2,N/A
2007,4,8,19,0,0,0,0,0,2.6,N/A
2007,4,8,20,0,0,0,0,0,2.9000000000000004,N/A
2007,4,8,21,0,0,0,0,0,3.1,N/A
2007,4,8,22,0,0,0,0,0,3.2,N/A
2007,4,8,23,0,0,0,0,0,3.2,N/A
2007,4,9,0,0,0,0,0,0,3.1,N/A
2007,4,9,1,0,0,0,0,0,2.9000000000000004,N/A
2007,4,9,2,0,0,0,0,0,2.7,N/A
2007,4,9,3,0,0,0,0,0,2.5,N/A
2007,4,9,4,0,0,0,0,0,2.3000000000000003,N/A
2007,4,9,5,0,0,0,0,0,2.3000000000000003,N/A
2007,4,9,6,0,29,0,29,0,2.2,N/A
2007,4,9,7,0,146,246,224,0,1.8,N/A
2007,4,9,8,0,208,458,447,0,2.1,N/A
2007,4,9,9,0,242,586,651,0,2.7,N/A
2007,4,9,10,0,267,655,810,0,3,N/A
2007,4,9,11,0,280,691,909,0,3.4000000000000004,N/A
2007,4,9,12,0,284,701,938,0,3.8000000000000003,N/A
2007,4,9,13,0,279,688,895,0,4.1000000000000005,N/A
2007,4,9,14,0,262,646,780,0,4.2,N/A
2007,4,9,15,0,243,551,606,0,4.2,N/A
2007,4,9,16,0,195,421,395,0,4.1000000000000005,N/A
2007,4,9,17,0,123,148,162,0,3.6,N/A
2007,4,9,18,0,2,0,2,0,3.2,N/A
2007,4,9,19,0,0,0,0,0,3,N/A
2007,4,9,20,0,0,0,0,0,2.9000000000000004,N/A
2007,4,9,21,0,0,0,0,0,2.8000000000000003,N/A
2007,4,9,22,0,0,0,0,0,2.8000000000000003,N/A
2007,4,9,23,0,0,0,0,0,2.9000000000000004,N/A
2007,4,10,0,0,0,0,0,0,2.9000000000000004,N/A
2007,4,10,1,0,0,0,0,0,2.9000000000000004,N/A
2007,4,10,2,0,0,0,0,0,2.9000000000000004,N/A
2007,4,10,3,0,0,0,0,0,2.9000000000000004,N/A
2007,4,10,4,0,0,0,0,0,2.8000000000000003,N/A
2007,4,10,5,0,0,0,0,0,2.6,N/A
2007,4,10,6,0,25,0,25,0,2.5,N/A
2007,4,10,7,0,158,202,223,0,2,N/A
2007,4,10,8,0,209,461,451,0,1.9000000000000001,N/A
2007,4,10,9,0,252,575,655,0,2.6,N/A
2007,4,10,10,0,268,659,817,0,2.4000000000000004,N/A
2007,4,10,11,0,285,687,912,0,2.4000000000000004,N/A
2007,4,10,12,0,289,702,945,0,2.5,N/A
2007,4,10,13,0,286,675,892,0,2.8000000000000003,N/A
2007,4,10,14,0,270,628,775,0,3,N/A
2007,4,10,15,0,245,545,605,0,3.2,N/A
2007,4,10,16,0,217,366,391,0,3.3000000000000003,N/A
2007,4,10,17,0,123,134,159,0,2.9000000000000004,N/A
2007,4,10,18,0,2,0,2,0,2.6,N/A
2007,4,10,19,0,0,0,0,0,2.4000000000000004,N/A
2007,4,10,20,0,0,0,0,0,2.2,N/A
2007,4,10,21,0,0,0,0,0,2.1,N/A
2007,4,10,22,0,0,0,0,0,2,N/A
2007,4,10,23,0,0,0,0,0,1.9000000000000001,N/A
2007,4,11,0,0,0,0,0,0,1.8,N/A
2007,4,11,1,0,0,0,0,0,1.7000000000000002,N/A
2007,4,11,2,0,0,0,0,0,1.7000000000000002,N/A
2007,4,11,3,0,0,0,0,0,1.7000000000000002,N/A
2007,4,11,4,0,0,0,0,0,1.6,N/A
2007,4,11,5,0,0,0,0,0,1.6,N/A
2007,4,11,6,0,31,0,31,0,1.5,N/A
2007,4,11,7,0,160,225,233,0,1.1,N/A
2007,4,11,8,0,210,463,455,0,1,N/A
2007,4,11,9,0,253,577,659,0,1.3,N/A
2007,4,11,10,0,269,660,820,0,1.4000000000000001,N/A
2007,4,11,11,0,284,690,915,0,1.7000000000000002,N/A
2007,4,11,12,0,290,702,948,0,1.9000000000000001,N/A
2007,4,11,13,0,284,678,894,0,2.2,N/A
2007,4,11,14,0,262,647,784,0,2.4000000000000004,N/A
2007,4,11,15,0,244,553,610,0,2.6,N/A
2007,4,11,16,0,213,388,399,0,2.7,N/A
2007,4,11,17,0,124,137,161,0,2.6,N/A
2007,4,11,18,0,2,0,2,0,2.4000000000000004,N/A
2007,4,11,19,0,0,0,0,0,2.2,N/A
2007,4,11,20,0,0,0,0,0,2,N/A
2007,4,11,21,0,0,0,0,0,1.9000000000000001,N/A
2007,4,11,22,0,0,0,0,0,1.8,N/A
2007,4,11,23,0,0,0,0,0,1.7000000000000002,N/A
2007,4,12,0,0,0,0,0,0,1.5,N/A
2007,4,12,1,0,0,0,0,0,1.3,N/A
2007,4,12,2,0,0,0,0,0,1.2000000000000002,N/A
2007,4,12,3,0,0,0,0,0,1,N/A
2007,4,12,4,0,0,0,0,0,0.8,N/A
2007,4,12,5,0,0,0,0,0,0.7000000000000001,N/A
2007,4,12,6,0,33,1,34,0,0.5,N/A
2007,4,12,7,0,151,247,232,0,0.30000000000000004,N/A
2007,4,12,8,0,210,466,458,0,0.4,N/A
2007,4,12,9,0,253,579,662,0,0.2,N/A
2007,4,12,10,0,269,661,823,0,0.2,N/A
2007,4,12,11,0,283,692,918,0,0.2,N/A
2007,4,12,12,0,291,702,950,0,0.30000000000000004,N/A
2007,4,12,13,0,282,688,903,0,0.6000000000000001,N/A
2007,4,12,14,0,272,636,786,0,0.9,N/A
2007,4,12,15,0,244,553,611,0,1.4000000000000001,N/A
2007,4,12,16,0,213,389,400,0,1.7000000000000002,N/A
2007,4,12,17,0,125,141,163,0,1.9000000000000001,N/A
2007,4,12,18,0,2,0,2,0,2,N/A
2007,4,12,19,0,0,0,0,0,2.1,N/A
2007,4,12,20,0,0,0,0,0,2.1,N/A
2007,4,12,21,0,0,0,0,0,2.1,N/A
2007,4,12,22,0,0,0,0,0,2.2,N/A
2007,4,12,23,0,0,0,0,0,2.2,N/A
2007,4,13,0,0,0,0,0,0,2.3000000000000003,N/A
2007,4,13,1,0,0,0,0,0,2.3000000000000003,N/A
2007,4,13,2,0,0,0,0,0,2.1,N/A
2007,4,13,3,0,0,0,0,0,1.9000000000000001,N/A
2007,4,13,4,0,0,0,0,0,1.5,N/A
2007,4,13,5,0,0,0,0,0,1.2000000000000002,N/A
2007,4,13,6,0,33,0,33,0,0.9,N/A
2007,4,13,7,0,163,204,230,0,0.6000000000000001,N/A
2007,4,13,8,0,212,466,461,0,0.6000000000000001,N/A
2007,4,13,9,0,260,564,660,0,0.4,N/A
2007,4,13,10,0,281,645,823,0,0.30000000000000004,N/A
2007,4,13,11,0,282,697,923,0,0.5,N/A
2007,4,13,12,0,285,706,950,0,0.9,N/A
2007,4,13,13,0,279,690,903,0,1.3,N/A
2007,4,13,14,0,272,636,787,0,1.7000000000000002,N/A
2007,4,13,15,0,244,554,613,0,2,N/A
2007,4,13,16,0,214,390,402,0,2.2,N/A
2007,4,13,17,0,126,144,165,0,2.1,N/A
2007,4,13,18,0,2,0,2,0,1.9000000000000001,N/A
2007,4,13,19,0,0,0,0,0,1.6,N/A
2007,4,13,20,0,0,0,0,0,1.3,N/A
2007,4,13,21,0,0,0,0,0,0.9,N/A
2007,4,13,22,0,0,0,0,0,0.6000000000000001,N/A
2007,4,13,23,0,0,0,0,0,0.5,N/A
2007,4,14,0,0,0,0,0,0,0.5,N/A
2007,4,14,1,0,0,0,0,0,0.7000000000000001,N/A
2007,4,14,2,0,0,0,0,0,0.8,N/A
2007,4,14,3,0,0,0,0,0,0.9,N/A
2007,4,14,4,0,0,0,0,0,0.8,N/A
2007,4,14,5,0,0,0,0,0,0.7000000000000001,N/A
2007,4,14,6,0,35,1,36,0,0.4,N/A
2007,4,14,7,0,165,210,235,0,0.1,N/A
2007,4,14,8,0,212,470,465,0,0.2,N/A
2007,4,14,9,0,255,581,669,0,0.4,N/A
2007,4,14,10,0,269,662,827,0,0.4,N/A
2007,4,14,11,0,281,695,922,0,0.30000000000000004,N/A
2007,4,14,12,0,284,703,947,0,0.30000000000000004,N/A
2007,4,14,13,0,279,687,901,0,0.5,N/A
2007,4,14,14,0,263,646,787,0,0.7000000000000001,N/A
2007,4,14,15,0,244,555,615,0,0.9,N/A
2007,4,14,16,0,197,427,404,0,1.2000000000000002,N/A
2007,4,14,17,0,128,166,173,0,1.3,N/A
2007,4,14,18,0,2,0,2,0,1.3,N/A
2007,4,14,19,0,0,0,0,0,1.3,N/A
2007,4,14,20,0,0,0,0,0,1.1,N/A
2007,4,14,21,0,0,0,0,0,0.9,N/A
2007,4,14,22,0,0,0,0,0,0.7000000000000001,N/A
2007,4,14,23,0,0,0,0,0,0.6000000000000001,N/A
2007,4,15,0,0,0,0,0,0,0.5,N/A
2007,4,15,1,0,0,0,0,0,0.5,N/A
2007,4,15,2,0,0,0,0,0,0.5,N/A
2007,4,15,3,0,0,0,0,0,0.30000000000000004,N/A
2007,4,15,4,0,0,0,0,0,0.2,N/A
2007,4,15,5,0,0,0,0,0,0.2,N/A
2007,4,15,6,0,38,3,39,0,0.30000000000000004,N/A
2007,4,15,7,0,155,230,233,0,0.4,N/A
2007,4,15,8,0,213,472,469,0,0.5,N/A
2007,4,15,9,0,255,583,672,0,0.8,N/A
2007,4,15,10,0,269,663,830,0,1,N/A
2007,4,15,11,0,282,695,925,0,1.1,N/A
2007,4,15,12,0,285,703,949,0,1.3,N/A
2007,4,15,13,0,279,687,902,0,1.6,N/A
2007,4,15,14,0,263,645,787,0,1.8,N/A
2007,4,15,15,0,245,555,616,0,2,N/A
2007,4,15,16,0,197,429,405,0,2.2,N/A
2007,4,15,17,0,128,170,175,0,2,N/A
2007,4,15,18,0,3,0,3,0,1.7000000000000002,N/A
2007,4,15,19,0,0,0,0,0,1.5,N/A
2007,4,15,20,0,0,0,0,0,1.5,N/A
2007,4,15,21,0,0,0,0,0,1.5,N/A
2007,4,15,22,0,0,0,0,0,1.6,N/A
2007,4,15,23,0,0,0,0,0,1.6,N/A
2007,4,16,0,0,0,0,0,0,1.5,N/A
2007,4,16,1,0,0,0,0,0,1.3,N/A
