Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2011,10,27,9,0,234,447,486,0,1.5,N/A
2011,10,27,10,0,275,505,618,0,2.2,N/A
2011,10,27,11,0,284,554,695,0,2.3000000000000003,N/A
2011,10,27,12,0,297,537,698,0,2.4000000000000004,N/A
2011,10,27,13,0,273,517,631,0,2.6,N/A
2011,10,27,14,0,251,425,500,0,2.6,N/A
2011,10,27,15,0,196,326,337,0,2.5,N/A
2011,10,27,16,0,114,80,134,0,2.2,N/A
2011,10,27,17,0,1,0,1,0,2.1,N/A
2011,10,27,18,0,0,0,0,0,2,N/A
2011,10,27,19,0,0,0,0,0,1.9000000000000001,N/A
2011,10,27,20,0,0,0,0,0,1.8,N/A
2011,10,27,21,0,0,0,0,0,1.8,N/A
2011,10,27,22,0,0,0,0,0,1.8,N/A
2011,10,27,23,0,0,0,0,0,2,N/A
2011,10,28,0,0,0,0,0,0,2.1,N/A
2011,10,28,1,0,0,0,0,0,2.2,N/A
2011,10,28,2,0,0,0,0,0,2.1,N/A
2011,10,28,3,0,0,0,0,0,1.9000000000000001,N/A
2011,10,28,4,0,0,0,0,0,1.7000000000000002,N/A
2011,10,28,5,0,0,0,0,0,1.5,N/A
2011,10,28,6,0,0,0,0,0,1.4000000000000001,N/A
2011,10,28,7,0,91,46,101,0,1.2000000000000002,N/A
2011,10,28,8,0,197,220,285,0,0.9,N/A
2011,10,28,9,0,259,369,466,0,0.9,N/A
2011,10,28,10,0,269,502,608,0,1.3,N/A
2011,10,28,11,0,301,512,679,0,1.4000000000000001,N/A
2011,10,28,12,0,297,533,693,0,1.6,N/A
2011,10,28,13,0,276,517,632,0,1.7000000000000002,N/A
2011,10,28,14,0,244,444,502,0,1.8,N/A
2011,10,28,15,0,209,273,326,0,1.8,N/A
2011,10,28,16,0,110,63,125,0,1.7000000000000002,N/A
2011,10,28,17,0,1,0,1,0,1.5,N/A
2011,10,28,18,0,0,0,0,0,1.3,N/A
2011,10,28,19,0,0,0,0,0,1,N/A
2011,10,28,20,0,0,0,0,0,0.9,N/A
2011,10,28,21,0,0,0,0,0,0.8,N/A
2011,10,28,22,0,0,0,0,0,0.9,N/A
2011,10,28,23,0,0,0,0,0,1,N/A
2011,10,29,0,0,0,0,0,0,1.1,N/A
2011,10,29,1,0,0,0,0,0,1.2000000000000002,N/A
2011,10,29,2,0,0,0,0,0,1.2000000000000002,N/A
2011,10,29,3,0,0,0,0,0,1.2000000000000002,N/A
2011,10,29,4,0,0,0,0,0,1,N/A
2011,10,29,5,0,0,0,0,0,0.7000000000000001,N/A
2011,10,29,6,0,0,0,0,0,0.30000000000000004,N/A
2011,10,29,7,0,92,52,103,0,0.1,N/A
2011,10,29,8,0,195,246,293,0,0.30000000000000004,N/A
2011,10,29,9,0,240,419,473,0,0.30000000000000004,N/A
2011,10,29,10,0,277,486,604,0,0.30000000000000004,N/A
2011,10,29,11,0,297,522,680,0,0.6000000000000001,N/A
2011,10,29,12,0,301,514,681,0,0.9,N/A
2011,10,29,13,0,281,494,620,0,1.2000000000000002,N/A
2011,10,29,14,0,244,436,496,0,1.5,N/A
2011,10,29,15,0,208,267,321,0,1.7000000000000002,N/A
2011,10,29,16,0,107,58,121,0,1.8,N/A
2011,10,29,17,0,1,0,1,0,1.9000000000000001,N/A
2011,10,29,18,0,0,0,0,0,2,N/A
2011,10,29,19,0,0,0,0,0,2.1,N/A
2011,10,29,20,0,0,0,0,0,1.9000000000000001,N/A
2011,10,29,21,0,0,0,0,0,1.7000000000000002,N/A
2011,10,29,22,0,0,0,0,0,1.5,N/A
2011,10,29,23,0,0,0,0,0,1.4000000000000001,N/A
2011,10,30,0,0,0,0,0,0,1.5,N/A
2011,10,30,1,0,0,0,0,0,1.6,N/A
2011,10,30,2,0,0,0,0,0,1.8,N/A
2011,10,30,3,0,0,0,0,0,1.8,N/A
2011,10,30,4,0,0,0,0,0,1.8,N/A
2011,10,30,5,0,0,0,0,0,1.6,N/A
2011,10,30,6,0,0,0,0,0,1.3,N/A
2011,10,30,7,0,88,40,96,0,0.9,N/A
2011,10,30,8,0,194,197,272,0,0.5,N/A
2011,10,30,9,0,260,335,446,0,0.4,N/A
2011,10,30,10,0,272,480,593,0,0.8,N/A
2011,10,30,11,0,299,505,668,0,1.2000000000000002,N/A
2011,10,30,12,0,304,495,668,0,1.5,N/A
2011,10,30,13,0,286,471,607,0,1.6,N/A
2011,10,30,14,0,254,401,484,0,1.7000000000000002,N/A
2011,10,30,15,0,207,242,309,0,1.7000000000000002,N/A
2011,10,30,16,0,104,54,117,0,1.7000000000000002,N/A
2011,10,30,17,0,0,0,0,0,1.6,N/A
2011,10,30,18,0,0,0,0,0,1.5,N/A
2011,10,30,19,0,0,0,0,0,1.6,N/A
2011,10,30,20,0,0,0,0,0,1.7000000000000002,N/A
2011,10,30,21,0,0,0,0,0,1.8,N/A
2011,10,30,22,0,0,0,0,0,1.9000000000000001,N/A
2011,10,30,23,0,0,0,0,0,1.9000000000000001,N/A
2011,10,31,0,0,0,0,0,0,1.8,N/A
2011,10,31,1,0,0,0,0,0,1.7000000000000002,N/A
2011,10,31,2,0,0,0,0,0,1.5,N/A
2011,10,31,3,0,0,0,0,0,1.2000000000000002,N/A
2011,10,31,4,0,0,0,0,0,0.8,N/A
2011,10,31,5,0,0,0,0,0,0.5,N/A
2011,10,31,6,0,0,0,0,0,0.5,N/A
2011,10,31,7,0,85,37,93,0,0.8,N/A
2011,10,31,8,0,207,126,256,0,0.8,N/A
2011,10,31,9,0,264,265,410,0,0.7000000000000001,N/A
2011,10,31,10,0,320,316,530,0,0.6000000000000001,N/A
2011,10,31,11,0,322,416,624,0,0.5,N/A
2011,10,31,12,0,308,457,642,0,0.4,N/A
2011,10,31,13,0,272,497,609,0,0.6000000000000001,N/A
2011,10,31,14,0,246,421,486,0,0.8,N/A
2011,10,31,15,0,205,255,311,0,0.9,N/A
2011,10,31,16,0,105,61,119,0,0.9,N/A
2011,10,31,17,0,0,0,0,0,0.9,N/A
2011,10,31,18,0,0,0,0,0,0.9,N/A
2011,10,31,19,0,0,0,0,0,0.9,N/A
2011,10,31,20,0,0,0,0,0,1.1,N/A
2011,10,31,21,0,0,0,0,0,1.2000000000000002,N/A
2011,10,31,22,0,0,0,0,0,1.2000000000000002,N/A
2011,10,31,23,0,0,0,0,0,1.1,N/A
2011,11,1,0,0,0,0,0,0,0.9,N/A
2011,11,1,1,0,0,0,0,0,0.7000000000000001,N/A
2011,11,1,2,0,0,0,0,0,0.5,N/A
2011,11,1,3,0,0,0,0,0,0.30000000000000004,N/A
2011,11,1,4,0,0,0,0,0,0.5,N/A
2011,11,1,5,0,0,0,0,0,0.7000000000000001,N/A
2011,11,1,6,0,0,0,0,0,1,N/A
2011,11,1,7,0,88,43,97,0,1.1,N/A
2011,11,1,8,0,195,253,293,0,0.9,N/A
2011,11,1,9,0,235,434,472,0,1.1,N/A
2011,11,1,10,0,277,495,604,0,1.3,N/A
2011,11,1,11,0,278,555,680,0,1.4000000000000001,N/A
2011,11,1,12,0,279,557,684,0,1.6,N/A
2011,11,1,13,0,266,527,621,0,1.8,N/A
2011,11,1,14,0,237,461,498,0,2,N/A
2011,11,1,15,0,205,295,327,0,2.1,N/A
2011,11,1,16,0,108,74,125,0,2,N/A
2011,11,1,17,0,0,0,0,0,2,N/A
2011,11,1,18,0,0,0,0,0,1.9000000000000001,N/A
2011,11,1,19,0,0,0,0,0,1.8,N/A
2011,11,1,20,0,0,0,0,0,1.7000000000000002,N/A
2011,11,1,21,0,0,0,0,0,1.6,N/A
2011,11,1,22,0,0,0,0,0,1.5,N/A
2011,11,1,23,0,0,0,0,0,1.3,N/A
2011,11,2,0,0,0,0,0,0,1.1,N/A
2011,11,2,1,0,0,0,0,0,1.1,N/A
2011,11,2,2,0,0,0,0,0,1.1,N/A
2011,11,2,3,0,0,0,0,0,1.1,N/A
2011,11,2,4,0,0,0,0,0,1,N/A
2011,11,2,5,0,0,0,0,0,0.8,N/A
2011,11,2,6,0,0,0,0,0,0.6000000000000001,N/A
2011,11,2,7,0,79,23,84,0,0.30000000000000004,N/A
2011,11,2,8,0,194,198,270,0,0.1,N/A
2011,11,2,9,0,230,445,472,0,0.2,N/A
2011,11,2,10,0,262,518,603,0,0.9,N/A
2011,11,2,11,0,277,552,674,0,1.2000000000000002,N/A
2011,11,2,12,0,293,530,676,0,1.6,N/A
2011,11,2,13,0,265,523,615,0,2,N/A
2011,11,2,14,0,235,456,492,0,2.1,N/A
2011,11,2,15,0,184,339,323,0,2.1,N/A
2011,11,2,16,0,106,69,122,0,1.9000000000000001,N/A
2011,11,2,17,0,0,0,0,0,1.7000000000000002,N/A
2011,11,2,18,0,0,0,0,0,1.5,N/A
2011,11,2,19,0,0,0,0,0,1.3,N/A
2011,11,2,20,0,0,0,0,0,1.5,N/A
2011,11,2,21,0,0,0,0,0,1.6,N/A
2011,11,2,22,0,0,0,0,0,1.6,N/A
2011,11,2,23,0,0,0,0,0,1.5,N/A
2011,11,3,0,0,0,0,0,0,1.2000000000000002,N/A
2011,11,3,1,0,0,0,0,0,1,N/A
2011,11,3,2,0,0,0,0,0,0.6000000000000001,N/A
2011,11,3,3,0,0,0,0,0,0.30000000000000004,N/A
2011,11,3,4,0,0,0,0,0,0.2,N/A
2011,11,3,5,0,0,0,0,0,0.2,N/A
2011,11,3,6,0,0,0,0,0,0.30000000000000004,N/A
2011,11,3,7,0,55,0,55,0,0.5,N/A
2011,11,3,8,0,198,225,284,0,0.5,N/A
2011,11,3,9,0,229,442,467,0,0.30000000000000004,N/A
2011,11,3,10,0,261,514,597,0,0.4,N/A
2011,11,3,11,0,294,506,656,0,0.9,N/A
2011,11,3,12,0,276,547,669,0,1.1,N/A
2011,11,3,13,0,262,515,605,0,1.4000000000000001,N/A
2011,11,3,14,0,233,447,482,0,1.5,N/A
2011,11,3,15,0,178,45,197,0,1.6,N/A
2011,11,3,16,0,48,0,48,0,1.5,N/A
2011,11,3,17,0,0,0,0,0,1.3,N/A
2011,11,3,18,0,0,0,0,0,1.1,N/A
2011,11,3,19,0,0,0,0,0,1.1,N/A
2011,11,3,20,0,0,0,0,0,1.2000000000000002,N/A
2011,11,3,21,0,0,0,0,0,1.4000000000000001,N/A
2011,11,3,22,0,0,0,0,0,1.5,N/A
2011,11,3,23,0,0,0,0,0,1.4000000000000001,N/A
2011,11,4,0,0,0,0,0,0,1.1,N/A
2011,11,4,1,0,0,0,0,0,0.8,N/A
2011,11,4,2,0,0,0,0,0,0.7000000000000001,N/A
2011,11,4,3,0,0,0,0,0,0.7000000000000001,N/A
2011,11,4,4,0,0,0,0,0,0.7000000000000001,N/A
2011,11,4,5,0,0,0,0,0,0.8,N/A
2011,11,4,6,0,0,0,0,0,0.9,N/A
2011,11,4,7,0,81,34,88,0,1,N/A
2011,11,4,8,0,191,220,274,0,0.9,N/A
2011,11,4,9,0,249,354,439,0,0.7000000000000001,N/A
2011,11,4,10,0,276,459,575,0,0.30000000000000004,N/A
2011,11,4,11,0,304,488,651,0,0.2,N/A
2011,11,4,12,0,300,509,664,0,0.5,N/A
2011,11,4,13,0,262,516,604,0,0.8,N/A
2011,11,4,14,0,233,448,482,0,1,N/A
2011,11,4,15,0,202,275,313,0,1,N/A
2011,11,4,16,0,97,53,109,0,1,N/A
2011,11,4,17,0,0,0,0,0,0.9,N/A
2011,11,4,18,0,0,0,0,0,0.9,N/A
2011,11,4,19,0,0,0,0,0,1,N/A
2011,11,4,20,0,0,0,0,0,1.1,N/A
2011,11,4,21,0,0,0,0,0,1.3,N/A
2011,11,4,22,0,0,0,0,0,1.5,N/A
2011,11,4,23,0,0,0,0,0,1.8,N/A
2011,11,5,0,0,0,0,0,0,1.9000000000000001,N/A
2011,11,5,1,0,0,0,0,0,2,N/A
2011,11,5,2,0,0,0,0,0,1.8,N/A
2011,11,5,3,0,0,0,0,0,1.6,N/A
2011,11,5,4,0,0,0,0,0,1.3,N/A
2011,11,5,5,0,0,0,0,0,1,N/A
2011,11,5,6,0,0,0,0,0,0.8,N/A
2011,11,5,7,0,83,39,90,0,0.8,N/A
2011,11,5,8,0,181,253,276,0,0.8,N/A
2011,11,5,9,0,248,349,434,0,1,N/A
2011,11,5,10,0,289,412,556,0,1.5,N/A
2011,11,5,11,0,299,479,638,0,2,N/A
2011,11,5,12,0,304,487,651,0,2.5,N/A
2011,11,5,13,0,262,517,603,0,3,N/A
2011,11,5,14,0,236,441,480,0,3.1,N/A
2011,11,5,15,0,200,284,314,0,3,N/A
2011,11,5,16,0,99,55,111,0,2.6,N/A
2011,11,5,17,0,0,0,0,0,2.4000000000000004,N/A
2011,11,5,18,0,0,0,0,0,2.2,N/A
2011,11,5,19,0,0,0,0,0,2.1,N/A
2011,11,5,20,0,0,0,0,0,2.3000000000000003,N/A
2011,11,5,21,0,0,0,0,0,2.6,N/A
2011,11,5,22,0,0,0,0,0,2.8000000000000003,N/A
2011,11,5,23,0,0,0,0,0,3.1,N/A
2011,11,6,0,0,0,0,0,0,3.2,N/A
2011,11,6,1,0,0,0,0,0,3.3000000000000003,N/A
2011,11,6,2,0,0,0,0,0,3.2,N/A
2011,11,6,3,0,0,0,0,0,3.1,N/A
2011,11,6,4,0,0,0,0,0,2.9000000000000004,N/A
2011,11,6,5,0,0,0,0,0,2.7,N/A
2011,11,6,6,0,0,0,0,0,2.5,N/A
2011,11,6,7,0,80,36,87,0,2.1,N/A
2011,11,6,8,0,187,258,283,0,1.6,N/A
2011,11,6,9,0,227,439,459,0,1.8,N/A
2011,11,6,10,0,268,506,593,0,2.3000000000000003,N/A
2011,11,6,11,0,276,554,666,0,2.5,N/A
2011,11,6,12,0,277,557,672,0,2.6,N/A
2011,11,6,13,0,265,525,609,0,2.6,N/A
2011,11,6,14,0,232,455,482,0,2.7,N/A
2011,11,6,15,0,198,282,310,0,2.6,N/A
2011,11,6,16,0,99,63,113,0,2.3000000000000003,N/A
2011,11,6,17,0,0,0,0,0,2.2,N/A
2011,11,6,18,0,0,0,0,0,2.2,N/A
2011,11,6,19,0,0,0,0,0,2.1,N/A
2011,11,6,20,0,0,0,0,0,2.1,N/A
2011,11,6,21,0,0,0,0,0,2,N/A
2011,11,6,22,0,0,0,0,0,2,N/A
2011,11,6,23,0,0,0,0,0,2,N/A
2011,11,7,0,0,0,0,0,0,1.9000000000000001,N/A
2011,11,7,1,0,0,0,0,0,1.8,N/A
2011,11,7,2,0,0,0,0,0,1.8,N/A
2011,11,7,3,0,0,0,0,0,1.7000000000000002,N/A
2011,11,7,4,0,0,0,0,0,1.6,N/A
2011,11,7,5,0,0,0,0,0,1.4000000000000001,N/A
2011,11,7,6,0,0,0,0,0,1.2000000000000002,N/A
2011,11,7,7,0,77,37,84,0,0.8,N/A
2011,11,7,8,0,186,255,280,0,0.5,N/A
2011,11,7,9,0,226,436,455,0,0.30000000000000004,N/A
2011,11,7,10,0,267,504,589,0,0.6000000000000001,N/A
2011,11,7,11,0,275,555,664,0,0.9,N/A
2011,11,7,12,0,276,558,669,0,1.2000000000000002,N/A
2011,11,7,13,0,264,523,605,0,1.5,N/A
2011,11,7,14,0,231,452,478,0,1.7000000000000002,N/A
2011,11,7,15,0,197,279,307,0,1.8,N/A
2011,11,7,16,0,94,53,105,0,1.8,N/A
2011,11,7,17,0,0,0,0,0,1.9000000000000001,N/A
2011,11,7,18,0,0,0,0,0,1.9000000000000001,N/A
2011,11,7,19,0,0,0,0,0,1.9000000000000001,N/A
2011,11,7,20,0,0,0,0,0,1.9000000000000001,N/A
2011,11,7,21,0,0,0,0,0,1.8,N/A
2011,11,7,22,0,0,0,0,0,1.8,N/A
2011,11,7,23,0,0,0,0,0,1.8,N/A
2011,11,8,0,0,0,0,0,0,1.8,N/A
2011,11,8,1,0,0,0,0,0,1.8,N/A
2011,11,8,2,0,0,0,0,0,1.8,N/A
2011,11,8,3,0,0,0,0,0,1.8,N/A
2011,11,8,4,0,0,0,0,0,1.8,N/A
2011,11,8,5,0,0,0,0,0,1.8,N/A
2011,11,8,6,0,0,0,0,0,1.7000000000000002,N/A
2011,11,8,7,0,75,34,81,0,1.5,N/A
2011,11,8,8,0,184,216,263,0,1.2000000000000002,N/A
2011,11,8,9,0,239,371,433,0,0.9,N/A
2011,11,8,10,0,272,454,561,0,1.6,N/A
2011,11,8,11,0,298,485,636,0,1.8,N/A
2011,11,8,12,0,293,507,649,0,1.7000000000000002,N/A
2011,11,8,13,0,272,495,593,0,1.7000000000000002,N/A
2011,11,8,14,0,247,402,465,0,1.8,N/A
2011,11,8,15,0,197,173,265,0,2,N/A
2011,11,8,16,0,85,24,90,0,2,N/A
2011,11,8,17,0,0,0,0,0,2.1,N/A
2011,11,8,18,0,0,0,0,0,2.3000000000000003,N/A
2011,11,8,19,0,0,0,0,0,2.5,N/A
2011,11,8,20,0,0,0,0,0,2.5,N/A
2011,11,8,21,0,0,0,0,0,2.5,N/A
2011,11,8,22,0,0,0,0,0,2.6,N/A
2011,11,8,23,0,0,0,0,0,2.6,N/A
2011,11,9,0,0,0,0,0,0,2.5,N/A
2011,11,9,1,0,0,0,0,0,2.2,N/A
2011,11,9,2,0,0,0,0,0,2,N/A
2011,11,9,3,0,0,0,0,0,1.7000000000000002,N/A
2011,11,9,4,0,0,0,0,0,1.6,N/A
2011,11,9,5,0,0,0,0,0,1.6,N/A
2011,11,9,6,0,0,0,0,0,1.6,N/A
2011,11,9,7,0,76,39,83,0,1.6,N/A
2011,11,9,8,0,183,194,253,0,1.3,N/A
2011,11,9,9,0,243,368,434,0,1.1,N/A
2011,11,9,10,0,257,506,576,0,1.8,N/A
2011,11,9,11,0,272,541,647,0,2,N/A
2011,11,9,12,0,273,542,651,0,2,N/A
2011,11,9,13,0,259,511,589,0,2.1,N/A
2011,11,9,14,0,229,441,466,0,2.3000000000000003,N/A
2011,11,9,15,0,195,168,260,0,2.6,N/A
2011,11,9,16,0,99,54,110,0,2.6,N/A
2011,11,9,17,0,0,0,0,0,2.8000000000000003,N/A
2011,11,9,18,0,0,0,0,0,3,N/A
2011,11,9,19,0,0,0,0,0,3.1,N/A
2011,11,9,20,0,0,0,0,0,3.2,N/A
2011,11,9,21,0,0,0,0,0,3.2,N/A
2011,11,9,22,0,0,0,0,0,3.3000000000000003,N/A
2011,11,9,23,0,0,0,0,0,3.3000000000000003,N/A
2011,11,10,0,0,0,0,0,0,3.3000000000000003,N/A
2011,11,10,1,0,0,0,0,0,3.2,N/A
2011,11,10,2,0,0,0,0,0,2.9000000000000004,N/A
2011,11,10,3,0,0,0,0,0,2.7,N/A
2011,11,10,4,0,0,0,0,0,2.5,N/A
2011,11,10,5,0,0,0,0,0,2.3000000000000003,N/A
2011,11,10,6,0,0,0,0,0,2.2,N/A
2011,11,10,7,0,74,36,80,0,1.9000000000000001,N/A
2011,11,10,8,0,163,292,268,0,1.6,N/A
2011,11,10,9,0,221,421,438,0,1.4000000000000001,N/A
2011,11,10,10,0,254,497,566,0,1.9000000000000001,N/A
2011,11,10,11,0,270,532,636,0,2.3000000000000003,N/A
2011,11,10,12,0,271,534,641,0,2.4000000000000004,N/A
2011,11,10,13,0,257,504,580,0,2.5,N/A
2011,11,10,14,0,227,434,460,0,2.5,N/A
2011,11,10,15,0,174,315,295,0,2.6,N/A
2011,11,10,16,0,91,48,101,0,2.4000000000000004,N/A
2011,11,10,17,0,0,0,0,0,2.4000000000000004,N/A
2011,11,10,18,0,0,0,0,0,2.5,N/A
2011,11,10,19,0,0,0,0,0,2.5,N/A
2011,11,10,20,0,0,0,0,0,2.5,N/A
2011,11,10,21,0,0,0,0,0,2.3000000000000003,N/A
2011,11,10,22,0,0,0,0,0,2.1,N/A
2011,11,10,23,0,0,0,0,0,2,N/A
2011,11,11,0,0,0,0,0,0,2,N/A
2011,11,11,1,0,0,0,0,0,2.1,N/A
2011,11,11,2,0,0,0,0,0,2.2,N/A
2011,11,11,3,0,0,0,0,0,2.2,N/A
2011,11,11,4,0,0,0,0,0,2.2,N/A
2011,11,11,5,0,0,0,0,0,2.2,N/A
2011,11,11,6,0,0,0,0,0,2.2,N/A
2011,11,11,7,0,70,16,73,0,2,N/A
2011,11,11,8,0,182,86,213,0,1.6,N/A
2011,11,11,9,0,241,67,276,0,1.5,N/A
2011,11,11,10,0,252,490,558,0,1.6,N/A
2011,11,11,11,0,268,527,630,0,1.7000000000000002,N/A
2011,11,11,12,0,269,531,636,0,1.7000000000000002,N/A
2011,11,11,13,0,256,501,576,0,2,N/A
2011,11,11,14,0,226,433,457,0,2.2,N/A
2011,11,11,15,0,173,313,293,0,2.4000000000000004,N/A
2011,11,11,16,0,90,44,99,0,2.5,N/A
2011,11,11,17,0,0,0,0,0,2.6,N/A
2011,11,11,18,0,0,0,0,0,2.7,N/A
2011,11,11,19,0,0,0,0,0,2.8000000000000003,N/A
2011,11,11,20,0,0,0,0,0,2.8000000000000003,N/A
2011,11,11,21,0,0,0,0,0,3,N/A
2011,11,11,22,0,0,0,0,0,3.1,N/A
2011,11,11,23,0,0,0,0,0,3.3000000000000003,N/A
2011,11,12,0,0,0,0,0,0,3.5,N/A
2011,11,12,1,0,0,0,0,0,3.6,N/A
2011,11,12,2,0,0,0,0,0,3.5,N/A
2011,11,12,3,0,0,0,0,0,3.3000000000000003,N/A
2011,11,12,4,0,0,0,0,0,3.1,N/A
2011,11,12,5,0,0,0,0,0,2.9000000000000004,N/A
2011,11,12,6,0,0,0,0,0,2.6,N/A
2011,11,12,7,0,71,38,78,0,2.2,N/A
2011,11,12,8,0,179,240,263,0,1.7000000000000002,N/A
2011,11,12,9,0,221,423,436,0,1.5,N/A
2011,11,12,10,0,253,509,569,0,1.9000000000000001,N/A
2011,11,12,11,0,272,544,643,0,2.2,N/A
2011,11,12,12,0,272,548,649,0,2.2,N/A
2011,11,12,13,0,267,492,580,0,2.1,N/A
2011,11,12,14,0,227,441,461,0,1.9000000000000001,N/A
2011,11,12,15,0,191,267,293,0,1.6,N/A
2011,11,12,16,0,87,46,96,0,1.3,N/A
2011,11,12,17,0,0,0,0,0,1.2000000000000002,N/A
2011,11,12,18,0,0,0,0,0,1.2000000000000002,N/A
2011,11,12,19,0,0,0,0,0,1.2000000000000002,N/A
2011,11,12,20,0,0,0,0,0,1.5,N/A
2011,11,12,21,0,0,0,0,0,1.7000000000000002,N/A
2011,11,12,22,0,0,0,0,0,1.9000000000000001,N/A
2011,11,12,23,0,0,0,0,0,2,N/A
2011,11,13,0,0,0,0,0,0,2,N/A
2011,11,13,1,0,0,0,0,0,1.9000000000000001,N/A
2011,11,13,2,0,0,0,0,0,1.9000000000000001,N/A
2011,11,13,3,0,0,0,0,0,1.8,N/A
2011,11,13,4,0,0,0,0,0,1.6,N/A
2011,11,13,5,0,0,0,0,0,1.4000000000000001,N/A
2011,11,13,6,0,0,0,0,0,1.3,N/A
2011,11,13,7,0,70,35,76,0,1.3,N/A
2011,11,13,8,0,177,237,260,0,1,N/A
2011,11,13,9,0,220,420,432,0,0.7000000000000001,N/A
2011,11,13,10,0,259,495,565,0,0.8,N/A
2011,11,13,11,0,273,534,636,0,0.7000000000000001,N/A
2011,11,13,12,0,273,543,644,0,0.7000000000000001,N/A
2011,11,13,13,0,259,511,582,0,0.7000000000000001,N/A
2011,11,13,14,0,226,439,458,0,0.8,N/A
2011,11,13,15,0,190,265,290,0,1,N/A
2011,11,13,16,0,85,43,94,0,1.2000000000000002,N/A
2011,11,13,17,0,0,0,0,0,1.4000000000000001,N/A
2011,11,13,18,0,0,0,0,0,1.5,N/A
2011,11,13,19,0,0,0,0,0,1.6,N/A
2011,11,13,20,0,0,0,0,0,1.7000000000000002,N/A
2011,11,13,21,0,0,0,0,0,1.7000000000000002,N/A
2011,11,13,22,0,0,0,0,0,1.8,N/A
2011,11,13,23,0,0,0,0,0,2,N/A
2011,11,14,0,0,0,0,0,0,2.1,N/A
2011,11,14,1,0,0,0,0,0,2.2,N/A
2011,11,14,2,0,0,0,0,0,2.1,N/A
2011,11,14,3,0,0,0,0,0,2,N/A
2011,11,14,4,0,0,0,0,0,1.7000000000000002,N/A
2011,11,14,5,0,0,0,0,0,1.5,N/A
2011,11,14,6,0,0,0,0,0,1.1,N/A
2011,11,14,7,0,68,32,73,0,0.7000000000000001,N/A
2011,11,14,8,0,176,232,256,0,0.4,N/A
2011,11,14,9,0,226,380,417,0,0.5,N/A
2011,11,14,10,0,262,458,544,0,0.4,N/A
2011,11,14,11,0,274,529,631,0,0.30000000000000004,N/A
2011,11,14,12,0,273,538,639,0,0.4,N/A
2011,11,14,13,0,265,498,578,0,0.5,N/A
2011,11,14,14,0,242,388,446,0,0.6000000000000001,N/A
2011,11,14,15,0,190,235,278,0,0.9,N/A
2011,11,14,16,0,84,36,91,0,1.2000000000000002,N/A
2011,11,14,17,0,0,0,0,0,1.4000000000000001,N/A
2011,11,14,18,0,0,0,0,0,1.5,N/A
2011,11,14,19,0,0,0,0,0,1.5,N/A
2011,11,14,20,0,0,0,0,0,1.5,N/A
2011,11,14,21,0,0,0,0,0,1.4000000000000001,N/A
2011,11,14,22,0,0,0,0,0,1.4000000000000001,N/A
2011,11,14,23,0,0,0,0,0,1.4000000000000001,N/A
2011,11,15,0,0,0,0,0,0,1.5,N/A
2011,11,15,1,0,0,0,0,0,1.4000000000000001,N/A
2011,11,15,2,0,0,0,0,0,1.4000000000000001,N/A
2011,11,15,3,0,0,0,0,0,1.4000000000000001,N/A
2011,11,15,4,0,0,0,0,0,1.4000000000000001,N/A
2011,11,15,5,0,0,0,0,0,1.4000000000000001,N/A
2011,11,15,6,0,0,0,0,0,1.4000000000000001,N/A
2011,11,15,7,0,65,29,70,0,1.2000000000000002,N/A
2011,11,15,8,0,170,240,252,0,0.9,N/A
2011,11,15,9,0,218,415,425,0,0.7000000000000001,N/A
2011,11,15,10,0,250,502,557,0,1.1,N/A
2011,11,15,11,0,269,538,631,0,1.4000000000000001,N/A
2011,11,15,12,0,273,533,634,0,1.7000000000000002,N/A
2011,11,15,13,0,263,497,574,0,2,N/A
2011,11,15,14,0,225,435,452,0,2.2,N/A
2011,11,15,15,0,188,260,285,0,2.4000000000000004,N/A
2011,11,15,16,0,87,43,95,0,2.3000000000000003,N/A
2011,11,15,17,0,0,0,0,0,2.3000000000000003,N/A
2011,11,15,18,0,0,0,0,0,2.3000000000000003,N/A
2011,11,15,19,0,0,0,0,0,2.4000000000000004,N/A
2011,11,15,20,0,0,0,0,0,2.5,N/A
2011,11,15,21,0,0,0,0,0,2.7,N/A
2011,11,15,22,0,0,0,0,0,2.8000000000000003,N/A
2011,11,15,23,0,0,0,0,0,3,N/A
2011,11,16,0,0,0,0,0,0,3.2,N/A
2011,11,16,1,0,0,0,0,0,3.4000000000000004,N/A
2011,11,16,2,0,0,0,0,0,3.5,N/A
2011,11,16,3,0,0,0,0,0,3.5,N/A
