Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2003,1,20,2,0,0,0,0,0,2.3000000000000003,N/A
2003,1,20,3,0,0,0,0,0,2,N/A
2003,1,20,4,0,0,0,0,0,1.8,N/A
2003,1,20,5,0,0,0,0,0,1.6,N/A
2003,1,20,6,0,0,0,0,0,1.4000000000000001,N/A
2003,1,20,7,0,6,0,6,0,1.4000000000000001,N/A
2003,1,20,8,0,111,53,124,0,1.3,N/A
2003,1,20,9,0,198,78,231,0,1.1,N/A
2003,1,20,10,0,206,15,215,0,1.4000000000000001,N/A
2003,1,20,11,0,316,214,451,0,1.7000000000000002,N/A
2003,1,20,12,0,290,507,624,0,1.8,N/A
2003,1,20,13,0,225,623,619,0,2.1,N/A
2003,1,20,14,0,190,623,534,0,2.3000000000000003,N/A
2003,1,20,15,0,175,488,381,0,2.3000000000000003,N/A
2003,1,20,16,0,114,288,187,0,2.3000000000000003,N/A
2003,1,20,17,0,4,0,4,0,2.4000000000000004,N/A
2003,1,20,18,0,0,0,0,0,2.6,N/A
2003,1,20,19,0,0,0,0,0,2.6,N/A
2003,1,20,20,0,0,0,0,0,2.6,N/A
2003,1,20,21,0,0,0,0,0,2.6,N/A
2003,1,20,22,0,0,0,0,0,2.8000000000000003,N/A
2003,1,20,23,0,0,0,0,0,2.9000000000000004,N/A
2003,1,21,0,0,0,0,0,0,2.9000000000000004,N/A
2003,1,21,1,0,0,0,0,0,2.9000000000000004,N/A
2003,1,21,2,0,0,0,0,0,2.8000000000000003,N/A
2003,1,21,3,0,0,0,0,0,2.7,N/A
2003,1,21,4,0,0,0,0,0,2.6,N/A
2003,1,21,5,0,0,0,0,0,2.5,N/A
2003,1,21,6,0,0,0,0,0,2.4000000000000004,N/A
2003,1,21,7,0,6,0,6,0,2.1,N/A
2003,1,21,8,0,118,84,139,0,1.7000000000000002,N/A
2003,1,21,9,0,199,210,286,0,1.4000000000000001,N/A
2003,1,21,10,0,271,103,328,0,1.9000000000000001,N/A
2003,1,21,11,0,254,597,631,0,2.4000000000000004,N/A
2003,1,21,12,0,207,696,668,0,2.5,N/A
2003,1,21,13,0,204,680,636,0,2.6,N/A
2003,1,21,14,0,190,626,538,0,2.6,N/A
2003,1,21,15,0,164,518,385,0,2.6,N/A
2003,1,21,16,0,117,320,199,0,2.4000000000000004,N/A
2003,1,21,17,0,8,0,8,0,2.5,N/A
2003,1,21,18,0,0,0,0,0,2.7,N/A
2003,1,21,19,0,0,0,0,0,2.8000000000000003,N/A
2003,1,21,20,0,0,0,0,0,2.9000000000000004,N/A
2003,1,21,21,0,0,0,0,0,3,N/A
2003,1,21,22,0,0,0,0,0,3,N/A
2003,1,21,23,0,0,0,0,0,3,N/A
2003,1,22,0,0,0,0,0,0,3,N/A
2003,1,22,1,0,0,0,0,0,2.9000000000000004,N/A
2003,1,22,2,0,0,0,0,0,2.8000000000000003,N/A
2003,1,22,3,0,0,0,0,0,2.8000000000000003,N/A
2003,1,22,4,0,0,0,0,0,2.8000000000000003,N/A
2003,1,22,5,0,0,0,0,0,2.9000000000000004,N/A
2003,1,22,6,0,0,0,0,0,3,N/A
2003,1,22,7,0,12,0,12,0,3,N/A
2003,1,22,8,0,105,331,185,0,2.6,N/A
2003,1,22,9,0,161,509,373,0,2.5,N/A
2003,1,22,10,0,189,621,530,0,3.3000000000000003,N/A
2003,1,22,11,0,208,678,638,0,3.5,N/A
2003,1,22,12,0,214,695,675,0,3.5,N/A
2003,1,22,13,0,209,680,643,0,3.5,N/A
2003,1,22,14,0,190,628,541,0,3.4000000000000004,N/A
2003,1,22,15,0,165,520,388,0,3.2,N/A
2003,1,22,16,0,117,325,202,0,2.8000000000000003,N/A
2003,1,22,17,0,10,0,10,0,2.8000000000000003,N/A
2003,1,22,18,0,0,0,0,0,2.9000000000000004,N/A
2003,1,22,19,0,0,0,0,0,3,N/A
2003,1,22,20,0,0,0,0,0,3.3000000000000003,N/A
2003,1,22,21,0,0,0,0,0,3.4000000000000004,N/A
2003,1,22,22,0,0,0,0,0,3.5,N/A
2003,1,22,23,0,0,0,0,0,3.5,N/A
2003,1,23,0,0,0,0,0,0,3.4000000000000004,N/A
2003,1,23,1,0,0,0,0,0,3.3000000000000003,N/A
2003,1,23,2,0,0,0,0,0,3,N/A
2003,1,23,3,0,0,0,0,0,2.8000000000000003,N/A
2003,1,23,4,0,0,0,0,0,2.7,N/A
2003,1,23,5,0,0,0,0,0,2.5,N/A
2003,1,23,6,0,0,0,0,0,2.4000000000000004,N/A
2003,1,23,7,0,10,0,10,0,2.4000000000000004,N/A
2003,1,23,8,0,104,327,184,0,1.9000000000000001,N/A
2003,1,23,9,0,159,515,374,0,1.6,N/A
2003,1,23,10,0,191,619,532,0,2.2,N/A
2003,1,23,11,0,208,673,636,0,2.2,N/A
2003,1,23,12,0,213,690,674,0,2.2,N/A
2003,1,23,13,0,209,676,643,0,2.1,N/A
2003,1,23,14,0,193,627,545,0,2.2,N/A
2003,1,23,15,0,166,523,392,0,2.3000000000000003,N/A
2003,1,23,16,0,111,352,203,0,2.2,N/A
2003,1,23,17,0,12,0,12,0,2.3000000000000003,N/A
2003,1,23,18,0,0,0,0,0,2.3000000000000003,N/A
2003,1,23,19,0,0,0,0,0,2.3000000000000003,N/A
2003,1,23,20,0,0,0,0,0,2.3000000000000003,N/A
2003,1,23,21,0,0,0,0,0,2.3000000000000003,N/A
2003,1,23,22,0,0,0,0,0,2.4000000000000004,N/A
2003,1,23,23,0,0,0,0,0,2.3000000000000003,N/A
2003,1,24,0,0,0,0,0,0,2.1,N/A
2003,1,24,1,0,0,0,0,0,2,N/A
2003,1,24,2,0,0,0,0,0,1.8,N/A
2003,1,24,3,0,0,0,0,0,1.6,N/A
2003,1,24,4,0,0,0,0,0,1.5,N/A
2003,1,24,5,0,0,0,0,0,1.6,N/A
2003,1,24,6,0,0,0,0,0,1.6,N/A
2003,1,24,7,0,11,0,11,0,1.7000000000000002,N/A
2003,1,24,8,0,105,330,186,0,1.4000000000000001,N/A
2003,1,24,9,0,160,518,377,0,1,N/A
2003,1,24,10,0,191,622,536,0,1.4000000000000001,N/A
2003,1,24,11,0,208,676,640,0,1.6,N/A
2003,1,24,12,0,214,695,680,0,1.8,N/A
2003,1,24,13,0,210,681,649,0,1.9000000000000001,N/A
2003,1,24,14,0,192,632,549,0,2,N/A
2003,1,24,15,0,167,525,396,0,2,N/A
2003,1,24,16,0,113,359,208,0,1.9000000000000001,N/A
2003,1,24,17,0,11,0,11,0,2,N/A
2003,1,24,18,0,0,0,0,0,2,N/A
2003,1,24,19,0,0,0,0,0,2,N/A
2003,1,24,20,0,0,0,0,0,2,N/A
2003,1,24,21,0,0,0,0,0,1.9000000000000001,N/A
2003,1,24,22,0,0,0,0,0,1.9000000000000001,N/A
2003,1,24,23,0,0,0,0,0,1.9000000000000001,N/A
2003,1,25,0,0,0,0,0,0,2,N/A
2003,1,25,1,0,0,0,0,0,2,N/A
2003,1,25,2,0,0,0,0,0,1.9000000000000001,N/A
2003,1,25,3,0,0,0,0,0,1.6,N/A
2003,1,25,4,0,0,0,0,0,1.2000000000000002,N/A
2003,1,25,5,0,0,0,0,0,0.8,N/A
2003,1,25,6,0,0,0,0,0,0.5,N/A
2003,1,25,7,0,12,0,12,0,0.30000000000000004,N/A
2003,1,25,8,0,114,308,191,0,0.30000000000000004,N/A
2003,1,25,9,0,163,514,380,0,0.2,N/A
2003,1,25,10,0,191,626,539,0,0.6000000000000001,N/A
2003,1,25,11,0,205,684,644,0,0.7000000000000001,N/A
2003,1,25,12,0,209,703,683,0,0.7000000000000001,N/A
2003,1,25,13,0,206,688,652,0,0.7000000000000001,N/A
2003,1,25,14,0,192,635,553,0,0.8,N/A
2003,1,25,15,0,202,440,396,0,0.9,N/A
2003,1,25,16,0,127,179,176,0,1,N/A
2003,1,25,17,0,16,0,16,0,1,N/A
2003,1,25,18,0,0,0,0,0,1,N/A
2003,1,25,19,0,0,0,0,0,1,N/A
2003,1,25,20,0,0,0,0,0,1,N/A
2003,1,25,21,0,0,0,0,0,1,N/A
2003,1,25,22,0,0,0,0,0,1,N/A
2003,1,25,23,0,0,0,0,0,1.1,N/A
2003,1,26,0,0,0,0,0,0,1,N/A
2003,1,26,1,0,0,0,0,0,1,N/A
2003,1,26,2,0,0,0,0,0,0.9,N/A
2003,1,26,3,0,0,0,0,0,0.9,N/A
2003,1,26,4,0,0,0,0,0,0.8,N/A
2003,1,26,5,0,0,0,0,0,0.8,N/A
2003,1,26,6,0,0,0,0,0,1,N/A
2003,1,26,7,0,13,0,13,0,1.2000000000000002,N/A
2003,1,26,8,0,105,327,187,0,0.9,N/A
2003,1,26,9,0,159,510,376,0,0.4,N/A
2003,1,26,10,0,191,613,533,0,0.7000000000000001,N/A
2003,1,26,11,0,208,667,638,0,0.5,N/A
2003,1,26,12,0,213,683,676,0,0.2,N/A
2003,1,26,13,0,302,414,572,0,0.4,N/A
2003,1,26,14,0,286,101,344,0,0.7000000000000001,N/A
2003,1,26,15,0,138,0,138,0,0.9,N/A
2003,1,26,16,0,144,133,181,0,1,N/A
2003,1,26,17,0,9,0,9,0,1.1,N/A
2003,1,26,18,0,0,0,0,0,1.2000000000000002,N/A
2003,1,26,19,0,0,0,0,0,1.4000000000000001,N/A
2003,1,26,20,0,0,0,0,0,1.5,N/A
2003,1,26,21,0,0,0,0,0,1.7000000000000002,N/A
2003,1,26,22,0,0,0,0,0,1.8,N/A
2003,1,26,23,0,0,0,0,0,1.8,N/A
2003,1,27,0,0,0,0,0,0,1.6,N/A
2003,1,27,1,0,0,0,0,0,1.4000000000000001,N/A
2003,1,27,2,0,0,0,0,0,1.3,N/A
2003,1,27,3,0,0,0,0,0,1.1,N/A
2003,1,27,4,0,0,0,0,0,0.6000000000000001,N/A
2003,1,27,5,0,0,0,0,0,1.4000000000000001,N/A
2003,1,27,6,0,0,0,0,0,2.3000000000000003,N/A
2003,1,27,7,0,8,0,8,0,2.4000000000000004,N/A
2003,1,27,8,0,50,0,50,0,1.9000000000000001,N/A
2003,1,27,9,0,112,0,112,0,1.3,N/A
2003,1,27,10,0,91,0,91,0,1.2000000000000002,N/A
2003,1,27,11,0,342,236,495,0,1.2000000000000002,N/A
2003,1,27,12,0,210,662,661,0,1.1,N/A
2003,1,27,13,0,308,436,594,0,1.3,N/A
2003,1,27,14,0,230,32,249,0,1.5,N/A
2003,1,27,15,0,77,0,77,0,1.5,N/A
2003,1,27,16,0,63,0,63,0,1.4000000000000001,N/A
2003,1,27,17,0,6,0,6,0,1.4000000000000001,N/A
2003,1,27,18,0,0,0,0,0,1.6,N/A
2003,1,27,19,0,0,0,0,0,1.9000000000000001,N/A
2003,1,27,20,0,0,0,0,0,2.1,N/A
2003,1,27,21,0,0,0,0,0,2.2,N/A
2003,1,27,22,0,0,0,0,0,1.9000000000000001,N/A
2003,1,27,23,0,0,0,0,0,1.5,N/A
2003,1,28,0,0,0,0,0,0,1.1,N/A
2003,1,28,1,0,0,0,0,0,0.8,N/A
2003,1,28,2,0,0,0,0,0,0.5,N/A
2003,1,28,3,0,0,0,0,0,0.1,N/A
2003,1,28,4,0,0,0,0,0,0.5,N/A
2003,1,28,5,0,0,0,0,0,0.9,N/A
2003,1,28,6,0,0,0,0,0,1.2000000000000002,N/A
2003,1,28,7,0,7,0,7,0,1.4000000000000001,N/A
2003,1,28,8,0,104,316,185,0,1.3,N/A
2003,1,28,9,0,146,7,149,0,1.1,N/A
2003,1,28,10,0,189,600,528,0,1.2000000000000002,N/A
2003,1,28,11,0,109,0,109,0,1.4000000000000001,N/A
2003,1,28,12,0,118,0,118,0,1.6,N/A
2003,1,28,13,0,338,310,543,0,1.7000000000000002,N/A
2003,1,28,14,0,138,0,138,0,1.6,N/A
2003,1,28,15,0,224,184,307,0,1.4000000000000001,N/A
2003,1,28,16,0,136,76,158,0,1.3,N/A
2003,1,28,17,0,7,0,7,0,1.5,N/A
2003,1,28,18,0,0,0,0,0,1.9000000000000001,N/A
2003,1,28,19,0,0,0,0,0,2.1,N/A
2003,1,28,20,0,0,0,0,0,2.4000000000000004,N/A
2003,1,28,21,0,0,0,0,0,2.5,N/A
2003,1,28,22,0,0,0,0,0,2.5,N/A
2003,1,28,23,0,0,0,0,0,2.5,N/A
2003,1,29,0,0,0,0,0,0,2.4000000000000004,N/A
2003,1,29,1,0,0,0,0,0,2,N/A
2003,1,29,2,0,0,0,0,0,1.4000000000000001,N/A
2003,1,29,3,0,0,0,0,0,1,N/A
2003,1,29,4,0,0,0,0,0,0.9,N/A
2003,1,29,5,0,0,0,0,0,1.2000000000000002,N/A
2003,1,29,6,0,0,0,0,0,1.4000000000000001,N/A
2003,1,29,7,0,10,0,10,0,1.2000000000000002,N/A
2003,1,29,8,0,94,51,108,0,0.6000000000000001,N/A
2003,1,29,9,0,160,511,381,0,0.30000000000000004,N/A
2003,1,29,10,0,192,612,539,0,0.5,N/A
2003,1,29,11,0,208,665,644,0,0.9,N/A
2003,1,29,12,0,267,596,676,0,1.1,N/A
2003,1,29,13,0,332,327,549,0,1.3,N/A
2003,1,29,14,0,293,148,380,0,1.4000000000000001,N/A
2003,1,29,15,0,216,48,238,0,1.6,N/A
2003,1,29,16,0,128,34,138,0,1.7000000000000002,N/A
2003,1,29,17,0,25,0,25,0,1.8,N/A
2003,1,29,18,0,0,0,0,0,1.9000000000000001,N/A
2003,1,29,19,0,0,0,0,0,2.1,N/A
2003,1,29,20,0,0,0,0,0,2,N/A
2003,1,29,21,0,0,0,0,0,1.8,N/A
2003,1,29,22,0,0,0,0,0,1.6,N/A
2003,1,29,23,0,0,0,0,0,1.3,N/A
2003,1,30,0,0,0,0,0,0,1.1,N/A
2003,1,30,1,0,0,0,0,0,0.9,N/A
2003,1,30,2,0,0,0,0,0,1.1,N/A
2003,1,30,3,0,0,0,0,0,1.3,N/A
2003,1,30,4,0,0,0,0,0,1.5,N/A
2003,1,30,5,0,0,0,0,0,1.4000000000000001,N/A
2003,1,30,6,0,0,0,0,0,1.3,N/A
2003,1,30,7,0,14,0,14,0,1,N/A
2003,1,30,8,0,130,71,149,0,0.7000000000000001,N/A
2003,1,30,9,0,220,134,279,0,1.1,N/A
2003,1,30,10,0,264,33,283,0,1.8,N/A
2003,1,30,11,0,279,24,295,0,2,N/A
2003,1,30,12,0,170,1,171,0,1.9000000000000001,N/A
2003,1,30,13,0,258,15,268,0,2,N/A
2003,1,30,14,0,257,20,269,0,1.9000000000000001,N/A
2003,1,30,15,0,150,0,150,0,1.8,N/A
2003,1,30,16,0,116,361,219,0,2.1,N/A
2003,1,30,17,0,28,0,28,0,2.8000000000000003,N/A
2003,1,30,18,0,0,0,0,0,3.2,N/A
2003,1,30,19,0,0,0,0,0,3.3000000000000003,N/A
2003,1,30,20,0,0,0,0,0,3.2,N/A
2003,1,30,21,0,0,0,0,0,3.1,N/A
2003,1,30,22,0,0,0,0,0,3.2,N/A
2003,1,30,23,0,0,0,0,0,3.2,N/A
2003,1,31,0,0,0,0,0,0,3.2,N/A
2003,1,31,1,0,0,0,0,0,3.3000000000000003,N/A
2003,1,31,2,0,0,0,0,0,3.3000000000000003,N/A
2003,1,31,3,0,0,0,0,0,3.2,N/A
2003,1,31,4,0,0,0,0,0,3.2,N/A
2003,1,31,5,0,0,0,0,0,3.3000000000000003,N/A
2003,1,31,6,0,0,0,0,0,3.5,N/A
2003,1,31,7,0,5,0,5,0,3.3000000000000003,N/A
2003,1,31,8,0,50,0,50,0,3.1,N/A
2003,1,31,9,0,152,3,154,0,3.3000000000000003,N/A
2003,1,31,10,0,100,0,100,0,3.4000000000000004,N/A
2003,1,31,11,0,114,0,114,0,3.5,N/A
2003,1,31,12,0,120,0,120,0,3.5,N/A
2003,1,31,13,0,119,0,119,0,3.5,N/A
2003,1,31,14,0,106,0,106,0,3.3000000000000003,N/A
2003,1,31,15,0,81,0,81,0,3,N/A
2003,1,31,16,0,44,0,44,0,2.7,N/A
2003,1,31,17,0,8,0,8,0,2.7,N/A
2003,1,31,18,0,0,0,0,0,2.9000000000000004,N/A
2003,1,31,19,0,0,0,0,0,2.6,N/A
2003,1,31,20,0,0,0,0,0,2.4000000000000004,N/A
2003,1,31,21,0,0,0,0,0,2.4000000000000004,N/A
2003,1,31,22,0,0,0,0,0,2.2,N/A
2003,1,31,23,0,0,0,0,0,2.1,N/A
2003,2,1,0,0,0,0,0,0,2.1,N/A
2003,2,1,1,0,0,0,0,0,2.3000000000000003,N/A
2003,2,1,2,0,0,0,0,0,2.3000000000000003,N/A
2003,2,1,3,0,0,0,0,0,2.2,N/A
2003,2,1,4,0,0,0,0,0,2.1,N/A
2003,2,1,5,0,0,0,0,0,2,N/A
2003,2,1,6,0,0,0,0,0,1.8,N/A
2003,2,1,7,0,20,0,20,0,1.4000000000000001,N/A
2003,2,1,8,0,114,306,194,0,1.4000000000000001,N/A
2003,2,1,9,0,168,495,386,0,1.7000000000000002,N/A
2003,2,1,10,0,294,241,433,0,1.9000000000000001,N/A
2003,2,1,11,0,326,83,382,0,1.9000000000000001,N/A
2003,2,1,12,0,364,208,509,0,1.9000000000000001,N/A
2003,2,1,13,0,337,342,567,0,2,N/A
2003,2,1,14,0,306,217,435,0,1.9000000000000001,N/A
2003,2,1,15,0,209,51,233,0,1.8,N/A
2003,2,1,16,0,86,0,86,0,1.5,N/A
2003,2,1,17,0,23,0,23,0,1.1,N/A
2003,2,1,18,0,0,0,0,0,0.8,N/A
2003,2,1,19,0,0,0,0,0,0.6000000000000001,N/A
2003,2,1,20,0,0,0,0,0,0.5,N/A
2003,2,1,21,0,0,0,0,0,0.4,N/A
2003,2,1,22,0,0,0,0,0,0.2,N/A
2003,2,1,23,0,0,0,0,0,0.30000000000000004,N/A
2003,2,2,0,0,0,0,0,0,0.6000000000000001,N/A
2003,2,2,1,0,0,0,0,0,1.1,N/A
2003,2,2,2,0,0,0,0,0,1.5,N/A
2003,2,2,3,0,0,0,0,0,1.8,N/A
2003,2,2,4,0,0,0,0,0,2,N/A
2003,2,2,5,0,0,0,0,0,2.1,N/A
2003,2,2,6,0,0,0,0,0,2.1,N/A
2003,2,2,7,0,18,0,18,0,1.7000000000000002,N/A
2003,2,2,8,0,103,10,106,0,1.5,N/A
2003,2,2,9,0,153,2,154,0,1.3,N/A
2003,2,2,10,0,214,8,219,0,1.1,N/A
2003,2,2,11,0,257,10,264,0,1,N/A
2003,2,2,12,0,230,7,235,0,0.9,N/A
2003,2,2,13,0,299,29,319,0,1.1,N/A
2003,2,2,14,0,211,8,216,0,1.2000000000000002,N/A
2003,2,2,15,0,111,0,111,0,1.3,N/A
2003,2,2,16,0,85,0,85,0,1.6,N/A
2003,2,2,17,0,12,0,12,0,1.9000000000000001,N/A
2003,2,2,18,0,0,0,0,0,2.3000000000000003,N/A
2003,2,2,19,0,0,0,0,0,2.6,N/A
2003,2,2,20,0,0,0,0,0,2.8000000000000003,N/A
2003,2,2,21,0,0,0,0,0,2.8000000000000003,N/A
2003,2,2,22,0,0,0,0,0,2.8000000000000003,N/A
2003,2,2,23,0,0,0,0,0,2.7,N/A
2003,2,3,0,0,0,0,0,0,2.6,N/A
2003,2,3,1,0,0,0,0,0,2.5,N/A
2003,2,3,2,0,0,0,0,0,2.4000000000000004,N/A
2003,2,3,3,0,0,0,0,0,2.3000000000000003,N/A
2003,2,3,4,0,0,0,0,0,2.2,N/A
2003,2,3,5,0,0,0,0,0,2.2,N/A
2003,2,3,6,0,0,0,0,0,2.2,N/A
2003,2,3,7,0,23,0,23,0,2.1,N/A
2003,2,3,8,0,128,167,173,0,1.6,N/A
2003,2,3,9,0,210,381,380,0,1.1,N/A
2003,2,3,10,0,213,588,556,0,0.7000000000000001,N/A
2003,2,3,11,0,219,672,670,0,0.7000000000000001,N/A
2003,2,3,12,0,225,688,710,0,0.9,N/A
2003,2,3,13,0,298,564,682,0,1.2000000000000002,N/A
2003,2,3,14,0,257,54,290,0,1.3,N/A
2003,2,3,15,0,224,64,255,0,1.4000000000000001,N/A
2003,2,3,16,0,145,122,182,0,1.6,N/A
2003,2,3,17,0,32,0,32,0,1.7000000000000002,N/A
2003,2,3,18,0,0,0,0,0,1.6,N/A
2003,2,3,19,0,0,0,0,0,1.5,N/A
2003,2,3,20,0,0,0,0,0,1.6,N/A
2003,2,3,21,0,0,0,0,0,1.9000000000000001,N/A
2003,2,3,22,0,0,0,0,0,2.1,N/A
2003,2,3,23,0,0,0,0,0,2.4000000000000004,N/A
2003,2,4,0,0,0,0,0,0,2.6,N/A
2003,2,4,1,0,0,0,0,0,2.7,N/A
2003,2,4,2,0,0,0,0,0,2.5,N/A
2003,2,4,3,0,0,0,0,0,2.3000000000000003,N/A
2003,2,4,4,0,0,0,0,0,2,N/A
2003,2,4,5,0,0,0,0,0,1.7000000000000002,N/A
2003,2,4,6,0,0,0,0,0,1.4000000000000001,N/A
2003,2,4,7,0,24,4,25,0,1.1,N/A
2003,2,4,8,0,122,298,203,0,1,N/A
2003,2,4,9,0,179,490,399,0,0.7000000000000001,N/A
2003,2,4,10,0,214,592,561,0,0.6000000000000001,N/A
2003,2,4,11,0,221,668,672,0,0.7000000000000001,N/A
2003,2,4,12,0,225,693,716,0,0.8,N/A
2003,2,4,13,0,221,680,686,0,0.9,N/A
2003,2,4,14,0,208,629,588,0,0.9,N/A
2003,2,4,15,0,184,524,433,0,0.9,N/A
2003,2,4,16,0,155,261,234,0,0.9,N/A
2003,2,4,17,0,34,0,34,0,1.1,N/A
2003,2,4,18,0,0,0,0,0,1.7000000000000002,N/A
2003,2,4,19,0,0,0,0,0,2.3000000000000003,N/A
2003,2,4,20,0,0,0,0,0,2.6,N/A
2003,2,4,21,0,0,0,0,0,2.5,N/A
2003,2,4,22,0,0,0,0,0,2.3000000000000003,N/A
2003,2,4,23,0,0,0,0,0,2.1,N/A
2003,2,5,0,0,0,0,0,0,1.9000000000000001,N/A
2003,2,5,1,0,0,0,0,0,1.7000000000000002,N/A
2003,2,5,2,0,0,0,0,0,1.5,N/A
2003,2,5,3,0,0,0,0,0,1.4000000000000001,N/A
2003,2,5,4,0,0,0,0,0,1.3,N/A
2003,2,5,5,0,0,0,0,0,1.4000000000000001,N/A
2003,2,5,6,0,0,0,0,0,1.7000000000000002,N/A
2003,2,5,7,0,24,0,24,0,2,N/A
2003,2,5,8,0,124,314,210,0,1.8,N/A
2003,2,5,9,0,178,505,406,0,1.8,N/A
2003,2,5,10,0,204,619,569,0,1.7000000000000002,N/A
2003,2,5,11,0,221,672,677,0,1.4000000000000001,N/A
2003,2,5,12,0,226,696,721,0,1.3,N/A
2003,2,5,13,0,222,682,691,0,1.3,N/A
2003,2,5,14,0,208,632,592,0,1.4000000000000001,N/A
2003,2,5,15,0,185,527,437,0,1.5,N/A
2003,2,5,16,0,156,291,245,0,1.4000000000000001,N/A
2003,2,5,17,0,36,3,37,0,1.4000000000000001,N/A
2003,2,5,18,0,0,0,0,0,1.4000000000000001,N/A
2003,2,5,19,0,0,0,0,0,1.4000000000000001,N/A
2003,2,5,20,0,0,0,0,0,1.6,N/A
2003,2,5,21,0,0,0,0,0,1.9000000000000001,N/A
2003,2,5,22,0,0,0,0,0,2.2,N/A
2003,2,5,23,0,0,0,0,0,2.4000000000000004,N/A
2003,2,6,0,0,0,0,0,0,2.3000000000000003,N/A
2003,2,6,1,0,0,0,0,0,2.1,N/A
2003,2,6,2,0,0,0,0,0,1.8,N/A
2003,2,6,3,0,0,0,0,0,1.5,N/A
2003,2,6,4,0,0,0,0,0,1.1,N/A
2003,2,6,5,0,0,0,0,0,0.9,N/A
2003,2,6,6,0,0,0,0,0,0.9,N/A
2003,2,6,7,0,26,0,26,0,1.1,N/A
2003,2,6,8,0,126,318,214,0,1,N/A
2003,2,6,9,0,178,507,409,0,0.8,N/A
2003,2,6,10,0,205,621,573,0,0.8,N/A
2003,2,6,11,0,221,678,683,0,0.7000000000000001,N/A
2003,2,6,12,0,226,698,725,0,0.7000000000000001,N/A
2003,2,6,13,0,222,684,695,0,0.7000000000000001,N/A
2003,2,6,14,0,208,634,596,0,0.6000000000000001,N/A
2003,2,6,15,0,186,529,441,0,0.6000000000000001,N/A
2003,2,6,16,0,164,269,248,0,0.5,N/A
2003,2,6,17,0,39,6,40,0,0.5,N/A
2003,2,6,18,0,0,0,0,0,0.7000000000000001,N/A
2003,2,6,19,0,0,0,0,0,0.8,N/A
2003,2,6,20,0,0,0,0,0,1,N/A
2003,2,6,21,0,0,0,0,0,1.2000000000000002,N/A
2003,2,6,22,0,0,0,0,0,1.3,N/A
2003,2,6,23,0,0,0,0,0,1.5,N/A
2003,2,7,0,0,0,0,0,0,1.6,N/A
2003,2,7,1,0,0,0,0,0,1.7000000000000002,N/A
2003,2,7,2,0,0,0,0,0,1.6,N/A
2003,2,7,3,0,0,0,0,0,1.3,N/A
2003,2,7,4,0,0,0,0,0,1,N/A
2003,2,7,5,0,0,0,0,0,0.9,N/A
2003,2,7,6,0,0,0,0,0,0.8,N/A
2003,2,7,7,0,27,4,28,0,0.8,N/A
2003,2,7,8,0,134,228,198,0,0.7000000000000001,N/A
2003,2,7,9,0,196,458,406,0,0.5,N/A
2003,2,7,10,0,222,573,564,0,0.5,N/A
2003,2,7,11,0,226,665,682,0,0.4,N/A
2003,2,7,12,0,227,700,730,0,0.5,N/A
2003,2,7,13,0,223,686,700,0,0.7000000000000001,N/A
2003,2,7,14,0,210,636,601,0,0.7000000000000001,N/A
2003,2,7,15,0,200,504,445,0,0.5,N/A
2003,2,7,16,0,159,262,241,0,0.1,N/A
2003,2,7,17,0,38,6,39,0,0.7000000000000001,N/A
2003,2,7,18,0,0,0,0,0,1.3,N/A
2003,2,7,19,0,0,0,0,0,1.7000000000000002,N/A
2003,2,7,20,0,0,0,0,0,1.9000000000000001,N/A
2003,2,7,21,0,0,0,0,0,1.8,N/A
2003,2,7,22,0,0,0,0,0,1.7000000000000002,N/A
2003,2,7,23,0,0,0,0,0,1.6,N/A
2003,2,8,0,0,0,0,0,0,1.6,N/A
2003,2,8,1,0,0,0,0,0,1.7000000000000002,N/A
2003,2,8,2,0,0,0,0,0,1.6,N/A
2003,2,8,3,0,0,0,0,0,1.6,N/A
2003,2,8,4,0,0,0,0,0,1.6,N/A
2003,2,8,5,0,0,0,0,0,1.6,N/A
2003,2,8,6,0,0,0,0,0,1.5,N/A
2003,2,8,7,0,29,7,30,0,1.4000000000000001,N/A
2003,2,8,8,0,128,256,201,0,1,N/A
2003,2,8,9,0,200,397,383,0,0.8,N/A
2003,2,8,10,0,230,528,547,0,0.7000000000000001,N/A
2003,2,8,11,0,296,534,664,0,0.30000000000000004,N/A
2003,2,8,12,0,378,214,533,0,0.30000000000000004,N/A
2003,2,8,13,0,375,256,554,0,0.4,N/A
2003,2,8,14,0,109,0,109,0,0.7000000000000001,N/A
