Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2013,1,20,1,0,0,0,0,0,3.3000000000000003,N/A
2013,1,20,2,0,0,0,0,0,3.2,N/A
2013,1,20,3,0,0,0,0,0,3.1,N/A
2013,1,20,4,0,0,0,0,0,3.1,N/A
2013,1,20,5,0,0,0,0,0,2.9000000000000004,N/A
2013,1,20,6,0,0,0,0,0,2.7,N/A
2013,1,20,7,0,5,0,5,0,2.5,N/A
2013,1,20,8,0,103,24,109,0,1.9000000000000001,N/A
2013,1,20,9,0,198,71,228,0,1.6,N/A
2013,1,20,10,0,277,331,458,0,2.1,N/A
2013,1,20,11,0,263,549,609,0,2.1,N/A
2013,1,20,12,0,242,612,646,0,2.1,N/A
2013,1,20,13,0,236,595,614,0,2.2,N/A
2013,1,20,14,0,223,528,516,0,2.3000000000000003,N/A
2013,1,20,15,0,188,417,365,0,2.4000000000000004,N/A
2013,1,20,16,0,127,182,174,0,2.5,N/A
2013,1,20,17,0,6,0,6,0,2.8000000000000003,N/A
2013,1,20,18,0,0,0,0,0,3.1,N/A
2013,1,20,19,0,0,0,0,0,3.3000000000000003,N/A
2013,1,20,20,0,0,0,0,0,3.4000000000000004,N/A
2013,1,20,21,0,0,0,0,0,3.4000000000000004,N/A
2013,1,20,22,0,0,0,0,0,3.3000000000000003,N/A
2013,1,20,23,0,0,0,0,0,3.2,N/A
2013,1,21,0,0,0,0,0,0,3.1,N/A
2013,1,21,1,0,0,0,0,0,2.9000000000000004,N/A
2013,1,21,2,0,0,0,0,0,3,N/A
2013,1,21,3,0,0,0,0,0,3.1,N/A
2013,1,21,4,0,0,0,0,0,3.2,N/A
2013,1,21,5,0,0,0,0,0,3.1,N/A
2013,1,21,6,0,0,0,0,0,3,N/A
2013,1,21,7,0,6,0,6,0,2.8000000000000003,N/A
2013,1,21,8,0,118,210,169,0,2.1,N/A
2013,1,21,9,0,185,408,355,0,1.7000000000000002,N/A
2013,1,21,10,0,221,524,509,0,1.8,N/A
2013,1,21,11,0,236,594,612,0,1.6,N/A
2013,1,21,12,0,243,614,650,0,1.5,N/A
2013,1,21,13,0,237,597,618,0,1.5,N/A
2013,1,21,14,0,225,530,520,0,1.6,N/A
2013,1,21,15,0,189,420,369,0,1.7000000000000002,N/A
2013,1,21,16,0,124,211,179,0,1.9000000000000001,N/A
2013,1,21,17,0,4,0,4,0,2.2,N/A
2013,1,21,18,0,0,0,0,0,2.4000000000000004,N/A
2013,1,21,19,0,0,0,0,0,2.7,N/A
2013,1,21,20,0,0,0,0,0,2.8000000000000003,N/A
2013,1,21,21,0,0,0,0,0,2.8000000000000003,N/A
2013,1,21,22,0,0,0,0,0,2.9000000000000004,N/A
2013,1,21,23,0,0,0,0,0,2.8000000000000003,N/A
2013,1,22,0,0,0,0,0,0,2.7,N/A
2013,1,22,1,0,0,0,0,0,2.4000000000000004,N/A
2013,1,22,2,0,0,0,0,0,2.4000000000000004,N/A
2013,1,22,3,0,0,0,0,0,2.3000000000000003,N/A
2013,1,22,4,0,0,0,0,0,2.3000000000000003,N/A
2013,1,22,5,0,0,0,0,0,2.1,N/A
2013,1,22,6,0,0,0,0,0,2,N/A
2013,1,22,7,0,6,0,6,0,1.9000000000000001,N/A
2013,1,22,8,0,119,213,171,0,1.5,N/A
2013,1,22,9,0,186,409,357,0,1.1,N/A
2013,1,22,10,0,222,524,511,0,1,N/A
2013,1,22,11,0,236,596,615,0,0.9,N/A
2013,1,22,12,0,243,616,653,0,0.9,N/A
2013,1,22,13,0,238,599,622,0,0.7000000000000001,N/A
2013,1,22,14,0,225,533,524,0,0.7000000000000001,N/A
2013,1,22,15,0,189,423,372,0,0.7000000000000001,N/A
2013,1,22,16,0,125,221,183,0,0.9,N/A
2013,1,22,17,0,6,0,6,0,1.2000000000000002,N/A
2013,1,22,18,0,0,0,0,0,1.4000000000000001,N/A
2013,1,22,19,0,0,0,0,0,1.6,N/A
2013,1,22,20,0,0,0,0,0,1.7000000000000002,N/A
2013,1,22,21,0,0,0,0,0,1.8,N/A
2013,1,22,22,0,0,0,0,0,1.9000000000000001,N/A
2013,1,22,23,0,0,0,0,0,2.1,N/A
2013,1,23,0,0,0,0,0,0,2.2,N/A
2013,1,23,1,0,0,0,0,0,2.3000000000000003,N/A
2013,1,23,2,0,0,0,0,0,2.4000000000000004,N/A
2013,1,23,3,0,0,0,0,0,2.4000000000000004,N/A
2013,1,23,4,0,0,0,0,0,2.2,N/A
2013,1,23,5,0,0,0,0,0,2,N/A
2013,1,23,6,0,0,0,0,0,1.8,N/A
2013,1,23,7,0,7,0,7,0,1.8,N/A
2013,1,23,8,0,120,94,144,0,1.4000000000000001,N/A
2013,1,23,9,0,205,336,346,0,0.9,N/A
2013,1,23,10,0,227,509,509,0,0.9,N/A
2013,1,23,11,0,242,583,614,0,0.8,N/A
2013,1,23,12,0,244,617,657,0,0.8,N/A
2013,1,23,13,0,238,601,625,0,1,N/A
2013,1,23,14,0,226,535,528,0,1.3,N/A
2013,1,23,15,0,191,426,376,0,1.5,N/A
2013,1,23,16,0,126,231,188,0,1.7000000000000002,N/A
2013,1,23,17,0,10,0,10,0,1.9000000000000001,N/A
2013,1,23,18,0,0,0,0,0,2.1,N/A
2013,1,23,19,0,0,0,0,0,2.3000000000000003,N/A
2013,1,23,20,0,0,0,0,0,2.4000000000000004,N/A
2013,1,23,21,0,0,0,0,0,2.4000000000000004,N/A
2013,1,23,22,0,0,0,0,0,2.4000000000000004,N/A
2013,1,23,23,0,0,0,0,0,2.3000000000000003,N/A
2013,1,24,0,0,0,0,0,0,2.3000000000000003,N/A
2013,1,24,1,0,0,0,0,0,2.2,N/A
2013,1,24,2,0,0,0,0,0,2.2,N/A
2013,1,24,3,0,0,0,0,0,2.3000000000000003,N/A
2013,1,24,4,0,0,0,0,0,2.4000000000000004,N/A
2013,1,24,5,0,0,0,0,0,2.4000000000000004,N/A
2013,1,24,6,0,0,0,0,0,2.4000000000000004,N/A
2013,1,24,7,0,7,0,7,0,2.3000000000000003,N/A
2013,1,24,8,0,119,200,169,0,1.7000000000000002,N/A
2013,1,24,9,0,187,412,361,0,1.3,N/A
2013,1,24,10,0,223,529,517,0,1.6,N/A
2013,1,24,11,0,238,599,622,0,1.5,N/A
2013,1,24,12,0,245,619,661,0,1.5,N/A
2013,1,24,13,0,239,603,629,0,1.5,N/A
2013,1,24,14,0,227,538,532,0,1.7000000000000002,N/A
2013,1,24,15,0,192,429,380,0,1.9000000000000001,N/A
2013,1,24,16,0,128,241,193,0,2,N/A
2013,1,24,17,0,9,0,9,0,2.3000000000000003,N/A
2013,1,24,18,0,0,0,0,0,2.6,N/A
2013,1,24,19,0,0,0,0,0,2.8000000000000003,N/A
2013,1,24,20,0,0,0,0,0,2.9000000000000004,N/A
2013,1,24,21,0,0,0,0,0,2.9000000000000004,N/A
2013,1,24,22,0,0,0,0,0,2.9000000000000004,N/A
2013,1,24,23,0,0,0,0,0,2.9000000000000004,N/A
2013,1,25,0,0,0,0,0,0,2.8000000000000003,N/A
2013,1,25,1,0,0,0,0,0,2.7,N/A
2013,1,25,2,0,0,0,0,0,2.6,N/A
2013,1,25,3,0,0,0,0,0,2.6,N/A
2013,1,25,4,0,0,0,0,0,2.5,N/A
2013,1,25,5,0,0,0,0,0,2.4000000000000004,N/A
2013,1,25,6,0,0,0,0,0,2.3000000000000003,N/A
2013,1,25,7,0,8,0,8,0,2.3000000000000003,N/A
2013,1,25,8,0,121,222,177,0,1.8,N/A
2013,1,25,9,0,187,415,363,0,1.6,N/A
2013,1,25,10,0,224,531,520,0,1.8,N/A
2013,1,25,11,0,238,601,625,0,1.7000000000000002,N/A
2013,1,25,12,0,245,621,665,0,1.8,N/A
2013,1,25,13,0,239,605,633,0,1.8,N/A
2013,1,25,14,0,228,540,536,0,2.1,N/A
2013,1,25,15,0,187,447,384,0,2.4000000000000004,N/A
2013,1,25,16,0,129,251,197,0,2.6,N/A
2013,1,25,17,0,11,0,11,0,2.8000000000000003,N/A
2013,1,25,18,0,0,0,0,0,3,N/A
2013,1,25,19,0,0,0,0,0,3.2,N/A
2013,1,25,20,0,0,0,0,0,3.2,N/A
2013,1,25,21,0,0,0,0,0,3.2,N/A
2013,1,25,22,0,0,0,0,0,3.2,N/A
2013,1,25,23,0,0,0,0,0,3.2,N/A
2013,1,26,0,0,0,0,0,0,3.1,N/A
2013,1,26,1,0,0,0,0,0,3,N/A
2013,1,26,2,0,0,0,0,0,2.9000000000000004,N/A
2013,1,26,3,0,0,0,0,0,2.9000000000000004,N/A
2013,1,26,4,0,0,0,0,0,2.8000000000000003,N/A
2013,1,26,5,0,0,0,0,0,2.8000000000000003,N/A
2013,1,26,6,0,0,0,0,0,2.8000000000000003,N/A
2013,1,26,7,0,9,0,9,0,2.7,N/A
2013,1,26,8,0,121,208,174,0,2,N/A
2013,1,26,9,0,188,417,366,0,1.6,N/A
2013,1,26,10,0,224,533,523,0,2.2,N/A
2013,1,26,11,0,239,603,629,0,2.3000000000000003,N/A
2013,1,26,12,0,245,623,668,0,2.4000000000000004,N/A
2013,1,26,13,0,240,607,637,0,2.5,N/A
2013,1,26,14,0,229,542,540,0,2.6,N/A
2013,1,26,15,0,201,417,387,0,2.6,N/A
2013,1,26,16,0,130,234,195,0,2.5,N/A
2013,1,26,17,0,13,0,13,0,2.6,N/A
2013,1,26,18,0,0,0,0,0,2.8000000000000003,N/A
2013,1,26,19,0,0,0,0,0,3,N/A
2013,1,26,20,0,0,0,0,0,3.2,N/A
2013,1,26,21,0,0,0,0,0,3.3000000000000003,N/A
2013,1,26,22,0,0,0,0,0,3.2,N/A
2013,1,26,23,0,0,0,0,0,3.2,N/A
2013,1,27,0,0,0,0,0,0,3.1,N/A
2013,1,27,1,0,0,0,0,0,3.1,N/A
2013,1,27,2,0,0,0,0,0,3.1,N/A
2013,1,27,3,0,0,0,0,0,3.2,N/A
2013,1,27,4,0,0,0,0,0,3.1,N/A
2013,1,27,5,0,0,0,0,0,2.9000000000000004,N/A
2013,1,27,6,0,0,0,0,0,2.6,N/A
2013,1,27,7,0,10,0,10,0,2.4000000000000004,N/A
2013,1,27,8,0,121,214,176,0,1.8,N/A
2013,1,27,9,0,188,419,368,0,1.3,N/A
2013,1,27,10,0,221,543,527,0,1.4000000000000001,N/A
2013,1,27,11,0,246,584,626,0,1.4000000000000001,N/A
2013,1,27,12,0,251,612,668,0,1.8,N/A
2013,1,27,13,0,258,557,624,0,2.3000000000000003,N/A
2013,1,27,14,0,264,485,544,0,2.8000000000000003,N/A
2013,1,27,15,0,228,215,325,0,3,N/A
2013,1,27,16,0,130,68,149,0,2.9000000000000004,N/A
2013,1,27,17,0,7,0,7,0,2.9000000000000004,N/A
2013,1,27,18,0,0,0,0,0,2.8000000000000003,N/A
2013,1,27,19,0,0,0,0,0,2.6,N/A
2013,1,27,20,0,0,0,0,0,2.3000000000000003,N/A
2013,1,27,21,0,0,0,0,0,2,N/A
2013,1,27,22,0,0,0,0,0,1.8,N/A
2013,1,27,23,0,0,0,0,0,1.7000000000000002,N/A
2013,1,28,0,0,0,0,0,0,1.7000000000000002,N/A
2013,1,28,1,0,0,0,0,0,1.8,N/A
2013,1,28,2,0,0,0,0,0,2.1,N/A
2013,1,28,3,0,0,0,0,0,2.3000000000000003,N/A
2013,1,28,4,0,0,0,0,0,2.4000000000000004,N/A
2013,1,28,5,0,0,0,0,0,2.3000000000000003,N/A
2013,1,28,6,0,0,0,0,0,2.1,N/A
2013,1,28,7,0,11,0,11,0,1.9000000000000001,N/A
2013,1,28,8,0,128,216,184,0,1.4000000000000001,N/A
2013,1,28,9,0,218,189,300,0,1.3,N/A
2013,1,28,10,0,261,472,528,0,1.5,N/A
2013,1,28,11,0,329,308,530,0,1.6,N/A
2013,1,28,12,0,356,294,558,0,1.7000000000000002,N/A
2013,1,28,13,0,261,28,280,0,1.5,N/A
2013,1,28,14,0,274,62,310,0,1.5,N/A
2013,1,28,15,0,225,91,267,0,1.4000000000000001,N/A
2013,1,28,16,0,139,180,190,0,1.3,N/A
2013,1,28,17,0,13,0,13,0,1.4000000000000001,N/A
2013,1,28,18,0,0,0,0,0,1.6,N/A
2013,1,28,19,0,0,0,0,0,2,N/A
2013,1,28,20,0,0,0,0,0,2.4000000000000004,N/A
2013,1,28,21,0,0,0,0,0,2.6,N/A
2013,1,28,22,0,0,0,0,0,2.6,N/A
2013,1,28,23,0,0,0,0,0,2.4000000000000004,N/A
2013,1,29,0,0,0,0,0,0,2.3000000000000003,N/A
2013,1,29,1,0,0,0,0,0,2.1,N/A
2013,1,29,2,0,0,0,0,0,2,N/A
2013,1,29,3,0,0,0,0,0,1.9000000000000001,N/A
2013,1,29,4,0,0,0,0,0,1.8,N/A
2013,1,29,5,0,0,0,0,0,1.8,N/A
2013,1,29,6,0,0,0,0,0,1.9000000000000001,N/A
2013,1,29,7,0,9,0,9,0,2,N/A
2013,1,29,8,0,128,114,158,0,1.8,N/A
2013,1,29,9,0,206,388,374,0,1.7000000000000002,N/A
2013,1,29,10,0,231,495,513,0,2.3000000000000003,N/A
2013,1,29,11,0,254,581,635,0,2.5,N/A
2013,1,29,12,0,257,601,671,0,2.6,N/A
2013,1,29,13,0,252,599,650,0,2.7,N/A
2013,1,29,14,0,247,488,532,0,2.8000000000000003,N/A
2013,1,29,15,0,208,358,371,0,3,N/A
2013,1,29,16,0,142,237,210,0,2.9000000000000004,N/A
2013,1,29,17,0,19,0,19,0,2.9000000000000004,N/A
2013,1,29,18,0,0,0,0,0,2.8000000000000003,N/A
2013,1,29,19,0,0,0,0,0,2.6,N/A
2013,1,29,20,0,0,0,0,0,2.4000000000000004,N/A
2013,1,29,21,0,0,0,0,0,2.3000000000000003,N/A
2013,1,29,22,0,0,0,0,0,2.4000000000000004,N/A
2013,1,29,23,0,0,0,0,0,2.6,N/A
2013,1,30,0,0,0,0,0,0,2.5,N/A
2013,1,30,1,0,0,0,0,0,2.2,N/A
2013,1,30,2,0,0,0,0,0,1.8,N/A
2013,1,30,3,0,0,0,0,0,1.5,N/A
2013,1,30,4,0,0,0,0,0,1.2000000000000002,N/A
2013,1,30,5,0,0,0,0,0,1,N/A
2013,1,30,6,0,0,0,0,0,1.1,N/A
2013,1,30,7,0,13,0,13,0,1.1,N/A
2013,1,30,8,0,124,228,184,0,0.9,N/A
2013,1,30,9,0,185,441,377,0,0.7000000000000001,N/A
2013,1,30,10,0,237,478,511,0,0.9,N/A
2013,1,30,11,0,307,390,564,0,0.8,N/A
2013,1,30,12,0,314,430,612,0,0.5,N/A
2013,1,30,13,0,341,277,526,0,0.2,N/A
2013,1,30,14,0,293,339,493,0,0,N/A
2013,1,30,15,0,236,123,293,0,0.30000000000000004,N/A
2013,1,30,16,0,137,113,170,0,0.6000000000000001,N/A
2013,1,30,17,0,7,0,7,0,0.8,N/A
2013,1,30,18,0,0,0,0,0,1,N/A
2013,1,30,19,0,0,0,0,0,1.2000000000000002,N/A
2013,1,30,20,0,0,0,0,0,1.4000000000000001,N/A
2013,1,30,21,0,0,0,0,0,1.6,N/A
2013,1,30,22,0,0,0,0,0,1.8,N/A
2013,1,30,23,0,0,0,0,0,1.9000000000000001,N/A
2013,1,31,0,0,0,0,0,0,1.8,N/A
2013,1,31,1,0,0,0,0,0,1.6,N/A
2013,1,31,2,0,0,0,0,0,1.4000000000000001,N/A
2013,1,31,3,0,0,0,0,0,1.2000000000000002,N/A
2013,1,31,4,0,0,0,0,0,0.9,N/A
2013,1,31,5,0,0,0,0,0,0.6000000000000001,N/A
2013,1,31,6,0,0,0,0,0,0.5,N/A
2013,1,31,7,0,14,0,14,0,0.8,N/A
2013,1,31,8,0,131,74,151,0,0.9,N/A
2013,1,31,9,0,241,143,304,0,0.6000000000000001,N/A
2013,1,31,10,0,294,282,456,0,0.4,N/A
2013,1,31,11,0,283,526,632,0,1,N/A
2013,1,31,12,0,280,588,689,0,1.2000000000000002,N/A
2013,1,31,13,0,323,431,613,0,1.2000000000000002,N/A
2013,1,31,14,0,280,64,318,0,1.3,N/A
2013,1,31,15,0,222,66,253,0,1.4000000000000001,N/A
2013,1,31,16,0,161,148,205,0,1.3,N/A
2013,1,31,17,0,13,0,13,0,1.2000000000000002,N/A
2013,1,31,18,0,0,0,0,0,1.1,N/A
2013,1,31,19,0,0,0,0,0,1.1,N/A
2013,1,31,20,0,0,0,0,0,1.2000000000000002,N/A
2013,1,31,21,0,0,0,0,0,1.3,N/A
2013,1,31,22,0,0,0,0,0,1.5,N/A
2013,1,31,23,0,0,0,0,0,1.7000000000000002,N/A
2013,2,1,0,0,0,0,0,0,1.9000000000000001,N/A
2013,2,1,1,0,0,0,0,0,1.9000000000000001,N/A
2013,2,1,2,0,0,0,0,0,1.9000000000000001,N/A
2013,2,1,3,0,0,0,0,0,1.8,N/A
2013,2,1,4,0,0,0,0,0,1.8,N/A
2013,2,1,5,0,0,0,0,0,1.6,N/A
2013,2,1,6,0,0,0,0,0,1.5,N/A
2013,2,1,7,0,16,0,16,0,1.4000000000000001,N/A
2013,2,1,8,0,130,105,158,0,1.1,N/A
2013,2,1,9,0,212,281,336,0,1.1,N/A
2013,2,1,10,0,252,447,511,0,1.6,N/A
2013,2,1,11,0,275,521,622,0,1.5,N/A
2013,2,1,12,0,260,602,681,0,1.5,N/A
2013,2,1,13,0,253,589,651,0,1.5,N/A
2013,2,1,14,0,245,502,544,0,1.7000000000000002,N/A
2013,2,1,15,0,209,429,409,0,1.9000000000000001,N/A
2013,2,1,16,0,153,188,209,0,2.1,N/A
2013,2,1,17,0,11,0,11,0,2.3000000000000003,N/A
2013,2,1,18,0,0,0,0,0,2.5,N/A
2013,2,1,19,0,0,0,0,0,2.8000000000000003,N/A
2013,2,1,20,0,0,0,0,0,2.9000000000000004,N/A
2013,2,1,21,0,0,0,0,0,2.8000000000000003,N/A
2013,2,1,22,0,0,0,0,0,2.7,N/A
2013,2,1,23,0,0,0,0,0,2.6,N/A
2013,2,2,0,0,0,0,0,0,2.5,N/A
2013,2,2,1,0,0,0,0,0,2.3000000000000003,N/A
2013,2,2,2,0,0,0,0,0,2.3000000000000003,N/A
2013,2,2,3,0,0,0,0,0,2.4000000000000004,N/A
2013,2,2,4,0,0,0,0,0,2.4000000000000004,N/A
2013,2,2,5,0,0,0,0,0,2.3000000000000003,N/A
2013,2,2,6,0,0,0,0,0,2.4000000000000004,N/A
2013,2,2,7,0,18,0,18,0,2.5,N/A
2013,2,2,8,0,93,0,93,0,2.2,N/A
2013,2,2,9,0,222,167,297,0,2,N/A
2013,2,2,10,0,291,86,341,0,2.3000000000000003,N/A
2013,2,2,11,0,345,124,428,0,1.9000000000000001,N/A
2013,2,2,12,0,364,302,577,0,1.6,N/A
2013,2,2,13,0,359,228,514,0,1.4000000000000001,N/A
2013,2,2,14,0,260,456,533,0,1.5,N/A
2013,2,2,15,0,192,467,411,0,1.7000000000000002,N/A
2013,2,2,16,0,157,218,222,0,1.8,N/A
2013,2,2,17,0,26,0,26,0,1.9000000000000001,N/A
2013,2,2,18,0,0,0,0,0,2.1,N/A
2013,2,2,19,0,0,0,0,0,2.3000000000000003,N/A
2013,2,2,20,0,0,0,0,0,2.5,N/A
2013,2,2,21,0,0,0,0,0,2.8000000000000003,N/A
2013,2,2,22,0,0,0,0,0,2.9000000000000004,N/A
2013,2,2,23,0,0,0,0,0,2.9000000000000004,N/A
2013,2,3,0,0,0,0,0,0,2.8000000000000003,N/A
2013,2,3,1,0,0,0,0,0,2.6,N/A
2013,2,3,2,0,0,0,0,0,2.1,N/A
2013,2,3,3,0,0,0,0,0,1.5,N/A
2013,2,3,4,0,0,0,0,0,1.3,N/A
2013,2,3,5,0,0,0,0,0,1.4000000000000001,N/A
2013,2,3,6,0,0,0,0,0,1.3,N/A
2013,2,3,7,0,16,0,16,0,1.2000000000000002,N/A
2013,2,3,8,0,128,223,189,0,0.8,N/A
2013,2,3,9,0,227,215,323,0,0.5,N/A
2013,2,3,10,0,224,556,548,0,0.30000000000000004,N/A
2013,2,3,11,0,250,597,652,0,0.5,N/A
2013,2,3,12,0,295,552,685,0,0.8,N/A
2013,2,3,13,0,354,293,554,0,1.1,N/A
2013,2,3,14,0,305,119,377,0,1.2000000000000002,N/A
2013,2,3,15,0,254,109,306,0,1.2000000000000002,N/A
2013,2,3,16,0,154,142,197,0,1,N/A
2013,2,3,17,0,9,0,9,0,1.1,N/A
2013,2,3,18,0,0,0,0,0,1.4000000000000001,N/A
2013,2,3,19,0,0,0,0,0,1.6,N/A
2013,2,3,20,0,0,0,0,0,1.8,N/A
2013,2,3,21,0,0,0,0,0,2.3000000000000003,N/A
2013,2,3,22,0,0,0,0,0,2.9000000000000004,N/A
2013,2,3,23,0,0,0,0,0,3.5,N/A
2013,2,4,0,0,0,0,0,0,3.9000000000000004,N/A
2013,2,4,1,0,0,0,0,0,4.2,N/A
2013,2,4,2,0,0,0,0,0,4.3,N/A
2013,2,4,3,0,0,0,0,0,4.4,N/A
2013,2,4,4,0,0,0,0,0,4.5,N/A
2013,2,4,5,0,0,0,0,0,4.5,N/A
2013,2,4,6,0,0,0,0,0,4.6000000000000005,N/A
2013,2,4,7,0,21,0,21,0,4.5,N/A
2013,2,4,8,0,35,0,35,0,4.4,N/A
2013,2,4,9,0,65,0,65,0,4.7,N/A
2013,2,4,10,0,90,0,90,0,5.300000000000001,N/A
2013,2,4,11,0,236,15,247,0,5.4,N/A
2013,2,4,12,0,117,0,117,0,5.300000000000001,N/A
2013,2,4,13,0,196,4,199,0,5.1000000000000005,N/A
2013,2,4,14,0,105,0,105,0,4.9,N/A
2013,2,4,15,0,172,8,176,0,4.5,N/A
2013,2,4,16,0,171,174,224,0,4.1000000000000005,N/A
2013,2,4,17,0,9,0,9,0,4.2,N/A
2013,2,4,18,0,0,0,0,0,4.3,N/A
2013,2,4,19,0,0,0,0,0,4.5,N/A
2013,2,4,20,0,0,0,0,0,4.6000000000000005,N/A
2013,2,4,21,0,0,0,0,0,4.6000000000000005,N/A
2013,2,4,22,0,0,0,0,0,4.7,N/A
2013,2,4,23,0,0,0,0,0,4.7,N/A
2013,2,5,0,0,0,0,0,0,4.7,N/A
2013,2,5,1,0,0,0,0,0,4.7,N/A
2013,2,5,2,0,0,0,0,0,4.6000000000000005,N/A
2013,2,5,3,0,0,0,0,0,4.5,N/A
2013,2,5,4,0,0,0,0,0,4.2,N/A
2013,2,5,5,0,0,0,0,0,3.9000000000000004,N/A
2013,2,5,6,0,0,0,0,0,3.8000000000000003,N/A
2013,2,5,7,0,16,0,16,0,3.8000000000000003,N/A
2013,2,5,8,0,120,254,190,0,3.8000000000000003,N/A
2013,2,5,9,0,91,0,91,0,4.1000000000000005,N/A
2013,2,5,10,0,91,0,91,0,4.4,N/A
2013,2,5,11,0,234,8,240,0,4.2,N/A
2013,2,5,12,0,122,0,122,0,3.6,N/A
2013,2,5,13,0,137,0,137,0,3.2,N/A
2013,2,5,14,0,106,0,106,0,2.9000000000000004,N/A
2013,2,5,15,0,171,7,175,0,2.6,N/A
2013,2,5,16,0,159,177,214,0,2.2,N/A
2013,2,5,17,0,34,0,34,0,2.1,N/A
2013,2,5,18,0,0,0,0,0,1.8,N/A
2013,2,5,19,0,0,0,0,0,1.5,N/A
2013,2,5,20,0,0,0,0,0,1.1,N/A
2013,2,5,21,0,0,0,0,0,1.1,N/A
2013,2,5,22,0,0,0,0,0,1.5,N/A
2013,2,5,23,0,0,0,0,0,2,N/A
2013,2,6,0,0,0,0,0,0,2.2,N/A
2013,2,6,1,0,0,0,0,0,2.2,N/A
2013,2,6,2,0,0,0,0,0,2.3000000000000003,N/A
2013,2,6,3,0,0,0,0,0,2.3000000000000003,N/A
2013,2,6,4,0,0,0,0,0,2.3000000000000003,N/A
2013,2,6,5,0,0,0,0,0,2.2,N/A
2013,2,6,6,0,0,0,0,0,2,N/A
2013,2,6,7,0,17,0,17,0,1.9000000000000001,N/A
2013,2,6,8,0,95,0,95,0,1.5,N/A
2013,2,6,9,0,202,26,214,0,1.4000000000000001,N/A
2013,2,6,10,0,303,143,388,0,1.3,N/A
2013,2,6,11,0,354,243,520,0,1.4000000000000001,N/A
2013,2,6,12,0,364,343,610,0,1.8,N/A
2013,2,6,13,0,246,612,670,0,2.1,N/A
2013,2,6,14,0,250,518,568,0,2.3000000000000003,N/A
2013,2,6,15,0,196,479,428,0,2.4000000000000004,N/A
2013,2,6,16,0,163,244,239,0,2.5,N/A
2013,2,6,17,0,37,0,37,0,2.8000000000000003,N/A
2013,2,6,18,0,0,0,0,0,3.3000000000000003,N/A
2013,2,6,19,0,0,0,0,0,3.6,N/A
2013,2,6,20,0,0,0,0,0,3.6,N/A
2013,2,6,21,0,0,0,0,0,3.5,N/A
2013,2,6,22,0,0,0,0,0,3.3000000000000003,N/A
2013,2,6,23,0,0,0,0,0,3.1,N/A
2013,2,7,0,0,0,0,0,0,3,N/A
2013,2,7,1,0,0,0,0,0,3,N/A
2013,2,7,2,0,0,0,0,0,2.9000000000000004,N/A
2013,2,7,3,0,0,0,0,0,2.9000000000000004,N/A
2013,2,7,4,0,0,0,0,0,2.8000000000000003,N/A
2013,2,7,5,0,0,0,0,0,2.7,N/A
2013,2,7,6,0,0,0,0,0,2.6,N/A
2013,2,7,7,0,23,0,23,0,2.2,N/A
2013,2,7,8,0,134,261,208,0,2,N/A
2013,2,7,9,0,195,447,401,0,2.4000000000000004,N/A
2013,2,7,10,0,234,553,565,0,2.3000000000000003,N/A
2013,2,7,11,0,247,623,675,0,2.3000000000000003,N/A
2013,2,7,12,0,253,642,716,0,2.4000000000000004,N/A
2013,2,7,13,0,255,612,682,0,2.4000000000000004,N/A
2013,2,7,14,0,236,561,583,0,2.6,N/A
2013,2,7,15,0,203,471,433,0,2.7,N/A
2013,2,7,16,0,165,247,243,0,2.6,N/A
2013,2,7,17,0,35,0,35,0,2.7,N/A
2013,2,7,18,0,0,0,0,0,2.9000000000000004,N/A
2013,2,7,19,0,0,0,0,0,3,N/A
2013,2,7,20,0,0,0,0,0,3.1,N/A
2013,2,7,21,0,0,0,0,0,3.3000000000000003,N/A
2013,2,7,22,0,0,0,0,0,3.4000000000000004,N/A
2013,2,7,23,0,0,0,0,0,3.5,N/A
2013,2,8,0,0,0,0,0,0,3.5,N/A
2013,2,8,1,0,0,0,0,0,3.5,N/A
2013,2,8,2,0,0,0,0,0,3.3000000000000003,N/A
2013,2,8,3,0,0,0,0,0,3,N/A
2013,2,8,4,0,0,0,0,0,2.9000000000000004,N/A
2013,2,8,5,0,0,0,0,0,2.7,N/A
2013,2,8,6,0,0,0,0,0,2.5,N/A
2013,2,8,7,0,25,0,25,0,2.1,N/A
2013,2,8,8,0,133,255,206,0,1.6,N/A
2013,2,8,9,0,208,425,405,0,1.8,N/A
2013,2,8,10,0,235,555,569,0,1.9000000000000001,N/A
