Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2006,3,26,9,0,265,458,562,0,2.2,N/A
2006,3,26,10,0,310,559,748,0,2.3000000000000003,N/A
2006,3,26,11,0,286,671,869,0,2.5,N/A
2006,3,26,12,0,241,756,918,0,2.8000000000000003,N/A
2006,3,26,13,0,236,744,878,0,3.1,N/A
2006,3,26,14,0,224,706,769,0,3.1,N/A
2006,3,26,15,0,201,632,599,0,3.1,N/A
2006,3,26,16,0,199,422,388,0,3,N/A
2006,3,26,17,0,108,149,143,0,2.9000000000000004,N/A
2006,3,26,18,0,0,0,0,0,3,N/A
2006,3,26,19,0,0,0,0,0,3.1,N/A
2006,3,26,20,0,0,0,0,0,3,N/A
2006,3,26,21,0,0,0,0,0,3,N/A
2006,3,26,22,0,0,0,0,0,2.9000000000000004,N/A
2006,3,26,23,0,0,0,0,0,2.8000000000000003,N/A
2006,3,27,0,0,0,0,0,0,2.8000000000000003,N/A
2006,3,27,1,0,0,0,0,0,2.7,N/A
2006,3,27,2,0,0,0,0,0,2.8000000000000003,N/A
2006,3,27,3,0,0,0,0,0,2.8000000000000003,N/A
2006,3,27,4,0,0,0,0,0,2.8000000000000003,N/A
2006,3,27,5,0,0,0,0,0,2.8000000000000003,N/A
2006,3,27,6,0,6,0,6,0,2.7,N/A
2006,3,27,7,0,113,273,185,0,2.3000000000000003,N/A
2006,3,27,8,0,186,489,417,0,1.8,N/A
2006,3,27,9,0,213,635,627,0,1.7000000000000002,N/A
2006,3,27,10,0,228,724,798,0,1.5,N/A
2006,3,27,11,0,237,760,900,0,1.4000000000000001,N/A
2006,3,27,12,0,243,769,934,0,1.5,N/A
2006,3,27,13,0,251,741,892,0,1.7000000000000002,N/A
2006,3,27,14,0,275,609,747,0,1.9000000000000001,N/A
2006,3,27,15,0,210,608,595,0,2.1,N/A
2006,3,27,16,0,179,473,392,0,2.1,N/A
2006,3,27,17,0,109,174,151,0,2.1,N/A
2006,3,27,18,0,0,0,0,0,2,N/A
2006,3,27,19,0,0,0,0,0,2,N/A
2006,3,27,20,0,0,0,0,0,2,N/A
2006,3,27,21,0,0,0,0,0,2.2,N/A
2006,3,27,22,0,0,0,0,0,2.3000000000000003,N/A
2006,3,27,23,0,0,0,0,0,2.4000000000000004,N/A
2006,3,28,0,0,0,0,0,0,2.4000000000000004,N/A
2006,3,28,1,0,0,0,0,0,2.4000000000000004,N/A
2006,3,28,2,0,0,0,0,0,2,N/A
2006,3,28,3,0,0,0,0,0,1.4000000000000001,N/A
2006,3,28,4,0,0,0,0,0,0.9,N/A
2006,3,28,5,0,0,0,0,0,0.5,N/A
2006,3,28,6,0,8,0,8,0,0.4,N/A
2006,3,28,7,0,123,237,186,0,0.5,N/A
2006,3,28,8,0,170,526,420,0,0.4,N/A
2006,3,28,9,0,205,648,629,0,0.2,N/A
2006,3,28,10,0,227,717,794,0,0.7000000000000001,N/A
2006,3,28,11,0,239,753,898,0,1.1,N/A
2006,3,28,12,0,242,763,931,0,1.5,N/A
2006,3,28,13,0,238,751,890,0,1.8,N/A
2006,3,28,14,0,225,713,779,0,2,N/A
2006,3,28,15,0,210,626,608,0,2.1,N/A
2006,3,28,16,0,180,474,394,0,2.2,N/A
2006,3,28,17,0,111,200,159,0,2.4000000000000004,N/A
2006,3,28,18,0,0,0,0,0,2.7,N/A
2006,3,28,19,0,0,0,0,0,2.8000000000000003,N/A
2006,3,28,20,0,0,0,0,0,2.8000000000000003,N/A
2006,3,28,21,0,0,0,0,0,2.7,N/A
2006,3,28,22,0,0,0,0,0,2.6,N/A
2006,3,28,23,0,0,0,0,0,2.5,N/A
2006,3,29,0,0,0,0,0,0,2.5,N/A
2006,3,29,1,0,0,0,0,0,2.5,N/A
2006,3,29,2,0,0,0,0,0,2.6,N/A
2006,3,29,3,0,0,0,0,0,2.6,N/A
2006,3,29,4,0,0,0,0,0,2.7,N/A
2006,3,29,5,0,0,0,0,0,2.8000000000000003,N/A
2006,3,29,6,0,8,0,8,0,2.7,N/A
2006,3,29,7,0,123,246,190,0,2.3000000000000003,N/A
2006,3,29,8,0,189,494,426,0,2.3000000000000003,N/A
2006,3,29,9,0,215,639,636,0,3,N/A
2006,3,29,10,0,224,727,802,0,2.7,N/A
2006,3,29,11,0,239,761,908,0,2.5,N/A
2006,3,29,12,0,243,771,940,0,2.5,N/A
2006,3,29,13,0,238,758,898,0,2.8000000000000003,N/A
2006,3,29,14,0,222,720,783,0,3.1,N/A
2006,3,29,15,0,210,627,610,0,3.2,N/A
2006,3,29,16,0,181,475,397,0,3.2,N/A
2006,3,29,17,0,106,248,166,0,2.8000000000000003,N/A
2006,3,29,18,0,1,0,1,0,2.8000000000000003,N/A
2006,3,29,19,0,0,0,0,0,2.8000000000000003,N/A
2006,3,29,20,0,0,0,0,0,3,N/A
2006,3,29,21,0,0,0,0,0,3.4000000000000004,N/A
2006,3,29,22,0,0,0,0,0,3.8000000000000003,N/A
2006,3,29,23,0,0,0,0,0,4,N/A
2006,3,30,0,0,0,0,0,0,4,N/A
2006,3,30,1,0,0,0,0,0,3.9000000000000004,N/A
2006,3,30,2,0,0,0,0,0,3.6,N/A
2006,3,30,3,0,0,0,0,0,3.4000000000000004,N/A
2006,3,30,4,0,0,0,0,0,3.2,N/A
2006,3,30,5,0,0,0,0,0,3.1,N/A
2006,3,30,6,0,10,0,10,0,2.8000000000000003,N/A
2006,3,30,7,0,118,280,195,0,2.2,N/A
2006,3,30,8,0,189,497,430,0,1.9000000000000001,N/A
2006,3,30,9,0,216,640,640,0,2.5,N/A
2006,3,30,10,0,225,728,806,0,2.6,N/A
2006,3,30,11,0,239,762,911,0,2.5,N/A
2006,3,30,12,0,243,771,943,0,2.6,N/A
2006,3,30,13,0,237,759,900,0,2.8000000000000003,N/A
2006,3,30,14,0,227,720,789,0,2.9000000000000004,N/A
2006,3,30,15,0,210,628,612,0,2.9000000000000004,N/A
2006,3,30,16,0,182,476,399,0,2.8000000000000003,N/A
2006,3,30,17,0,112,207,163,0,2.5,N/A
2006,3,30,18,0,1,0,1,0,2.4000000000000004,N/A
2006,3,30,19,0,0,0,0,0,2.3000000000000003,N/A
2006,3,30,20,0,0,0,0,0,2.3000000000000003,N/A
2006,3,30,21,0,0,0,0,0,2.4000000000000004,N/A
2006,3,30,22,0,0,0,0,0,2.5,N/A
2006,3,30,23,0,0,0,0,0,2.5,N/A
2006,3,31,0,0,0,0,0,0,2.4000000000000004,N/A
2006,3,31,1,0,0,0,0,0,2.4000000000000004,N/A
2006,3,31,2,0,0,0,0,0,2.4000000000000004,N/A
2006,3,31,3,0,0,0,0,0,2.4000000000000004,N/A
2006,3,31,4,0,0,0,0,0,2.4000000000000004,N/A
2006,3,31,5,0,0,0,0,0,2.3000000000000003,N/A
2006,3,31,6,0,12,0,12,0,2.3000000000000003,N/A
2006,3,31,7,0,136,225,199,0,1.9000000000000001,N/A
2006,3,31,8,0,232,108,285,0,1.4000000000000001,N/A
2006,3,31,9,0,279,499,612,0,1.9000000000000001,N/A
2006,3,31,10,0,321,606,807,0,2,N/A
2006,3,31,11,0,353,37,386,0,2.1,N/A
2006,3,31,12,0,313,34,344,0,2.2,N/A
2006,3,31,13,0,414,470,826,0,2.5,N/A
2006,3,31,14,0,401,256,602,0,2.6,N/A
2006,3,31,15,0,279,31,299,0,2.6,N/A
2006,3,31,16,0,153,3,155,0,2.5,N/A
2006,3,31,17,0,44,0,44,0,2.1,N/A
2006,3,31,18,0,1,0,1,0,2,N/A
2006,3,31,19,0,0,0,0,0,1.9000000000000001,N/A
2006,3,31,20,0,0,0,0,0,1.7000000000000002,N/A
2006,3,31,21,0,0,0,0,0,1.6,N/A
2006,3,31,22,0,0,0,0,0,1.6,N/A
2006,3,31,23,0,0,0,0,0,1.5,N/A
2006,4,1,0,0,0,0,0,0,1.3,N/A
2006,4,1,1,0,0,0,0,0,1.1,N/A
2006,4,1,2,0,0,0,0,0,1.2000000000000002,N/A
2006,4,1,3,0,0,0,0,0,1.5,N/A
2006,4,1,4,0,0,0,0,0,1.8,N/A
2006,4,1,5,0,0,0,0,0,1.9000000000000001,N/A
2006,4,1,6,0,11,0,11,0,1.9000000000000001,N/A
2006,4,1,7,0,134,161,180,0,1.7000000000000002,N/A
2006,4,1,8,0,206,416,411,0,1.1,N/A
2006,4,1,9,0,255,540,617,0,0.9,N/A
2006,4,1,10,0,274,630,781,0,1.1,N/A
2006,4,1,11,0,293,667,885,0,1.4000000000000001,N/A
2006,4,1,12,0,298,678,917,0,1.6,N/A
2006,4,1,13,0,291,663,873,0,1.8,N/A
2006,4,1,14,0,280,608,758,0,1.7000000000000002,N/A
2006,4,1,15,0,248,524,585,0,1.7000000000000002,N/A
2006,4,1,16,0,212,356,376,0,1.7000000000000002,N/A
2006,4,1,17,0,116,119,146,0,1.9000000000000001,N/A
2006,4,1,18,0,1,0,1,0,2.2,N/A
2006,4,1,19,0,0,0,0,0,2.5,N/A
2006,4,1,20,0,0,0,0,0,2.7,N/A
2006,4,1,21,0,0,0,0,0,2.7,N/A
2006,4,1,22,0,0,0,0,0,2.5,N/A
2006,4,1,23,0,0,0,0,0,2.3000000000000003,N/A
2006,4,2,0,0,0,0,0,0,2.1,N/A
2006,4,2,1,0,0,0,0,0,1.8,N/A
2006,4,2,2,0,0,0,0,0,1.6,N/A
2006,4,2,3,0,0,0,0,0,1.4000000000000001,N/A
2006,4,2,4,0,0,0,0,0,1.2000000000000002,N/A
2006,4,2,5,0,0,0,0,0,1.2000000000000002,N/A
2006,4,2,6,0,15,0,15,0,1.4000000000000001,N/A
2006,4,2,7,0,127,74,149,0,1.4000000000000001,N/A
2006,4,2,8,0,235,325,396,0,1.1,N/A
2006,4,2,9,0,277,503,616,0,1.1,N/A
2006,4,2,10,0,287,612,782,0,1,N/A
2006,4,2,11,0,293,663,884,0,0.9,N/A
2006,4,2,12,0,297,678,918,0,0.8,N/A
2006,4,2,13,0,289,664,874,0,0.8,N/A
2006,4,2,14,0,288,592,755,0,0.9,N/A
2006,4,2,15,0,251,517,585,0,1.2000000000000002,N/A
2006,4,2,16,0,198,390,378,0,1.4000000000000001,N/A
2006,4,2,17,0,117,122,148,0,1.6,N/A
2006,4,2,18,0,1,0,1,0,1.9000000000000001,N/A
2006,4,2,19,0,0,0,0,0,2.1,N/A
2006,4,2,20,0,0,0,0,0,2.3000000000000003,N/A
2006,4,2,21,0,0,0,0,0,2.4000000000000004,N/A
2006,4,2,22,0,0,0,0,0,2.6,N/A
2006,4,2,23,0,0,0,0,0,2.8000000000000003,N/A
2006,4,3,0,0,0,0,0,0,3,N/A
2006,4,3,1,0,0,0,0,0,3.2,N/A
2006,4,3,2,0,0,0,0,0,3.2,N/A
2006,4,3,3,0,0,0,0,0,3.1,N/A
2006,4,3,4,0,0,0,0,0,2.9000000000000004,N/A
2006,4,3,5,0,0,0,0,0,2.6,N/A
2006,4,3,6,0,15,0,15,0,2.3000000000000003,N/A
2006,4,3,7,0,139,191,195,0,1.8,N/A
2006,4,3,8,0,208,422,419,0,1.7000000000000002,N/A
2006,4,3,9,0,257,543,625,0,2.2,N/A
2006,4,3,10,0,275,633,789,0,2.2,N/A
2006,4,3,11,0,290,671,890,0,2.3000000000000003,N/A
2006,4,3,12,0,356,581,890,0,2.4000000000000004,N/A
2006,4,3,13,0,356,535,829,0,2.7,N/A
2006,4,3,14,0,284,589,750,0,3.1,N/A
2006,4,3,15,0,249,526,590,0,3.3000000000000003,N/A
2006,4,3,16,0,214,348,376,0,3.4000000000000004,N/A
2006,4,3,17,0,118,87,140,0,3.2,N/A
2006,4,3,18,0,1,0,1,0,3.3000000000000003,N/A
2006,4,3,19,0,0,0,0,0,3.4000000000000004,N/A
2006,4,3,20,0,0,0,0,0,3.4000000000000004,N/A
2006,4,3,21,0,0,0,0,0,3.5,N/A
2006,4,3,22,0,0,0,0,0,3.5,N/A
2006,4,3,23,0,0,0,0,0,3.5,N/A
2006,4,4,0,0,0,0,0,0,3.6,N/A
2006,4,4,1,0,0,0,0,0,3.6,N/A
2006,4,4,2,0,0,0,0,0,3.5,N/A
2006,4,4,3,0,0,0,0,0,3.5,N/A
2006,4,4,4,0,0,0,0,0,3.4000000000000004,N/A
2006,4,4,5,0,0,0,0,0,3.3000000000000003,N/A
2006,4,4,6,0,20,0,20,0,3.2,N/A
2006,4,4,7,0,136,232,205,0,2.7,N/A
2006,4,4,8,0,209,425,423,0,2.7,N/A
2006,4,4,9,0,258,545,629,0,3.7,N/A
2006,4,4,10,0,275,634,792,0,4.1000000000000005,N/A
2006,4,4,11,0,294,670,895,0,4.4,N/A
2006,4,4,12,0,298,680,924,0,4.6000000000000005,N/A
2006,4,4,13,0,290,665,879,0,4.7,N/A
2006,4,4,14,0,280,611,765,0,4.800000000000001,N/A
2006,4,4,15,0,249,527,592,0,4.800000000000001,N/A
2006,4,4,16,0,198,393,381,0,4.800000000000001,N/A
2006,4,4,17,0,119,181,165,0,4.1000000000000005,N/A
2006,4,4,18,0,1,0,1,0,3.9000000000000004,N/A
2006,4,4,19,0,0,0,0,0,3.8000000000000003,N/A
2006,4,4,20,0,0,0,0,0,3.7,N/A
2006,4,4,21,0,0,0,0,0,3.7,N/A
2006,4,4,22,0,0,0,0,0,3.7,N/A
2006,4,4,23,0,0,0,0,0,3.6,N/A
2006,4,5,0,0,0,0,0,0,3.6,N/A
2006,4,5,1,0,0,0,0,0,3.7,N/A
2006,4,5,2,0,0,0,0,0,3.7,N/A
2006,4,5,3,0,0,0,0,0,3.8000000000000003,N/A
2006,4,5,4,0,0,0,0,0,3.8000000000000003,N/A
2006,4,5,5,0,0,0,0,0,3.7,N/A
2006,4,5,6,0,18,0,18,0,3.5,N/A
2006,4,5,7,0,138,237,209,0,2.9000000000000004,N/A
2006,4,5,8,0,210,427,427,0,2.9000000000000004,N/A
2006,4,5,9,0,258,547,632,0,3.9000000000000004,N/A
2006,4,5,10,0,276,635,796,0,4.2,N/A
2006,4,5,11,0,300,665,898,0,4.6000000000000005,N/A
2006,4,5,12,0,369,526,855,0,4.9,N/A
2006,4,5,13,0,310,636,875,0,5.1000000000000005,N/A
2006,4,5,14,0,287,596,761,0,5.300000000000001,N/A
2006,4,5,15,0,245,522,585,0,5.300000000000001,N/A
2006,4,5,16,0,198,395,383,0,5.1000000000000005,N/A
2006,4,5,17,0,121,146,159,0,4.1000000000000005,N/A
2006,4,5,18,0,1,0,1,0,3.7,N/A
2006,4,5,19,0,0,0,0,0,3.5,N/A
2006,4,5,20,0,0,0,0,0,3.5,N/A
2006,4,5,21,0,0,0,0,0,3.5,N/A
2006,4,5,22,0,0,0,0,0,3.4000000000000004,N/A
2006,4,5,23,0,0,0,0,0,3.4000000000000004,N/A
2006,4,6,0,0,0,0,0,0,3.4000000000000004,N/A
2006,4,6,1,0,0,0,0,0,3.4000000000000004,N/A
2006,4,6,2,0,0,0,0,0,3.3000000000000003,N/A
2006,4,6,3,0,0,0,0,0,3.3000000000000003,N/A
2006,4,6,4,0,0,0,0,0,3.3000000000000003,N/A
2006,4,6,5,0,0,0,0,0,3.3000000000000003,N/A
2006,4,6,6,0,20,0,20,0,3.2,N/A
2006,4,6,7,0,137,233,208,0,2.7,N/A
2006,4,6,8,0,211,430,431,0,2.5,N/A
2006,4,6,9,0,258,549,636,0,3.3000000000000003,N/A
2006,4,6,10,0,277,636,799,0,3.3000000000000003,N/A
2006,4,6,11,0,294,672,901,0,3.4000000000000004,N/A
2006,4,6,12,0,312,654,918,0,3.6,N/A
2006,4,6,13,0,291,666,884,0,4,N/A
2006,4,6,14,0,281,612,769,0,4.3,N/A
2006,4,6,15,0,249,529,595,0,4.5,N/A
2006,4,6,16,0,199,396,385,0,4.4,N/A
2006,4,6,17,0,119,181,166,0,3.7,N/A
2006,4,6,18,0,1,0,1,0,3.2,N/A
2006,4,6,19,0,0,0,0,0,2.9000000000000004,N/A
2006,4,6,20,0,0,0,0,0,2.7,N/A
2006,4,6,21,0,0,0,0,0,2.4000000000000004,N/A
2006,4,6,22,0,0,0,0,0,2.2,N/A
2006,4,6,23,0,0,0,0,0,2,N/A
2006,4,7,0,0,0,0,0,0,1.9000000000000001,N/A
2006,4,7,1,0,0,0,0,0,1.8,N/A
2006,4,7,2,0,0,0,0,0,1.8,N/A
2006,4,7,3,0,0,0,0,0,1.7000000000000002,N/A
2006,4,7,4,0,0,0,0,0,1.6,N/A
2006,4,7,5,0,0,0,0,0,1.4000000000000001,N/A
2006,4,7,6,0,23,0,23,0,1.3,N/A
2006,4,7,7,0,146,202,208,0,1.2000000000000002,N/A
2006,4,7,8,0,212,433,435,0,1,N/A
2006,4,7,9,0,259,551,640,0,1.4000000000000001,N/A
2006,4,7,10,0,277,637,802,0,1.5,N/A
2006,4,7,11,0,293,672,901,0,1.8,N/A
2006,4,7,12,0,312,656,921,0,2.1,N/A
2006,4,7,13,0,318,615,867,0,2.3000000000000003,N/A
2006,4,7,14,0,271,625,771,0,2.5,N/A
2006,4,7,15,0,250,529,597,0,2.6,N/A
2006,4,7,16,0,200,397,387,0,2.7,N/A
2006,4,7,17,0,122,137,158,0,2.7,N/A
2006,4,7,18,0,1,0,1,0,2.7,N/A
2006,4,7,19,0,0,0,0,0,2.6,N/A
2006,4,7,20,0,0,0,0,0,2.4000000000000004,N/A
2006,4,7,21,0,0,0,0,0,2.3000000000000003,N/A
2006,4,7,22,0,0,0,0,0,2.1,N/A
2006,4,7,23,0,0,0,0,0,2.1,N/A
2006,4,8,0,0,0,0,0,0,2.2,N/A
2006,4,8,1,0,0,0,0,0,2.4000000000000004,N/A
2006,4,8,2,0,0,0,0,0,2.6,N/A
2006,4,8,3,0,0,0,0,0,2.8000000000000003,N/A
2006,4,8,4,0,0,0,0,0,2.9000000000000004,N/A
2006,4,8,5,0,0,0,0,0,2.9000000000000004,N/A
2006,4,8,6,0,25,0,25,0,2.7,N/A
2006,4,8,7,0,157,203,220,0,2,N/A
2006,4,8,8,0,213,435,439,0,1.5,N/A
2006,4,8,9,0,261,552,644,0,1.6,N/A
2006,4,8,10,0,278,638,806,0,1.3,N/A
2006,4,8,11,0,291,675,904,0,1.1,N/A
2006,4,8,12,0,325,643,924,0,1,N/A
2006,4,8,13,0,386,485,820,0,1.1,N/A
2006,4,8,14,0,398,274,618,0,1.3,N/A
2006,4,8,15,0,257,509,592,0,1.6,N/A
2006,4,8,16,0,200,399,389,0,1.7000000000000002,N/A
2006,4,8,17,0,125,113,155,0,1.9000000000000001,N/A
2006,4,8,18,0,1,0,1,0,2.4000000000000004,N/A
2006,4,8,19,0,0,0,0,0,2.9000000000000004,N/A
2006,4,8,20,0,0,0,0,0,3.6,N/A
2006,4,8,21,0,0,0,0,0,4,N/A
2006,4,8,22,0,0,0,0,0,4,N/A
2006,4,8,23,0,0,0,0,0,3.9000000000000004,N/A
2006,4,9,0,0,0,0,0,0,3.7,N/A
2006,4,9,1,0,0,0,0,0,3.5,N/A
2006,4,9,2,0,0,0,0,0,2.9000000000000004,N/A
2006,4,9,3,0,0,0,0,0,2.4000000000000004,N/A
2006,4,9,4,0,0,0,0,0,2.2,N/A
2006,4,9,5,0,0,0,0,0,2.3000000000000003,N/A
2006,4,9,6,0,15,0,15,0,2.6,N/A
2006,4,9,7,0,146,126,186,0,2.5,N/A
2006,4,9,8,0,247,336,423,0,2.5,N/A
2006,4,9,9,0,284,512,641,0,3.1,N/A
2006,4,9,10,0,347,488,752,0,3.3000000000000003,N/A
2006,4,9,11,0,447,153,587,0,3.2,N/A
2006,4,9,12,0,459,138,588,0,3,N/A
2006,4,9,13,0,398,522,866,0,2.7,N/A
2006,4,9,14,0,388,143,503,0,2.5,N/A
2006,4,9,15,0,340,177,457,0,2.3000000000000003,N/A
2006,4,9,16,0,218,266,345,0,2.1,N/A
2006,4,9,17,0,123,193,174,0,1.7000000000000002,N/A
2006,4,9,18,0,2,0,2,0,1.8,N/A
2006,4,9,19,0,0,0,0,0,2.4000000000000004,N/A
2006,4,9,20,0,0,0,0,0,3,N/A
2006,4,9,21,0,0,0,0,0,3.4000000000000004,N/A
2006,4,9,22,0,0,0,0,0,3.6,N/A
2006,4,9,23,0,0,0,0,0,3.6,N/A
2006,4,10,0,0,0,0,0,0,3.5,N/A
2006,4,10,1,0,0,0,0,0,3.4000000000000004,N/A
2006,4,10,2,0,0,0,0,0,3.2,N/A
2006,4,10,3,0,0,0,0,0,3.2,N/A
2006,4,10,4,0,0,0,0,0,3.5,N/A
2006,4,10,5,0,0,0,0,0,3.7,N/A
2006,4,10,6,0,31,0,31,0,3.8000000000000003,N/A
2006,4,10,7,0,151,105,185,0,3.8000000000000003,N/A
2006,4,10,8,0,235,403,447,0,4,N/A
2006,4,10,9,0,280,491,624,0,3.9000000000000004,N/A
2006,4,10,10,0,314,572,791,0,3.5,N/A
2006,4,10,11,0,320,629,894,0,3.2,N/A
2006,4,10,12,0,322,643,924,0,3.2,N/A
2006,4,10,13,0,306,641,882,0,3.3000000000000003,N/A
2006,4,10,14,0,286,605,773,0,3.3000000000000003,N/A
2006,4,10,15,0,257,513,596,0,3.3000000000000003,N/A
2006,4,10,16,0,220,346,385,0,3.3000000000000003,N/A
2006,4,10,17,0,126,105,154,0,3,N/A
2006,4,10,18,0,2,0,2,0,3,N/A
2006,4,10,19,0,0,0,0,0,3,N/A
2006,4,10,20,0,0,0,0,0,3,N/A
2006,4,10,21,0,0,0,0,0,3,N/A
2006,4,10,22,0,0,0,0,0,3,N/A
2006,4,10,23,0,0,0,0,0,3,N/A
2006,4,11,0,0,0,0,0,0,3,N/A
2006,4,11,1,0,0,0,0,0,3,N/A
2006,4,11,2,0,0,0,0,0,3.2,N/A
2006,4,11,3,0,0,0,0,0,3.3000000000000003,N/A
2006,4,11,4,0,0,0,0,0,3.6,N/A
2006,4,11,5,0,0,0,0,0,3.8000000000000003,N/A
2006,4,11,6,0,31,0,31,0,3.7,N/A
2006,4,11,7,0,152,213,221,0,3.3000000000000003,N/A
2006,4,11,8,0,234,374,432,0,3.5,N/A
2006,4,11,9,0,281,530,654,0,3,N/A
2006,4,11,10,0,280,635,811,0,2.1,N/A
2006,4,11,11,0,298,667,909,0,1.4000000000000001,N/A
2006,4,11,12,0,298,684,939,0,1.2000000000000002,N/A
2006,4,11,13,0,294,669,896,0,1.4000000000000001,N/A
2006,4,11,14,0,282,616,779,0,1.8,N/A
2006,4,11,15,0,252,532,605,0,2.1,N/A
2006,4,11,16,0,201,403,394,0,2.4000000000000004,N/A
2006,4,11,17,0,126,150,166,0,2.5,N/A
2006,4,11,18,0,2,0,2,0,2.6,N/A
2006,4,11,19,0,0,0,0,0,2.9000000000000004,N/A
2006,4,11,20,0,0,0,0,0,3.2,N/A
2006,4,11,21,0,0,0,0,0,3.5,N/A
2006,4,11,22,0,0,0,0,0,3.7,N/A
2006,4,11,23,0,0,0,0,0,3.9000000000000004,N/A
2006,4,12,0,0,0,0,0,0,3.9000000000000004,N/A
2006,4,12,1,0,0,0,0,0,3.8000000000000003,N/A
2006,4,12,2,0,0,0,0,0,3.4000000000000004,N/A
2006,4,12,3,0,0,0,0,0,3,N/A
2006,4,12,4,0,0,0,0,0,2.9000000000000004,N/A
2006,4,12,5,0,0,0,0,0,3,N/A
2006,4,12,6,0,34,0,34,0,3,N/A
2006,4,12,7,0,153,235,230,0,2.7,N/A
2006,4,12,8,0,217,445,454,0,2.7,N/A
2006,4,12,9,0,262,559,657,0,2.4000000000000004,N/A
2006,4,12,10,0,279,639,815,0,1.8,N/A
2006,4,12,11,0,297,676,918,0,1.6,N/A
2006,4,12,12,0,307,669,936,0,1.7000000000000002,N/A
2006,4,12,13,0,303,648,888,0,2,N/A
2006,4,12,14,0,284,612,779,0,2.3000000000000003,N/A
2006,4,12,15,0,287,472,601,0,2.6,N/A
2006,4,12,16,0,240,154,314,0,2.8000000000000003,N/A
2006,4,12,17,0,123,151,164,0,3,N/A
2006,4,12,18,0,2,0,2,0,3.5,N/A
2006,4,12,19,0,0,0,0,0,3.7,N/A
2006,4,12,20,0,0,0,0,0,3.9000000000000004,N/A
2006,4,12,21,0,0,0,0,0,4.1000000000000005,N/A
2006,4,12,22,0,0,0,0,0,4.2,N/A
2006,4,12,23,0,0,0,0,0,4.3,N/A
2006,4,13,0,0,0,0,0,0,4.4,N/A
2006,4,13,1,0,0,0,0,0,4.5,N/A
2006,4,13,2,0,0,0,0,0,4.6000000000000005,N/A
2006,4,13,3,0,0,0,0,0,4.7,N/A
2006,4,13,4,0,0,0,0,0,4.7,N/A
2006,4,13,5,0,0,0,0,0,4.7,N/A
2006,4,13,6,0,36,2,37,0,4.6000000000000005,N/A
2006,4,13,7,0,154,254,238,0,4,N/A
2006,4,13,8,0,217,447,457,0,4.2,N/A
2006,4,13,9,0,263,560,661,0,4.2,N/A
2006,4,13,10,0,280,643,821,0,3.6,N/A
2006,4,13,11,0,296,672,915,0,3.1,N/A
2006,4,13,12,0,307,670,938,0,2.8000000000000003,N/A
2006,4,13,13,0,303,649,890,0,2.8000000000000003,N/A
2006,4,13,14,0,282,607,774,0,2.9000000000000004,N/A
2006,4,13,15,0,252,534,608,0,3,N/A
2006,4,13,16,0,202,405,397,0,3.2,N/A
2006,4,13,17,0,128,141,166,0,3.2,N/A
2006,4,13,18,0,2,0,2,0,3.4000000000000004,N/A
2006,4,13,19,0,0,0,0,0,3.5,N/A
2006,4,13,20,0,0,0,0,0,3.8000000000000003,N/A
2006,4,13,21,0,0,0,0,0,4,N/A
2006,4,13,22,0,0,0,0,0,4.1000000000000005,N/A
2006,4,13,23,0,0,0,0,0,4.1000000000000005,N/A
2006,4,14,0,0,0,0,0,0,4.2,N/A
2006,4,14,1,0,0,0,0,0,4.3,N/A
2006,4,14,2,0,0,0,0,0,4.2,N/A
2006,4,14,3,0,0,0,0,0,4.1000000000000005,N/A
2006,4,14,4,0,0,0,0,0,4,N/A
2006,4,14,5,0,0,0,0,0,3.7,N/A
2006,4,14,6,0,39,5,40,0,3.3000000000000003,N/A
2006,4,14,7,0,156,258,242,0,2.5,N/A
2006,4,14,8,0,219,449,461,0,2.3000000000000003,N/A
2006,4,14,9,0,263,562,664,0,2.6,N/A
2006,4,14,10,0,280,644,824,0,2.1,N/A
2006,4,14,11,0,298,677,923,0,1.7000000000000002,N/A
2006,4,14,12,0,307,671,941,0,1.6,N/A
2006,4,14,13,0,294,670,901,0,1.8,N/A
2006,4,14,14,0,284,613,782,0,2,N/A
2006,4,14,15,0,253,534,610,0,2.1,N/A
2006,4,14,16,0,202,406,399,0,2.2,N/A
2006,4,14,17,0,128,144,168,0,2.2,N/A
2006,4,14,18,0,3,0,3,0,2.2,N/A
2006,4,14,19,0,0,0,0,0,2.2,N/A
2006,4,14,20,0,0,0,0,0,2.1,N/A
2006,4,14,21,0,0,0,0,0,2.1,N/A
2006,4,14,22,0,0,0,0,0,2.2,N/A
