Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2005,10,10,5,0,0,0,0,0,2.6,N/A
2005,10,10,6,0,2,0,2,0,2.4000000000000004,N/A
2005,10,10,7,0,120,131,153,0,2.1,N/A
2005,10,10,8,0,191,381,363,0,1.6,N/A
2005,10,10,9,0,238,500,546,0,1.5,N/A
2005,10,10,10,0,265,568,685,0,1.6,N/A
2005,10,10,11,0,279,600,762,0,1.8,N/A
2005,10,10,12,0,280,604,770,0,1.8,N/A
2005,10,10,13,0,270,578,710,0,1.8,N/A
2005,10,10,14,0,246,520,586,0,1.7000000000000002,N/A
2005,10,10,15,0,205,417,413,0,1.7000000000000002,N/A
2005,10,10,16,0,155,175,209,0,1.5,N/A
2005,10,10,17,0,19,0,19,0,1,N/A
2005,10,10,18,0,0,0,0,0,1,N/A
2005,10,10,19,0,0,0,0,0,1.5,N/A
2005,10,10,20,0,0,0,0,0,2.2,N/A
2005,10,10,21,0,0,0,0,0,2.7,N/A
2005,10,10,22,0,0,0,0,0,2.9000000000000004,N/A
2005,10,10,23,0,0,0,0,0,2.9000000000000004,N/A
2005,10,11,0,0,0,0,0,0,2.7,N/A
2005,10,11,1,0,0,0,0,0,2.4000000000000004,N/A
2005,10,11,2,0,0,0,0,0,1.9000000000000001,N/A
2005,10,11,3,0,0,0,0,0,1.3,N/A
2005,10,11,4,0,0,0,0,0,0.6000000000000001,N/A
2005,10,11,5,0,0,0,0,0,0.2,N/A
2005,10,11,6,0,2,0,2,0,0.7000000000000001,N/A
2005,10,11,7,0,119,127,151,0,1,N/A
2005,10,11,8,0,189,375,357,0,0.9,N/A
2005,10,11,9,0,236,494,540,0,0.5,N/A
2005,10,11,10,0,264,563,678,0,0.30000000000000004,N/A
2005,10,11,11,0,278,596,755,0,0.9,N/A
2005,10,11,12,0,279,600,764,0,1.3,N/A
2005,10,11,13,0,269,575,704,0,1.5,N/A
2005,10,11,14,0,245,517,581,0,1.6,N/A
2005,10,11,15,0,204,415,409,0,1.6,N/A
2005,10,11,16,0,139,215,204,0,1.3,N/A
2005,10,11,17,0,19,0,19,0,0.8,N/A
2005,10,11,18,0,0,0,0,0,0.30000000000000004,N/A
2005,10,11,19,0,0,0,0,0,0.7000000000000001,N/A
2005,10,11,20,0,0,0,0,0,1.2000000000000002,N/A
2005,10,11,21,0,0,0,0,0,1.6,N/A
2005,10,11,22,0,0,0,0,0,1.9000000000000001,N/A
2005,10,11,23,0,0,0,0,0,2.1,N/A
2005,10,12,0,0,0,0,0,0,2.2,N/A
2005,10,12,1,0,0,0,0,0,2.1,N/A
2005,10,12,2,0,0,0,0,0,2,N/A
2005,10,12,3,0,0,0,0,0,1.8,N/A
2005,10,12,4,0,0,0,0,0,1.5,N/A
2005,10,12,5,0,0,0,0,0,1.3,N/A
2005,10,12,6,0,1,0,1,0,1,N/A
2005,10,12,7,0,117,123,148,0,0.7000000000000001,N/A
2005,10,12,8,0,200,341,352,0,0.4,N/A
2005,10,12,9,0,239,494,541,0,0.4,N/A
2005,10,12,10,0,277,548,678,0,0.6000000000000001,N/A
2005,10,12,11,0,297,574,755,0,1.1,N/A
2005,10,12,12,0,280,605,767,0,1.4000000000000001,N/A
2005,10,12,13,0,270,579,705,0,1.8,N/A
2005,10,12,14,0,245,519,581,0,2.2,N/A
2005,10,12,15,0,204,415,407,0,2.5,N/A
2005,10,12,16,0,142,170,193,0,2.3000000000000003,N/A
2005,10,12,17,0,11,0,11,0,2,N/A
2005,10,12,18,0,0,0,0,0,1.9000000000000001,N/A
2005,10,12,19,0,0,0,0,0,1.9000000000000001,N/A
2005,10,12,20,0,0,0,0,0,1.8,N/A
2005,10,12,21,0,0,0,0,0,1.6,N/A
2005,10,12,22,0,0,0,0,0,1.6,N/A
2005,10,12,23,0,0,0,0,0,1.6,N/A
2005,10,13,0,0,0,0,0,0,1.7000000000000002,N/A
2005,10,13,1,0,0,0,0,0,1.8,N/A
2005,10,13,2,0,0,0,0,0,1.9000000000000001,N/A
2005,10,13,3,0,0,0,0,0,1.9000000000000001,N/A
2005,10,13,4,0,0,0,0,0,1.8,N/A
2005,10,13,5,0,0,0,0,0,1.6,N/A
2005,10,13,6,0,1,0,1,0,1.4000000000000001,N/A
2005,10,13,7,0,116,120,146,0,1.1,N/A
2005,10,13,8,0,195,365,357,0,0.7000000000000001,N/A
2005,10,13,9,0,234,510,544,0,0.9,N/A
2005,10,13,10,0,269,569,683,0,1.9000000000000001,N/A
2005,10,13,11,0,279,614,766,0,2.2,N/A
2005,10,13,12,0,284,611,773,0,2.4000000000000004,N/A
2005,10,13,13,0,273,593,716,0,2.6,N/A
2005,10,13,14,0,253,515,583,0,2.8000000000000003,N/A
2005,10,13,15,0,210,392,401,0,2.9000000000000004,N/A
2005,10,13,16,0,140,161,188,0,2.7,N/A
2005,10,13,17,0,14,0,14,0,2.4000000000000004,N/A
2005,10,13,18,0,0,0,0,0,2.2,N/A
2005,10,13,19,0,0,0,0,0,2.2,N/A
2005,10,13,20,0,0,0,0,0,2,N/A
2005,10,13,21,0,0,0,0,0,1.9000000000000001,N/A
2005,10,13,22,0,0,0,0,0,1.8,N/A
2005,10,13,23,0,0,0,0,0,1.8,N/A
2005,10,14,0,0,0,0,0,0,1.8,N/A
2005,10,14,1,0,0,0,0,0,1.9000000000000001,N/A
2005,10,14,2,0,0,0,0,0,2,N/A
2005,10,14,3,0,0,0,0,0,1.9000000000000001,N/A
2005,10,14,4,0,0,0,0,0,1.9000000000000001,N/A
2005,10,14,5,0,0,0,0,0,1.7000000000000002,N/A
2005,10,14,6,0,1,0,1,0,1.6,N/A
2005,10,14,7,0,115,116,143,0,1.2000000000000002,N/A
2005,10,14,8,0,199,332,345,0,0.6000000000000001,N/A
2005,10,14,9,0,242,472,528,0,0.9,N/A
2005,10,14,10,0,282,539,673,0,1.2000000000000002,N/A
2005,10,14,11,0,287,594,756,0,1.2000000000000002,N/A
2005,10,14,12,0,292,588,760,0,1.2000000000000002,N/A
2005,10,14,13,0,271,588,709,0,1.2000000000000002,N/A
2005,10,14,14,0,244,516,573,0,1.3,N/A
2005,10,14,15,0,212,367,389,0,1.3,N/A
2005,10,14,16,0,141,124,177,0,1.2000000000000002,N/A
2005,10,14,17,0,9,0,9,0,0.6000000000000001,N/A
2005,10,14,18,0,0,0,0,0,0.5,N/A
2005,10,14,19,0,0,0,0,0,0.9,N/A
2005,10,14,20,0,0,0,0,0,1.4000000000000001,N/A
2005,10,14,21,0,0,0,0,0,1.8,N/A
2005,10,14,22,0,0,0,0,0,2,N/A
2005,10,14,23,0,0,0,0,0,2,N/A
2005,10,15,0,0,0,0,0,0,1.8,N/A
2005,10,15,1,0,0,0,0,0,1.4000000000000001,N/A
2005,10,15,2,0,0,0,0,0,1,N/A
2005,10,15,3,0,0,0,0,0,0.6000000000000001,N/A
2005,10,15,4,0,0,0,0,0,0.30000000000000004,N/A
2005,10,15,5,0,0,0,0,0,0.1,N/A
2005,10,15,6,0,1,0,1,0,0.1,N/A
2005,10,15,7,0,116,100,140,0,0.1,N/A
2005,10,15,8,0,194,357,350,0,0.2,N/A
2005,10,15,9,0,235,495,533,0,0.2,N/A
2005,10,15,10,0,274,560,678,0,0.30000000000000004,N/A
2005,10,15,11,0,281,611,761,0,0.30000000000000004,N/A
2005,10,15,12,0,282,615,769,0,0.30000000000000004,N/A
2005,10,15,13,0,271,589,707,0,0.30000000000000004,N/A
2005,10,15,14,0,239,527,573,0,0.30000000000000004,N/A
2005,10,15,15,0,208,379,389,0,0.4,N/A
2005,10,15,16,0,136,146,178,0,0.4,N/A
2005,10,15,17,0,12,0,12,0,0.2,N/A
2005,10,15,18,0,0,0,0,0,0.5,N/A
2005,10,15,19,0,0,0,0,0,0.8,N/A
2005,10,15,20,0,0,0,0,0,1.4000000000000001,N/A
2005,10,15,21,0,0,0,0,0,2,N/A
2005,10,15,22,0,0,0,0,0,2.3000000000000003,N/A
2005,10,15,23,0,0,0,0,0,2.3000000000000003,N/A
2005,10,16,0,0,0,0,0,0,2.3000000000000003,N/A
2005,10,16,1,0,0,0,0,0,2.2,N/A
2005,10,16,2,0,0,0,0,0,2,N/A
2005,10,16,3,0,0,0,0,0,1.7000000000000002,N/A
2005,10,16,4,0,0,0,0,0,1.5,N/A
2005,10,16,5,0,0,0,0,0,1.3,N/A
2005,10,16,6,0,0,0,0,0,1,N/A
2005,10,16,7,0,114,130,145,0,0.7000000000000001,N/A
2005,10,16,8,0,192,359,348,0,0.5,N/A
2005,10,16,9,0,237,502,538,0,0.8,N/A
2005,10,16,10,0,265,572,676,0,0.7000000000000001,N/A
2005,10,16,11,0,279,604,751,0,0.7000000000000001,N/A
2005,10,16,12,0,280,607,758,0,0.8,N/A
2005,10,16,13,0,269,580,695,0,0.8,N/A
2005,10,16,14,0,244,518,570,0,1,N/A
2005,10,16,15,0,205,388,389,0,1,N/A
2005,10,16,16,0,135,153,178,0,1,N/A
2005,10,16,17,0,10,0,10,0,1,N/A
2005,10,16,18,0,0,0,0,0,1.2000000000000002,N/A
2005,10,16,19,0,0,0,0,0,1.6,N/A
2005,10,16,20,0,0,0,0,0,1.8,N/A
2005,10,16,21,0,0,0,0,0,2.1,N/A
2005,10,16,22,0,0,0,0,0,2.4000000000000004,N/A
2005,10,16,23,0,0,0,0,0,2.5,N/A
2005,10,17,0,0,0,0,0,0,2.4000000000000004,N/A
2005,10,17,1,0,0,0,0,0,2.2,N/A
2005,10,17,2,0,0,0,0,0,2.1,N/A
2005,10,17,3,0,0,0,0,0,1.8,N/A
2005,10,17,4,0,0,0,0,0,1.5,N/A
2005,10,17,5,0,0,0,0,0,1.1,N/A
2005,10,17,6,0,0,0,0,0,0.7000000000000001,N/A
2005,10,17,7,0,112,115,139,0,0.5,N/A
2005,10,17,8,0,191,356,345,0,0.4,N/A
2005,10,17,9,0,232,499,529,0,0.30000000000000004,N/A
2005,10,17,10,0,271,561,672,0,0.4,N/A
2005,10,17,11,0,280,611,756,0,0.7000000000000001,N/A
2005,10,17,12,0,276,615,759,0,0.9,N/A
2005,10,17,13,0,266,585,694,0,1.2000000000000002,N/A
2005,10,17,14,0,238,522,564,0,1.5,N/A
2005,10,17,15,0,205,380,383,0,1.7000000000000002,N/A
2005,10,17,16,0,132,146,173,0,1.6,N/A
2005,10,17,17,0,8,0,8,0,1.3,N/A
2005,10,17,18,0,0,0,0,0,0.9,N/A
2005,10,17,19,0,0,0,0,0,0.5,N/A
2005,10,17,20,0,0,0,0,0,0.5,N/A
2005,10,17,21,0,0,0,0,0,0.9,N/A
2005,10,17,22,0,0,0,0,0,1.3,N/A
2005,10,17,23,0,0,0,0,0,1.5,N/A
2005,10,18,0,0,0,0,0,0,1.6,N/A
2005,10,18,1,0,0,0,0,0,1.5,N/A
2005,10,18,2,0,0,0,0,0,1.4000000000000001,N/A
2005,10,18,3,0,0,0,0,0,1.1,N/A
2005,10,18,4,0,0,0,0,0,0.9,N/A
2005,10,18,5,0,0,0,0,0,0.7000000000000001,N/A
2005,10,18,6,0,0,0,0,0,0.5,N/A
2005,10,18,7,0,110,111,136,0,0.30000000000000004,N/A
2005,10,18,8,0,192,343,339,0,0.2,N/A
2005,10,18,9,0,234,482,520,0,0.30000000000000004,N/A
2005,10,18,10,0,275,547,664,0,1.1,N/A
2005,10,18,11,0,277,603,744,0,1.3,N/A
2005,10,18,12,0,281,612,759,0,1.3,N/A
2005,10,18,13,0,265,583,689,0,1.3,N/A
2005,10,18,14,0,237,519,559,0,1.4000000000000001,N/A
2005,10,18,15,0,218,353,382,0,1.5,N/A
2005,10,18,16,0,131,98,158,0,1.5,N/A
2005,10,18,17,0,4,0,4,0,1,N/A
2005,10,18,18,0,0,0,0,0,0.5,N/A
2005,10,18,19,0,0,0,0,0,0.30000000000000004,N/A
2005,10,18,20,0,0,0,0,0,1.1,N/A
2005,10,18,21,0,0,0,0,0,1.9000000000000001,N/A
2005,10,18,22,0,0,0,0,0,2.5,N/A
2005,10,18,23,0,0,0,0,0,2.9000000000000004,N/A
2005,10,19,0,0,0,0,0,0,3,N/A
2005,10,19,1,0,0,0,0,0,2.9000000000000004,N/A
2005,10,19,2,0,0,0,0,0,2.6,N/A
2005,10,19,3,0,0,0,0,0,2.2,N/A
2005,10,19,4,0,0,0,0,0,1.8,N/A
2005,10,19,5,0,0,0,0,0,1.3,N/A
2005,10,19,6,0,0,0,0,0,0.8,N/A
2005,10,19,7,0,110,86,130,0,0.4,N/A
2005,10,19,8,0,191,339,336,0,0.4,N/A
2005,10,19,9,0,239,463,512,0,1,N/A
2005,10,19,10,0,275,543,659,0,1.4000000000000001,N/A
2005,10,19,11,0,283,584,733,0,1.5,N/A
2005,10,19,12,0,277,598,741,0,1.4000000000000001,N/A
2005,10,19,13,0,266,571,679,0,1.5,N/A
2005,10,19,14,0,241,497,547,0,1.3,N/A
2005,10,19,15,0,220,316,366,0,1.1,N/A
2005,10,19,16,0,130,104,158,0,1,N/A
2005,10,19,17,0,3,0,3,0,1.1,N/A
2005,10,19,18,0,0,0,0,0,1.4000000000000001,N/A
2005,10,19,19,0,0,0,0,0,1.6,N/A
2005,10,19,20,0,0,0,0,0,2,N/A
2005,10,19,21,0,0,0,0,0,2.3000000000000003,N/A
2005,10,19,22,0,0,0,0,0,2.5,N/A
2005,10,19,23,0,0,0,0,0,2.6,N/A
2005,10,20,0,0,0,0,0,0,2.7,N/A
2005,10,20,1,0,0,0,0,0,2.7,N/A
2005,10,20,2,0,0,0,0,0,2.6,N/A
2005,10,20,3,0,0,0,0,0,2.5,N/A
2005,10,20,4,0,0,0,0,0,2.4000000000000004,N/A
2005,10,20,5,0,0,0,0,0,2.3000000000000003,N/A
2005,10,20,6,0,0,0,0,0,2.1,N/A
2005,10,20,7,0,110,93,131,0,1.7000000000000002,N/A
2005,10,20,8,0,191,334,332,0,1.4000000000000001,N/A
2005,10,20,9,0,231,486,516,0,1.5,N/A
2005,10,20,10,0,261,558,653,0,1.2000000000000002,N/A
2005,10,20,11,0,283,580,728,0,1,N/A
2005,10,20,12,0,276,595,735,0,1.3,N/A
2005,10,20,13,0,298,489,650,0,1.6,N/A
2005,10,20,14,0,290,334,495,0,1.7000000000000002,N/A
2005,10,20,15,0,213,266,335,0,1.7000000000000002,N/A
2005,10,20,16,0,135,91,159,0,1.5,N/A
2005,10,20,17,0,3,0,3,0,1.4000000000000001,N/A
2005,10,20,18,0,0,0,0,0,1.5,N/A
2005,10,20,19,0,0,0,0,0,1.7000000000000002,N/A
2005,10,20,20,0,0,0,0,0,1.9000000000000001,N/A
2005,10,20,21,0,0,0,0,0,2.2,N/A
2005,10,20,22,0,0,0,0,0,2.4000000000000004,N/A
2005,10,20,23,0,0,0,0,0,2.5,N/A
2005,10,21,0,0,0,0,0,0,2.6,N/A
2005,10,21,1,0,0,0,0,0,2.7,N/A
2005,10,21,2,0,0,0,0,0,2.6,N/A
2005,10,21,3,0,0,0,0,0,2.5,N/A
2005,10,21,4,0,0,0,0,0,2.2,N/A
2005,10,21,5,0,0,0,0,0,1.8,N/A
2005,10,21,6,0,0,0,0,0,1.5,N/A
2005,10,21,7,0,106,79,124,0,1.2000000000000002,N/A
2005,10,21,8,0,192,301,319,0,1.2000000000000002,N/A
2005,10,21,9,0,250,418,494,0,1.5,N/A
2005,10,21,10,0,269,529,639,0,1.7000000000000002,N/A
2005,10,21,11,0,289,561,717,0,1.6,N/A
2005,10,21,12,0,291,565,725,0,1.6,N/A
2005,10,21,13,0,273,546,664,0,1.8,N/A
2005,10,21,14,0,241,483,535,0,1.8,N/A
2005,10,21,15,0,217,302,354,0,1.8,N/A
2005,10,21,16,0,125,92,149,0,1.6,N/A
2005,10,21,17,0,2,0,2,0,1.4000000000000001,N/A
2005,10,21,18,0,0,0,0,0,1.3,N/A
2005,10,21,19,0,0,0,0,0,1.4000000000000001,N/A
2005,10,21,20,0,0,0,0,0,1.6,N/A
2005,10,21,21,0,0,0,0,0,1.9000000000000001,N/A
2005,10,21,22,0,0,0,0,0,2.1,N/A
2005,10,21,23,0,0,0,0,0,2.1,N/A
2005,10,22,0,0,0,0,0,0,2.1,N/A
2005,10,22,1,0,0,0,0,0,1.9000000000000001,N/A
2005,10,22,2,0,0,0,0,0,1.7000000000000002,N/A
2005,10,22,3,0,0,0,0,0,1.3,N/A
2005,10,22,4,0,0,0,0,0,1.1,N/A
2005,10,22,5,0,0,0,0,0,1,N/A
2005,10,22,6,0,0,0,0,0,1.1,N/A
2005,10,22,7,0,105,106,129,0,1.1,N/A
2005,10,22,8,0,189,325,325,0,0.8,N/A
2005,10,22,9,0,232,487,514,0,0.5,N/A
2005,10,22,10,0,262,556,649,0,0.5,N/A
2005,10,22,11,0,280,584,723,0,0.6000000000000001,N/A
2005,10,22,12,0,278,592,731,0,0.8,N/A
2005,10,22,13,0,265,572,672,0,1.1,N/A
2005,10,22,14,0,234,509,541,0,1.4000000000000001,N/A
2005,10,22,15,0,199,360,361,0,1.7000000000000002,N/A
2005,10,22,16,0,123,124,155,0,1.8,N/A
2005,10,22,17,0,2,0,2,0,1.6,N/A
2005,10,22,18,0,0,0,0,0,1.4000000000000001,N/A
2005,10,22,19,0,0,0,0,0,1.1,N/A
2005,10,22,20,0,0,0,0,0,0.9,N/A
2005,10,22,21,0,0,0,0,0,0.7000000000000001,N/A
2005,10,22,22,0,0,0,0,0,0.6000000000000001,N/A
2005,10,22,23,0,0,0,0,0,0.4,N/A
2005,10,23,0,0,0,0,0,0,0.30000000000000004,N/A
2005,10,23,1,0,0,0,0,0,0.30000000000000004,N/A
2005,10,23,2,0,0,0,0,0,0.2,N/A
2005,10,23,3,0,0,0,0,0,0.1,N/A
2005,10,23,4,0,0,0,0,0,0.1,N/A
2005,10,23,5,0,0,0,0,0,0.30000000000000004,N/A
2005,10,23,6,0,0,0,0,0,0.4,N/A
2005,10,23,7,0,103,102,126,0,0.5,N/A
2005,10,23,8,0,187,334,325,0,0.5,N/A
2005,10,23,9,0,231,473,503,0,0.7000000000000001,N/A
2005,10,23,10,0,271,531,639,0,0.6000000000000001,N/A
2005,10,23,11,0,285,565,712,0,0.7000000000000001,N/A
2005,10,23,12,0,279,586,725,0,0.9,N/A
2005,10,23,13,0,261,572,666,0,1.1,N/A
2005,10,23,14,0,238,487,530,0,1.3,N/A
2005,10,23,15,0,213,305,349,0,1.4000000000000001,N/A
2005,10,23,16,0,119,80,140,0,1.4000000000000001,N/A
2005,10,23,17,0,2,0,2,0,1.2000000000000002,N/A
2005,10,23,18,0,0,0,0,0,1,N/A
2005,10,23,19,0,0,0,0,0,0.8,N/A
2005,10,23,20,0,0,0,0,0,0.7000000000000001,N/A
2005,10,23,21,0,0,0,0,0,0.7000000000000001,N/A
2005,10,23,22,0,0,0,0,0,0.8,N/A
2005,10,23,23,0,0,0,0,0,1,N/A
2005,10,24,0,0,0,0,0,0,1.2000000000000002,N/A
2005,10,24,1,0,0,0,0,0,1.3,N/A
2005,10,24,2,0,0,0,0,0,1.4000000000000001,N/A
2005,10,24,3,0,0,0,0,0,1.4000000000000001,N/A
2005,10,24,4,0,0,0,0,0,1.3,N/A
2005,10,24,5,0,0,0,0,0,1.3,N/A
2005,10,24,6,0,0,0,0,0,1.4000000000000001,N/A
2005,10,24,7,0,103,78,120,0,1.3,N/A
2005,10,24,8,0,190,286,308,0,1,N/A
2005,10,24,9,0,246,418,485,0,1,N/A
2005,10,24,10,0,268,516,624,0,0.7000000000000001,N/A
2005,10,24,11,0,285,560,706,0,0.30000000000000004,N/A
2005,10,24,12,0,286,564,713,0,0.5,N/A
2005,10,24,13,0,264,560,658,0,0.8,N/A
2005,10,24,14,0,249,462,524,0,0.9,N/A
2005,10,24,15,0,214,281,338,0,0.8,N/A
2005,10,24,16,0,115,64,131,0,0.5,N/A
2005,10,24,17,0,1,0,1,0,0.4,N/A
2005,10,24,18,0,0,0,0,0,0.9,N/A
2005,10,24,19,0,0,0,0,0,1.4000000000000001,N/A
2005,10,24,20,0,0,0,0,0,1.7000000000000002,N/A
2005,10,24,21,0,0,0,0,0,2,N/A
2005,10,24,22,0,0,0,0,0,2.1,N/A
2005,10,24,23,0,0,0,0,0,2.1,N/A
2005,10,25,0,0,0,0,0,0,2.1,N/A
2005,10,25,1,0,0,0,0,0,2.1,N/A
2005,10,25,2,0,0,0,0,0,2,N/A
2005,10,25,3,0,0,0,0,0,1.9000000000000001,N/A
2005,10,25,4,0,0,0,0,0,1.8,N/A
2005,10,25,5,0,0,0,0,0,1.6,N/A
2005,10,25,6,0,0,0,0,0,1.4000000000000001,N/A
2005,10,25,7,0,103,84,121,0,1.1,N/A
2005,10,25,8,0,186,310,313,0,0.6000000000000001,N/A
2005,10,25,9,0,236,447,490,0,0.5,N/A
2005,10,25,10,0,262,536,629,0,0.2,N/A
2005,10,25,11,0,280,569,706,0,0.5,N/A
2005,10,25,12,0,281,574,713,0,0.9,N/A
2005,10,25,13,0,260,567,657,0,1.3,N/A
2005,10,25,14,0,233,491,524,0,1.4000000000000001,N/A
2005,10,25,15,0,209,308,344,0,1.4000000000000001,N/A
2005,10,25,16,0,119,93,142,0,1.2000000000000002,N/A
2005,10,25,17,0,1,0,1,0,0.7000000000000001,N/A
2005,10,25,18,0,0,0,0,0,0.30000000000000004,N/A
2005,10,25,19,0,0,0,0,0,0.30000000000000004,N/A
2005,10,25,20,0,0,0,0,0,0.7000000000000001,N/A
2005,10,25,21,0,0,0,0,0,1.1,N/A
2005,10,25,22,0,0,0,0,0,1.5,N/A
2005,10,25,23,0,0,0,0,0,1.9000000000000001,N/A
2005,10,26,0,0,0,0,0,0,2.2,N/A
2005,10,26,1,0,0,0,0,0,2.4000000000000004,N/A
2005,10,26,2,0,0,0,0,0,2.6,N/A
2005,10,26,3,0,0,0,0,0,2.6,N/A
2005,10,26,4,0,0,0,0,0,2.5,N/A
2005,10,26,5,0,0,0,0,0,2.3000000000000003,N/A
2005,10,26,6,0,0,0,0,0,2.2,N/A
2005,10,26,7,0,101,100,122,0,1.8,N/A
2005,10,26,8,0,184,332,318,0,1.1,N/A
2005,10,26,9,0,225,483,498,0,0.8,N/A
2005,10,26,10,0,262,538,629,0,1,N/A
2005,10,26,11,0,275,578,705,0,1.2000000000000002,N/A
2005,10,26,12,0,282,568,707,0,1.4000000000000001,N/A
2005,10,26,13,0,260,564,652,0,1.5,N/A
2005,10,26,14,0,233,484,518,0,1.6,N/A
2005,10,26,15,0,208,301,339,0,1.7000000000000002,N/A
2005,10,26,16,0,116,88,138,0,1.7000000000000002,N/A
2005,10,26,17,0,1,0,1,0,1.4000000000000001,N/A
2005,10,26,18,0,0,0,0,0,1.3,N/A
2005,10,26,19,0,0,0,0,0,1.2000000000000002,N/A
2005,10,26,20,0,0,0,0,0,1.2000000000000002,N/A
2005,10,26,21,0,0,0,0,0,1.3,N/A
2005,10,26,22,0,0,0,0,0,1.4000000000000001,N/A
2005,10,26,23,0,0,0,0,0,1.6,N/A
2005,10,27,0,0,0,0,0,0,1.7000000000000002,N/A
2005,10,27,1,0,0,0,0,0,1.7000000000000002,N/A
2005,10,27,2,0,0,0,0,0,1.6,N/A
2005,10,27,3,0,0,0,0,0,1.4000000000000001,N/A
2005,10,27,4,0,0,0,0,0,1.2000000000000002,N/A
2005,10,27,5,0,0,0,0,0,1,N/A
2005,10,27,6,0,0,0,0,0,0.7000000000000001,N/A
2005,10,27,7,0,95,58,107,0,0.5,N/A
2005,10,27,8,0,197,247,296,0,0.30000000000000004,N/A
2005,10,27,9,0,247,399,471,0,0.30000000000000004,N/A
2005,10,27,10,0,277,474,598,0,0.5,N/A
2005,10,27,11,0,302,508,678,0,1,N/A
2005,10,27,12,0,300,522,689,0,1.1,N/A
2005,10,27,13,0,267,529,633,0,1.3,N/A
2005,10,27,14,0,271,370,487,0,1.5,N/A
2005,10,27,15,0,211,213,303,0,1.7000000000000002,N/A
2005,10,27,16,0,107,50,119,0,1.6,N/A
2005,10,27,17,0,1,0,1,0,1.5,N/A
2005,10,27,18,0,0,0,0,0,1.4000000000000001,N/A
2005,10,27,19,0,0,0,0,0,1.3,N/A
2005,10,27,20,0,0,0,0,0,1.2000000000000002,N/A
2005,10,27,21,0,0,0,0,0,1.2000000000000002,N/A
2005,10,27,22,0,0,0,0,0,1.2000000000000002,N/A
2005,10,27,23,0,0,0,0,0,1.3,N/A
2005,10,28,0,0,0,0,0,0,1.5,N/A
2005,10,28,1,0,0,0,0,0,1.5,N/A
2005,10,28,2,0,0,0,0,0,1.4000000000000001,N/A
2005,10,28,3,0,0,0,0,0,1.3,N/A
2005,10,28,4,0,0,0,0,0,1.3,N/A
2005,10,28,5,0,0,0,0,0,1.4000000000000001,N/A
2005,10,28,6,0,0,0,0,0,1.5,N/A
2005,10,28,7,0,92,55,104,0,1.6,N/A
2005,10,28,8,0,188,235,282,0,1.3,N/A
2005,10,28,9,0,261,320,440,0,1,N/A
2005,10,28,10,0,289,435,582,0,1,N/A
2005,10,28,11,0,312,464,654,0,1.4000000000000001,N/A
2005,10,28,12,0,312,475,664,0,1.6,N/A
2005,10,28,13,0,271,507,620,0,1.8,N/A
2005,10,28,14,0,269,366,481,0,1.9000000000000001,N/A
2005,10,28,15,0,210,222,305,0,1.9000000000000001,N/A
2005,10,28,16,0,104,45,115,0,1.8,N/A
2005,10,28,17,0,1,0,1,0,1.7000000000000002,N/A
2005,10,28,18,0,0,0,0,0,1.7000000000000002,N/A
2005,10,28,19,0,0,0,0,0,1.7000000000000002,N/A
2005,10,28,20,0,0,0,0,0,1.7000000000000002,N/A
2005,10,28,21,0,0,0,0,0,1.8,N/A
2005,10,28,22,0,0,0,0,0,1.9000000000000001,N/A
2005,10,28,23,0,0,0,0,0,2.1,N/A
2005,10,29,0,0,0,0,0,0,2.2,N/A
2005,10,29,1,0,0,0,0,0,2.3000000000000003,N/A
2005,10,29,2,0,0,0,0,0,2.3000000000000003,N/A
2005,10,29,3,0,0,0,0,0,2.2,N/A
2005,10,29,4,0,0,0,0,0,2,N/A
2005,10,29,5,0,0,0,0,0,1.7000000000000002,N/A
2005,10,29,6,0,0,0,0,0,1.5,N/A
2005,10,29,7,0,91,51,102,0,1.3,N/A
2005,10,29,8,0,194,224,283,0,1,N/A
2005,10,29,9,0,250,391,467,0,1,N/A
2005,10,29,10,0,261,519,609,0,1.7000000000000002,N/A
2005,10,29,11,0,281,550,684,0,1.9000000000000001,N/A
2005,10,29,12,0,277,569,696,0,2,N/A
2005,10,29,13,0,266,545,639,0,2.3000000000000003,N/A
2005,10,29,14,0,244,446,501,0,2.6,N/A
2005,10,29,15,0,205,282,324,0,2.8000000000000003,N/A
2005,10,29,16,0,106,61,121,0,2.7,N/A
2005,10,29,17,0,1,0,1,0,2.7,N/A
2005,10,29,18,0,0,0,0,0,2.8000000000000003,N/A
2005,10,29,19,0,0,0,0,0,2.9000000000000004,N/A
