Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2001,3,30,20,0,0,0,0,0,3.3000000000000003,N/A
2001,3,30,21,0,0,0,0,0,3.4000000000000004,N/A
2001,3,30,22,0,0,0,0,0,3.4000000000000004,N/A
2001,3,30,23,0,0,0,0,0,3.3000000000000003,N/A
2001,3,31,0,0,0,0,0,0,3.2,N/A
2001,3,31,1,0,0,0,0,0,3.2,N/A
2001,3,31,2,0,0,0,0,0,3,N/A
2001,3,31,3,0,0,0,0,0,2.7,N/A
2001,3,31,4,0,0,0,0,0,2.4000000000000004,N/A
2001,3,31,5,0,0,0,0,0,2.2,N/A
2001,3,31,6,0,13,0,13,0,1.9000000000000001,N/A
2001,3,31,7,0,129,232,194,0,1.3,N/A
2001,3,31,8,0,195,485,432,0,1.2000000000000002,N/A
2001,3,31,9,0,223,628,642,0,1.2000000000000002,N/A
2001,3,31,10,0,235,714,808,0,1.2000000000000002,N/A
2001,3,31,11,0,247,750,911,0,1.4000000000000001,N/A
2001,3,31,12,0,250,759,942,0,1.6,N/A
2001,3,31,13,0,246,746,899,0,1.9000000000000001,N/A
2001,3,31,14,0,344,416,671,0,2,N/A
2001,3,31,15,0,309,117,385,0,2.1,N/A
2001,3,31,16,0,214,329,365,0,2.2,N/A
2001,3,31,17,0,110,182,155,0,2.2,N/A
2001,3,31,18,0,1,0,1,0,2.4000000000000004,N/A
2001,3,31,19,0,0,0,0,0,2.6,N/A
2001,3,31,20,0,0,0,0,0,3,N/A
2001,3,31,21,0,0,0,0,0,3.2,N/A
2001,3,31,22,0,0,0,0,0,3.3000000000000003,N/A
2001,3,31,23,0,0,0,0,0,3.4000000000000004,N/A
2001,4,1,0,0,0,0,0,0,3.4000000000000004,N/A
2001,4,1,1,0,0,0,0,0,3.3000000000000003,N/A
2001,4,1,2,0,0,0,0,0,3.2,N/A
2001,4,1,3,0,0,0,0,0,3,N/A
2001,4,1,4,0,0,0,0,0,2.8000000000000003,N/A
2001,4,1,5,0,0,0,0,0,2.6,N/A
2001,4,1,6,0,13,0,13,0,2.3000000000000003,N/A
2001,4,1,7,0,135,164,182,0,1.7000000000000002,N/A
2001,4,1,8,0,212,396,407,0,2,N/A
2001,4,1,9,0,259,529,614,0,2.3000000000000003,N/A
2001,4,1,10,0,276,626,781,0,2.3000000000000003,N/A
2001,4,1,11,0,293,662,881,0,2.3000000000000003,N/A
2001,4,1,12,0,305,660,908,0,2.3000000000000003,N/A
2001,4,1,13,0,327,590,846,0,2.4000000000000004,N/A
2001,4,1,14,0,279,598,750,0,2.4000000000000004,N/A
2001,4,1,15,0,251,513,582,0,2.4000000000000004,N/A
2001,4,1,16,0,215,332,368,0,2.3000000000000003,N/A
2001,4,1,17,0,118,94,142,0,2.2,N/A
2001,4,1,18,0,1,0,1,0,2.2,N/A
2001,4,1,19,0,0,0,0,0,2.3000000000000003,N/A
2001,4,1,20,0,0,0,0,0,2.6,N/A
2001,4,1,21,0,0,0,0,0,2.8000000000000003,N/A
2001,4,1,22,0,0,0,0,0,2.9000000000000004,N/A
2001,4,1,23,0,0,0,0,0,2.9000000000000004,N/A
2001,4,2,0,0,0,0,0,0,2.9000000000000004,N/A
2001,4,2,1,0,0,0,0,0,2.9000000000000004,N/A
2001,4,2,2,0,0,0,0,0,2.8000000000000003,N/A
2001,4,2,3,0,0,0,0,0,2.7,N/A
2001,4,2,4,0,0,0,0,0,2.6,N/A
2001,4,2,5,0,0,0,0,0,2.5,N/A
2001,4,2,6,0,16,0,16,0,2.4000000000000004,N/A
2001,4,2,7,0,137,185,191,0,1.9000000000000001,N/A
2001,4,2,8,0,209,415,415,0,1.8,N/A
2001,4,2,9,0,263,520,614,0,1.9000000000000001,N/A
2001,4,2,10,0,296,594,777,0,1.8,N/A
2001,4,2,11,0,300,650,880,0,1.7000000000000002,N/A
2001,4,2,12,0,314,647,907,0,1.8,N/A
2001,4,2,13,0,306,631,862,0,2,N/A
2001,4,2,14,0,280,601,754,0,2.1,N/A
2001,4,2,15,0,250,521,587,0,2.2,N/A
2001,4,2,16,0,214,353,377,0,2.2,N/A
2001,4,2,17,0,118,122,149,0,2.2,N/A
2001,4,2,18,0,1,0,1,0,2.1,N/A
2001,4,2,19,0,0,0,0,0,2.1,N/A
2001,4,2,20,0,0,0,0,0,2.1,N/A
2001,4,2,21,0,0,0,0,0,2.1,N/A
2001,4,2,22,0,0,0,0,0,2,N/A
2001,4,2,23,0,0,0,0,0,1.9000000000000001,N/A
2001,4,3,0,0,0,0,0,0,1.8,N/A
2001,4,3,1,0,0,0,0,0,1.7000000000000002,N/A
2001,4,3,2,0,0,0,0,0,1.6,N/A
2001,4,3,3,0,0,0,0,0,1.4000000000000001,N/A
2001,4,3,4,0,0,0,0,0,1.1,N/A
2001,4,3,5,0,0,0,0,0,1,N/A
2001,4,3,6,0,16,0,16,0,0.8,N/A
2001,4,3,7,0,134,212,196,0,0.5,N/A
2001,4,3,8,0,210,418,419,0,0.1,N/A
2001,4,3,9,0,258,539,624,0,0.2,N/A
2001,4,3,10,0,284,611,781,0,0.4,N/A
2001,4,3,11,0,300,653,884,0,0.6000000000000001,N/A
2001,4,3,12,0,303,667,916,0,0.9,N/A
2001,4,3,13,0,296,652,872,0,1.1,N/A
2001,4,3,14,0,278,604,756,0,1.4000000000000001,N/A
2001,4,3,15,0,251,522,589,0,1.6,N/A
2001,4,3,16,0,199,388,379,0,1.8,N/A
2001,4,3,17,0,119,125,151,0,1.7000000000000002,N/A
2001,4,3,18,0,1,0,1,0,1.6,N/A
2001,4,3,19,0,0,0,0,0,1.5,N/A
2001,4,3,20,0,0,0,0,0,1.3,N/A
2001,4,3,21,0,0,0,0,0,1.3,N/A
2001,4,3,22,0,0,0,0,0,1.5,N/A
2001,4,3,23,0,0,0,0,0,1.9000000000000001,N/A
2001,4,4,0,0,0,0,0,0,2.3000000000000003,N/A
2001,4,4,1,0,0,0,0,0,2.8000000000000003,N/A
2001,4,4,2,0,0,0,0,0,2.9000000000000004,N/A
2001,4,4,3,0,0,0,0,0,2.9000000000000004,N/A
2001,4,4,4,0,0,0,0,0,2.8000000000000003,N/A
2001,4,4,5,0,0,0,0,0,2.5,N/A
2001,4,4,6,0,18,0,18,0,2,N/A
2001,4,4,7,0,141,171,192,0,1.3,N/A
2001,4,4,8,0,217,396,417,0,1.1,N/A
2001,4,4,9,0,254,535,619,0,1.2000000000000002,N/A
2001,4,4,10,0,296,601,786,0,1,N/A
2001,4,4,11,0,295,666,893,0,0.9,N/A
2001,4,4,12,0,296,679,922,0,1,N/A
2001,4,4,13,0,290,663,878,0,0.9,N/A
2001,4,4,14,0,282,607,764,0,0.8,N/A
2001,4,4,15,0,251,521,590,0,0.7000000000000001,N/A
2001,4,4,16,0,215,356,381,0,1,N/A
2001,4,4,17,0,122,103,148,0,1.5,N/A
2001,4,4,18,0,1,0,1,0,2.2,N/A
2001,4,4,19,0,0,0,0,0,2.6,N/A
2001,4,4,20,0,0,0,0,0,2.6,N/A
2001,4,4,21,0,0,0,0,0,2.4000000000000004,N/A
2001,4,4,22,0,0,0,0,0,2.2,N/A
2001,4,4,23,0,0,0,0,0,2,N/A
2001,4,5,0,0,0,0,0,0,1.9000000000000001,N/A
2001,4,5,1,0,0,0,0,0,1.8,N/A
2001,4,5,2,0,0,0,0,0,1.5,N/A
2001,4,5,3,0,0,0,0,0,1.2000000000000002,N/A
2001,4,5,4,0,0,0,0,0,1.1,N/A
2001,4,5,5,0,0,0,0,0,1,N/A
2001,4,5,6,0,21,0,21,0,0.8,N/A
2001,4,5,7,0,139,233,209,0,0.6000000000000001,N/A
2001,4,5,8,0,218,401,422,0,0.7000000000000001,N/A
2001,4,5,9,0,315,368,567,0,0.8,N/A
2001,4,5,10,0,327,552,779,0,0.8,N/A
2001,4,5,11,0,316,627,881,0,0.7000000000000001,N/A
2001,4,5,12,0,302,672,923,0,0.7000000000000001,N/A
2001,4,5,13,0,294,662,882,0,0.5,N/A
2001,4,5,14,0,282,608,766,0,0.6000000000000001,N/A
2001,4,5,15,0,269,497,593,0,0.6000000000000001,N/A
2001,4,5,16,0,229,306,372,0,0.6000000000000001,N/A
2001,4,5,17,0,90,18,95,0,1,N/A
2001,4,5,18,0,1,0,1,0,2.1,N/A
2001,4,5,19,0,0,0,0,0,3.1,N/A
2001,4,5,20,0,0,0,0,0,3.5,N/A
2001,4,5,21,0,0,0,0,0,3.7,N/A
2001,4,5,22,0,0,0,0,0,3.6,N/A
2001,4,5,23,0,0,0,0,0,3.5,N/A
2001,4,6,0,0,0,0,0,0,3.4000000000000004,N/A
2001,4,6,1,0,0,0,0,0,3.2,N/A
2001,4,6,2,0,0,0,0,0,2.9000000000000004,N/A
2001,4,6,3,0,0,0,0,0,2.5,N/A
2001,4,6,4,0,0,0,0,0,2.4000000000000004,N/A
2001,4,6,5,0,0,0,0,0,2.3000000000000003,N/A
2001,4,6,6,0,23,0,23,0,2.2,N/A
2001,4,6,7,0,138,234,209,0,1.8,N/A
2001,4,6,8,0,213,426,431,0,1.8,N/A
2001,4,6,9,0,261,545,636,0,1.8,N/A
2001,4,6,10,0,279,632,799,0,1.3,N/A
2001,4,6,11,0,297,668,900,0,1,N/A
2001,4,6,12,0,303,677,930,0,1.1,N/A
2001,4,6,13,0,294,662,884,0,1.5,N/A
2001,4,6,14,0,283,608,768,0,1.7000000000000002,N/A
2001,4,6,15,0,252,524,595,0,1.8,N/A
2001,4,6,16,0,200,392,384,0,1.9000000000000001,N/A
2001,4,6,17,0,122,134,157,0,1.9000000000000001,N/A
2001,4,6,18,0,1,0,1,0,2,N/A
2001,4,6,19,0,0,0,0,0,2.2,N/A
2001,4,6,20,0,0,0,0,0,2.3000000000000003,N/A
2001,4,6,21,0,0,0,0,0,2.6,N/A
2001,4,6,22,0,0,0,0,0,2.8000000000000003,N/A
2001,4,6,23,0,0,0,0,0,3,N/A
2001,4,7,0,0,0,0,0,0,3,N/A
2001,4,7,1,0,0,0,0,0,3.1,N/A
2001,4,7,2,0,0,0,0,0,3.2,N/A
2001,4,7,3,0,0,0,0,0,3.2,N/A
2001,4,7,4,0,0,0,0,0,3.1,N/A
2001,4,7,5,0,0,0,0,0,3,N/A
2001,4,7,6,0,26,0,26,0,2.8000000000000003,N/A
2001,4,7,7,0,146,203,209,0,2.3000000000000003,N/A
2001,4,7,8,0,214,429,435,0,2.2,N/A
2001,4,7,9,0,260,547,639,0,2.9000000000000004,N/A
2001,4,7,10,0,280,633,802,0,2.8000000000000003,N/A
2001,4,7,11,0,298,668,903,0,2.8000000000000003,N/A
2001,4,7,12,0,302,674,928,0,2.9000000000000004,N/A
2001,4,7,13,0,306,639,876,0,3.1,N/A
2001,4,7,14,0,273,621,770,0,3.2,N/A
2001,4,7,15,0,253,525,597,0,3.3000000000000003,N/A
2001,4,7,16,0,201,393,386,0,3.2,N/A
2001,4,7,17,0,123,137,159,0,3,N/A
2001,4,7,18,0,1,0,1,0,2.8000000000000003,N/A
2001,4,7,19,0,0,0,0,0,2.7,N/A
2001,4,7,20,0,0,0,0,0,2.8000000000000003,N/A
2001,4,7,21,0,0,0,0,0,3,N/A
2001,4,7,22,0,0,0,0,0,3.2,N/A
2001,4,7,23,0,0,0,0,0,3.3000000000000003,N/A
2001,4,8,0,0,0,0,0,0,3.4000000000000004,N/A
2001,4,8,1,0,0,0,0,0,3.5,N/A
2001,4,8,2,0,0,0,0,0,3.4000000000000004,N/A
2001,4,8,3,0,0,0,0,0,3.2,N/A
2001,4,8,4,0,0,0,0,0,3.1,N/A
2001,4,8,5,0,0,0,0,0,2.9000000000000004,N/A
2001,4,8,6,0,26,0,26,0,2.7,N/A
2001,4,8,7,0,156,169,209,0,2.1,N/A
2001,4,8,8,0,215,431,439,0,1.9000000000000001,N/A
2001,4,8,9,0,262,548,643,0,2.4000000000000004,N/A
2001,4,8,10,0,280,634,805,0,2.4000000000000004,N/A
2001,4,8,11,0,298,669,906,0,2.6,N/A
2001,4,8,12,0,303,678,935,0,2.8000000000000003,N/A
2001,4,8,13,0,295,659,885,0,3,N/A
2001,4,8,14,0,274,621,772,0,3.2,N/A
2001,4,8,15,0,252,526,598,0,3.3000000000000003,N/A
2001,4,8,16,0,217,361,388,0,3.4000000000000004,N/A
2001,4,8,17,0,123,126,156,0,3.1,N/A
2001,4,8,18,0,1,0,1,0,2.8000000000000003,N/A
2001,4,8,19,0,0,0,0,0,2.6,N/A
2001,4,8,20,0,0,0,0,0,2.3000000000000003,N/A
2001,4,8,21,0,0,0,0,0,2.1,N/A
2001,4,8,22,0,0,0,0,0,2,N/A
2001,4,8,23,0,0,0,0,0,2,N/A
2001,4,9,0,0,0,0,0,0,2,N/A
2001,4,9,1,0,0,0,0,0,2,N/A
2001,4,9,2,0,0,0,0,0,1.8,N/A
2001,4,9,3,0,0,0,0,0,1.5,N/A
2001,4,9,4,0,0,0,0,0,1.2000000000000002,N/A
2001,4,9,5,0,0,0,0,0,0.9,N/A
2001,4,9,6,0,29,0,29,0,0.8,N/A
2001,4,9,7,0,150,187,209,0,0.7000000000000001,N/A
2001,4,9,8,0,218,422,439,0,0.9,N/A
2001,4,9,9,0,265,543,644,0,1.4000000000000001,N/A
2001,4,9,10,0,290,612,799,0,1.6,N/A
2001,4,9,11,0,307,650,899,0,1.7000000000000002,N/A
2001,4,9,12,0,312,660,928,0,1.8,N/A
2001,4,9,13,0,304,643,881,0,1.8,N/A
2001,4,9,14,0,289,599,770,0,1.8,N/A
2001,4,9,15,0,257,512,595,0,1.9000000000000001,N/A
2001,4,9,16,0,221,336,381,0,1.9000000000000001,N/A
2001,4,9,17,0,123,92,148,0,1.6,N/A
2001,4,9,18,0,2,0,2,0,1.3,N/A
2001,4,9,19,0,0,0,0,0,1.1,N/A
2001,4,9,20,0,0,0,0,0,1.1,N/A
2001,4,9,21,0,0,0,0,0,1.4000000000000001,N/A
2001,4,9,22,0,0,0,0,0,1.7000000000000002,N/A
2001,4,9,23,0,0,0,0,0,2,N/A
2001,4,10,0,0,0,0,0,0,2.2,N/A
2001,4,10,1,0,0,0,0,0,2.4000000000000004,N/A
2001,4,10,2,0,0,0,0,0,2.4000000000000004,N/A
2001,4,10,3,0,0,0,0,0,2.3000000000000003,N/A
2001,4,10,4,0,0,0,0,0,2.1,N/A
2001,4,10,5,0,0,0,0,0,1.9000000000000001,N/A
2001,4,10,6,0,29,0,29,0,1.6,N/A
2001,4,10,7,0,155,135,199,0,1.1,N/A
2001,4,10,8,0,240,326,412,0,0.7000000000000001,N/A
2001,4,10,9,0,295,427,595,0,1.2000000000000002,N/A
2001,4,10,10,0,342,484,746,0,1.1,N/A
2001,4,10,11,0,332,559,843,0,1,N/A
2001,4,10,12,0,333,586,882,0,1,N/A
2001,4,10,13,0,343,550,838,0,1.1,N/A
2001,4,10,14,0,294,546,734,0,1,N/A
2001,4,10,15,0,275,450,573,0,0.8,N/A
2001,4,10,16,0,229,259,353,0,0.6000000000000001,N/A
2001,4,10,17,0,121,72,141,0,0.2,N/A
2001,4,10,18,0,2,0,2,0,0.4,N/A
2001,4,10,19,0,0,0,0,0,0.9,N/A
2001,4,10,20,0,0,0,0,0,1.2000000000000002,N/A
2001,4,10,21,0,0,0,0,0,1.5,N/A
2001,4,10,22,0,0,0,0,0,1.7000000000000002,N/A
2001,4,10,23,0,0,0,0,0,1.9000000000000001,N/A
2001,4,11,0,0,0,0,0,0,2,N/A
2001,4,11,1,0,0,0,0,0,2,N/A
2001,4,11,2,0,0,0,0,0,1.8,N/A
2001,4,11,3,0,0,0,0,0,1.5,N/A
2001,4,11,4,0,0,0,0,0,1,N/A
2001,4,11,5,0,0,0,0,0,0.6000000000000001,N/A
2001,4,11,6,0,28,0,28,0,0.30000000000000004,N/A
2001,4,11,7,0,152,157,203,0,0.5,N/A
2001,4,11,8,0,243,316,411,0,1,N/A
2001,4,11,9,0,284,464,611,0,1.6,N/A
2001,4,11,10,0,332,521,768,0,1.8,N/A
2001,4,11,11,0,321,588,860,0,2,N/A
2001,4,11,12,0,377,548,891,0,2.2,N/A
2001,4,11,13,0,379,528,855,0,2.4000000000000004,N/A
2001,4,11,14,0,395,303,640,0,2.5,N/A
2001,4,11,15,0,333,176,450,0,2.6,N/A
2001,4,11,16,0,174,12,180,0,2.6,N/A
2001,4,11,17,0,116,62,133,0,2.7,N/A
2001,4,11,18,0,2,0,2,0,2.9000000000000004,N/A
2001,4,11,19,0,0,0,0,0,3.1,N/A
2001,4,11,20,0,0,0,0,0,3.3000000000000003,N/A
2001,4,11,21,0,0,0,0,0,3.4000000000000004,N/A
2001,4,11,22,0,0,0,0,0,3.3000000000000003,N/A
2001,4,11,23,0,0,0,0,0,3.3000000000000003,N/A
2001,4,12,0,0,0,0,0,0,3.3000000000000003,N/A
2001,4,12,1,0,0,0,0,0,3.4000000000000004,N/A
2001,4,12,2,0,0,0,0,0,3.4000000000000004,N/A
2001,4,12,3,0,0,0,0,0,3.4000000000000004,N/A
2001,4,12,4,0,0,0,0,0,3.3000000000000003,N/A
2001,4,12,5,0,0,0,0,0,3.2,N/A
2001,4,12,6,0,36,5,37,0,2.8000000000000003,N/A
2001,4,12,7,0,144,260,230,0,2.4000000000000004,N/A
2001,4,12,8,0,98,0,98,0,2.2,N/A
2001,4,12,9,0,153,0,153,0,2.2,N/A
2001,4,12,10,0,151,1,152,0,1.4000000000000001,N/A
2001,4,12,11,0,387,96,476,0,1,N/A
2001,4,12,12,0,409,508,887,0,1.4000000000000001,N/A
2001,4,12,13,0,405,512,867,0,1.8,N/A
2001,4,12,14,0,290,63,341,0,2,N/A
2001,4,12,15,0,240,525,589,0,1.9000000000000001,N/A
2001,4,12,16,0,224,326,381,0,1.6,N/A
2001,4,12,17,0,125,88,149,0,1.4000000000000001,N/A
2001,4,12,18,0,2,0,2,0,0.6000000000000001,N/A
2001,4,12,19,0,0,0,0,0,0.2,N/A
2001,4,12,20,0,0,0,0,0,0.9,N/A
2001,4,12,21,0,0,0,0,0,1.4000000000000001,N/A
2001,4,12,22,0,0,0,0,0,1.7000000000000002,N/A
2001,4,12,23,0,0,0,0,0,1.9000000000000001,N/A
2001,4,13,0,0,0,0,0,0,2,N/A
2001,4,13,1,0,0,0,0,0,2.1,N/A
2001,4,13,2,0,0,0,0,0,1.9000000000000001,N/A
2001,4,13,3,0,0,0,0,0,1.7000000000000002,N/A
2001,4,13,4,0,0,0,0,0,1.8,N/A
2001,4,13,5,0,0,0,0,0,1.9000000000000001,N/A
2001,4,13,6,0,34,0,34,0,1.9000000000000001,N/A
2001,4,13,7,0,155,182,216,0,1.7000000000000002,N/A
2001,4,13,8,0,235,386,442,0,1.6,N/A
2001,4,13,9,0,280,483,624,0,2,N/A
2001,4,13,10,0,321,566,798,0,1.8,N/A
2001,4,13,11,0,289,657,894,0,1.5,N/A
2001,4,13,12,0,388,489,849,0,1.3,N/A
2001,4,13,13,0,358,522,830,0,1.1,N/A
2001,4,13,14,0,343,500,748,0,0.9,N/A
2001,4,13,15,0,230,16,241,0,1.1,N/A
2001,4,13,16,0,219,71,254,0,1.8,N/A
2001,4,13,17,0,49,0,49,0,2.7,N/A
2001,4,13,18,0,2,0,2,0,3.6,N/A
2001,4,13,19,0,0,0,0,0,4.1000000000000005,N/A
2001,4,13,20,0,0,0,0,0,4.2,N/A
2001,4,13,21,0,0,0,0,0,3.9000000000000004,N/A
2001,4,13,22,0,0,0,0,0,3.5,N/A
2001,4,13,23,0,0,0,0,0,3.1,N/A
2001,4,14,0,0,0,0,0,0,2.8000000000000003,N/A
2001,4,14,1,0,0,0,0,0,2.7,N/A
2001,4,14,2,0,0,0,0,0,2.7,N/A
2001,4,14,3,0,0,0,0,0,2.7,N/A
2001,4,14,4,0,0,0,0,0,2.8000000000000003,N/A
2001,4,14,5,0,0,0,0,0,2.9000000000000004,N/A
2001,4,14,6,0,8,0,8,0,2.7,N/A
2001,4,14,7,0,147,268,237,0,2.7,N/A
2001,4,14,8,0,228,412,451,0,3.1,N/A
2001,4,14,9,0,354,289,561,0,3,N/A
2001,4,14,10,0,275,620,799,0,2.8000000000000003,N/A
2001,4,14,11,0,288,653,891,0,2.5,N/A
2001,4,14,12,0,292,661,916,0,2.1,N/A
2001,4,14,13,0,286,646,871,0,1.7000000000000002,N/A
2001,4,14,14,0,269,604,760,0,1.4000000000000001,N/A
2001,4,14,15,0,241,528,594,0,1.3,N/A
2001,4,14,16,0,196,402,391,0,1.3,N/A
2001,4,14,17,0,129,160,173,0,1.7000000000000002,N/A
2001,4,14,18,0,2,0,2,0,2.7,N/A
2001,4,14,19,0,0,0,0,0,3.5,N/A
2001,4,14,20,0,0,0,0,0,3.8000000000000003,N/A
2001,4,14,21,0,0,0,0,0,3.9000000000000004,N/A
2001,4,14,22,0,0,0,0,0,3.7,N/A
2001,4,14,23,0,0,0,0,0,3.4000000000000004,N/A
2001,4,15,0,0,0,0,0,0,3.1,N/A
2001,4,15,1,0,0,0,0,0,2.9000000000000004,N/A
2001,4,15,2,0,0,0,0,0,2.7,N/A
2001,4,15,3,0,0,0,0,0,2.5,N/A
2001,4,15,4,0,0,0,0,0,2.4000000000000004,N/A
2001,4,15,5,0,0,0,0,0,2.2,N/A
2001,4,15,6,0,42,35,46,0,1.9000000000000001,N/A
2001,4,15,7,0,111,0,111,0,1.4000000000000001,N/A
2001,4,15,8,0,224,33,242,0,1.6,N/A
2001,4,15,9,0,252,557,651,0,1.3,N/A
2001,4,15,10,0,276,621,802,0,1.1,N/A
2001,4,15,11,0,289,654,895,0,0.9,N/A
2001,4,15,12,0,292,663,920,0,0.7000000000000001,N/A
2001,4,15,13,0,286,648,875,0,0.4,N/A
2001,4,15,14,0,270,607,764,0,0.4,N/A
2001,4,15,15,0,242,531,598,0,0.4,N/A
2001,4,15,16,0,197,405,393,0,0.2,N/A
2001,4,15,17,0,129,134,166,0,0,N/A
2001,4,15,18,0,7,0,7,0,0.6000000000000001,N/A
2001,4,15,19,0,0,0,0,0,1.4000000000000001,N/A
2001,4,15,20,0,0,0,0,0,1.9000000000000001,N/A
2001,4,15,21,0,0,0,0,0,2.2,N/A
2001,4,15,22,0,0,0,0,0,2.3000000000000003,N/A
2001,4,15,23,0,0,0,0,0,2.3000000000000003,N/A
2001,4,16,0,0,0,0,0,0,2.2,N/A
2001,4,16,1,0,0,0,0,0,2.1,N/A
2001,4,16,2,0,0,0,0,0,2,N/A
2001,4,16,3,0,0,0,0,0,1.9000000000000001,N/A
2001,4,16,4,0,0,0,0,0,1.8,N/A
2001,4,16,5,0,0,0,0,0,1.8,N/A
2001,4,16,6,0,42,5,43,0,1.8,N/A
2001,4,16,7,0,159,244,243,0,1.7000000000000002,N/A
2001,4,16,8,0,214,453,462,0,1.8,N/A
2001,4,16,9,0,253,561,657,0,1.6,N/A
2001,4,16,10,0,277,625,808,0,1.4000000000000001,N/A
2001,4,16,11,0,375,504,843,0,1.1,N/A
2001,4,16,12,0,293,666,925,0,0.9,N/A
2001,4,16,13,0,287,651,879,0,0.9,N/A
2001,4,16,14,0,271,609,768,0,0.9,N/A
2001,4,16,15,0,243,534,602,0,0.9,N/A
2001,4,16,16,0,225,350,396,0,1,N/A
2001,4,16,17,0,130,137,168,0,0.9,N/A
2001,4,16,18,0,5,0,5,0,1,N/A
2001,4,16,19,0,0,0,0,0,1.5,N/A
2001,4,16,20,0,0,0,0,0,1.9000000000000001,N/A
2001,4,16,21,0,0,0,0,0,2.1,N/A
2001,4,16,22,0,0,0,0,0,2.3000000000000003,N/A
2001,4,16,23,0,0,0,0,0,2.5,N/A
2001,4,17,0,0,0,0,0,0,2.8000000000000003,N/A
2001,4,17,1,0,0,0,0,0,3,N/A
2001,4,17,2,0,0,0,0,0,3,N/A
2001,4,17,3,0,0,0,0,0,2.8000000000000003,N/A
2001,4,17,4,0,0,0,0,0,2.6,N/A
2001,4,17,5,0,0,0,0,0,2.7,N/A
2001,4,17,6,0,39,0,39,0,2.7,N/A
2001,4,17,7,0,140,21,148,0,2.6,N/A
2001,4,17,8,0,282,172,377,0,2.2,N/A
2001,4,17,9,0,346,366,611,0,2.6,N/A
2001,4,17,10,0,399,88,474,0,1.9000000000000001,N/A
2001,4,17,11,0,447,303,729,0,1.2000000000000002,N/A
2001,4,17,12,0,515,207,712,0,0.7000000000000001,N/A
2001,4,17,13,0,443,276,695,0,0.5,N/A
2001,4,17,14,0,404,212,578,0,0.5,N/A
2001,4,17,15,0,241,528,597,0,0.7000000000000001,N/A
2001,4,17,16,0,77,0,77,0,1.1,N/A
2001,4,17,17,0,32,0,32,0,1.5,N/A
2001,4,17,18,0,3,0,3,0,1.6,N/A
2001,4,17,19,0,0,0,0,0,1.7000000000000002,N/A
2001,4,17,20,0,0,0,0,0,1.6,N/A
2001,4,17,21,0,0,0,0,0,1.6,N/A
2001,4,17,22,0,0,0,0,0,1.6,N/A
2001,4,17,23,0,0,0,0,0,1.5,N/A
2001,4,18,0,0,0,0,0,0,1.3,N/A
2001,4,18,1,0,0,0,0,0,1,N/A
2001,4,18,2,0,0,0,0,0,0.4,N/A
2001,4,18,3,0,0,0,0,0,0.30000000000000004,N/A
2001,4,18,4,0,0,0,0,0,0.9,N/A
2001,4,18,5,0,0,0,0,0,1.3,N/A
2001,4,18,6,0,44,5,45,0,1.3,N/A
2001,4,18,7,0,168,212,242,0,1,N/A
2001,4,18,8,0,246,342,435,0,0.8,N/A
2001,4,18,9,0,356,268,551,0,0.7000000000000001,N/A
2001,4,18,10,0,388,384,716,0,0.6000000000000001,N/A
2001,4,18,11,0,290,659,904,0,0.8,N/A
2001,4,18,12,0,293,666,928,0,1,N/A
2001,4,18,13,0,287,651,882,0,1.3,N/A
2001,4,18,14,0,397,316,656,0,1.7000000000000002,N/A
2001,4,18,15,0,243,535,604,0,2,N/A
2001,4,18,16,0,100,0,100,0,2.1,N/A
2001,4,18,17,0,50,0,50,0,2.1,N/A
2001,4,18,18,0,3,0,3,0,2.1,N/A
2001,4,18,19,0,0,0,0,0,2.1,N/A
2001,4,18,20,0,0,0,0,0,2.1,N/A
2001,4,18,21,0,0,0,0,0,2,N/A
2001,4,18,22,0,0,0,0,0,1.8,N/A
2001,4,18,23,0,0,0,0,0,1.7000000000000002,N/A
2001,4,19,0,0,0,0,0,0,1.5,N/A
2001,4,19,1,0,0,0,0,0,1.3,N/A
2001,4,19,2,0,0,0,0,0,1.1,N/A
2001,4,19,3,0,0,0,0,0,1.1,N/A
2001,4,19,4,0,0,0,0,0,1.1,N/A
2001,4,19,5,0,0,0,0,0,1.2000000000000002,N/A
2001,4,19,6,0,47,7,48,0,1.3,N/A
2001,4,19,7,0,169,218,246,0,0.9,N/A
2001,4,19,8,0,254,333,439,0,0.4,N/A
2001,4,19,9,0,254,565,666,0,0.2,N/A
2001,4,19,10,0,350,533,807,0,0.6000000000000001,N/A
2001,4,19,11,0,424,407,804,0,1.1,N/A
