Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2010,10,15,0,0,0,0,0,0,1.8,N/A
2010,10,15,1,0,0,0,0,0,1.8,N/A
2010,10,15,2,0,0,0,0,0,1.7000000000000002,N/A
2010,10,15,3,0,0,0,0,0,1.5,N/A
2010,10,15,4,0,0,0,0,0,1.3,N/A
2010,10,15,5,0,0,0,0,0,0.9,N/A
2010,10,15,6,0,1,0,1,0,0.6000000000000001,N/A
2010,10,15,7,0,116,91,138,0,0.5,N/A
2010,10,15,8,0,200,327,343,0,0.5,N/A
2010,10,15,9,0,242,471,525,0,0.30000000000000004,N/A
2010,10,15,10,0,272,540,661,0,0.1,N/A
2010,10,15,11,0,286,572,736,0,0.6000000000000001,N/A
2010,10,15,12,0,287,576,744,0,1,N/A
2010,10,15,13,0,276,549,683,0,1.3,N/A
2010,10,15,14,0,250,489,559,0,1.4000000000000001,N/A
2010,10,15,15,0,204,383,387,0,1.4000000000000001,N/A
2010,10,15,16,0,137,142,178,0,1.3,N/A
2010,10,15,17,0,7,0,7,0,1.2000000000000002,N/A
2010,10,15,18,0,0,0,0,0,1,N/A
2010,10,15,19,0,0,0,0,0,0.8,N/A
2010,10,15,20,0,0,0,0,0,0.9,N/A
2010,10,15,21,0,0,0,0,0,1.1,N/A
2010,10,15,22,0,0,0,0,0,1.4000000000000001,N/A
2010,10,15,23,0,0,0,0,0,1.6,N/A
2010,10,16,0,0,0,0,0,0,1.8,N/A
2010,10,16,1,0,0,0,0,0,2,N/A
2010,10,16,2,0,0,0,0,0,2,N/A
2010,10,16,3,0,0,0,0,0,1.9000000000000001,N/A
2010,10,16,4,0,0,0,0,0,1.8,N/A
2010,10,16,5,0,0,0,0,0,1.8,N/A
2010,10,16,6,0,0,0,0,0,1.8,N/A
2010,10,16,7,0,114,110,140,0,1.5,N/A
2010,10,16,8,0,188,342,336,0,1.7000000000000002,N/A
2010,10,16,9,0,239,459,514,0,2.1,N/A
2010,10,16,10,0,268,528,648,0,2,N/A
2010,10,16,11,0,283,562,723,0,1.7000000000000002,N/A
2010,10,16,12,0,285,566,731,0,1.4000000000000001,N/A
2010,10,16,13,0,273,540,671,0,1,N/A
2010,10,16,14,0,247,480,549,0,0.6000000000000001,N/A
2010,10,16,15,0,202,375,379,0,0.1,N/A
2010,10,16,16,0,136,151,179,0,0.30000000000000004,N/A
2010,10,16,17,0,8,0,8,0,0.7000000000000001,N/A
2010,10,16,18,0,0,0,0,0,1,N/A
2010,10,16,19,0,0,0,0,0,1.3,N/A
2010,10,16,20,0,0,0,0,0,1.7000000000000002,N/A
2010,10,16,21,0,0,0,0,0,2.2,N/A
2010,10,16,22,0,0,0,0,0,2.6,N/A
2010,10,16,23,0,0,0,0,0,2.8000000000000003,N/A
2010,10,17,0,0,0,0,0,0,2.9000000000000004,N/A
2010,10,17,1,0,0,0,0,0,2.9000000000000004,N/A
2010,10,17,2,0,0,0,0,0,2.7,N/A
2010,10,17,3,0,0,0,0,0,2.5,N/A
2010,10,17,4,0,0,0,0,0,2.3000000000000003,N/A
2010,10,17,5,0,0,0,0,0,2.1,N/A
2010,10,17,6,0,0,0,0,0,2,N/A
2010,10,17,7,0,112,106,137,0,2,N/A
2010,10,17,8,0,188,342,335,0,2.1,N/A
2010,10,17,9,0,239,461,514,0,2.4000000000000004,N/A
2010,10,17,10,0,269,530,648,0,2.4000000000000004,N/A
2010,10,17,11,0,283,563,722,0,2.3000000000000003,N/A
2010,10,17,12,0,285,567,730,0,2,N/A
2010,10,17,13,0,296,494,658,0,1.9000000000000001,N/A
2010,10,17,14,0,305,334,514,0,2,N/A
2010,10,17,15,0,239,145,307,0,2.2,N/A
2010,10,17,16,0,130,158,174,0,2.1,N/A
2010,10,17,17,0,6,0,6,0,2.2,N/A
2010,10,17,18,0,0,0,0,0,2.3000000000000003,N/A
2010,10,17,19,0,0,0,0,0,2.4000000000000004,N/A
2010,10,17,20,0,0,0,0,0,2.5,N/A
2010,10,17,21,0,0,0,0,0,2.7,N/A
2010,10,17,22,0,0,0,0,0,2.9000000000000004,N/A
2010,10,17,23,0,0,0,0,0,3.1,N/A
2010,10,18,0,0,0,0,0,0,3.1,N/A
2010,10,18,1,0,0,0,0,0,3.1,N/A
2010,10,18,2,0,0,0,0,0,2.8000000000000003,N/A
2010,10,18,3,0,0,0,0,0,2.5,N/A
2010,10,18,4,0,0,0,0,0,2.1,N/A
2010,10,18,5,0,0,0,0,0,1.8,N/A
2010,10,18,6,0,0,0,0,0,1.7000000000000002,N/A
2010,10,18,7,0,101,155,137,0,1.7000000000000002,N/A
2010,10,18,8,0,186,338,331,0,1.6,N/A
2010,10,18,9,0,237,455,507,0,2,N/A
2010,10,18,10,0,267,524,639,0,2.1,N/A
2010,10,18,11,0,342,424,671,0,2,N/A
2010,10,18,12,0,393,174,529,0,1.7000000000000002,N/A
2010,10,18,13,0,388,189,526,0,1.4000000000000001,N/A
2010,10,18,14,0,301,309,493,0,1.2000000000000002,N/A
2010,10,18,15,0,210,317,358,0,1.1,N/A
2010,10,18,16,0,128,149,169,0,1,N/A
2010,10,18,17,0,6,0,6,0,0.9,N/A
2010,10,18,18,0,0,0,0,0,0.7000000000000001,N/A
2010,10,18,19,0,0,0,0,0,0.6000000000000001,N/A
2010,10,18,20,0,0,0,0,0,0.7000000000000001,N/A
2010,10,18,21,0,0,0,0,0,1,N/A
2010,10,18,22,0,0,0,0,0,1.3,N/A
2010,10,18,23,0,0,0,0,0,1.6,N/A
2010,10,19,0,0,0,0,0,0,1.8,N/A
2010,10,19,1,0,0,0,0,0,2,N/A
2010,10,19,2,0,0,0,0,0,1.8,N/A
2010,10,19,3,0,0,0,0,0,1.5,N/A
2010,10,19,4,0,0,0,0,0,1.1,N/A
2010,10,19,5,0,0,0,0,0,0.8,N/A
2010,10,19,6,0,0,0,0,0,0.6000000000000001,N/A
2010,10,19,7,0,99,151,134,0,0.4,N/A
2010,10,19,8,0,184,333,326,0,0.5,N/A
2010,10,19,9,0,236,451,501,0,0.7000000000000001,N/A
2010,10,19,10,0,265,520,633,0,0.8,N/A
2010,10,19,11,0,280,553,706,0,0.9,N/A
2010,10,19,12,0,281,556,713,0,0.9,N/A
2010,10,19,13,0,269,529,653,0,1,N/A
2010,10,19,14,0,243,468,531,0,1.1,N/A
2010,10,19,15,0,196,361,363,0,1.1,N/A
2010,10,19,16,0,129,128,164,0,1.1,N/A
2010,10,19,17,0,3,0,3,0,1,N/A
2010,10,19,18,0,0,0,0,0,1,N/A
2010,10,19,19,0,0,0,0,0,0.9,N/A
2010,10,19,20,0,0,0,0,0,0.7000000000000001,N/A
2010,10,19,21,0,0,0,0,0,0.5,N/A
2010,10,19,22,0,0,0,0,0,0.4,N/A
2010,10,19,23,0,0,0,0,0,0.30000000000000004,N/A
2010,10,20,0,0,0,0,0,0,0.30000000000000004,N/A
2010,10,20,1,0,0,0,0,0,0.4,N/A
2010,10,20,2,0,0,0,0,0,0.4,N/A
2010,10,20,3,0,0,0,0,0,0.6000000000000001,N/A
2010,10,20,4,0,0,0,0,0,0.7000000000000001,N/A
2010,10,20,5,0,0,0,0,0,0.7000000000000001,N/A
2010,10,20,6,0,0,0,0,0,0.7000000000000001,N/A
2010,10,20,7,0,105,63,120,0,0.6000000000000001,N/A
2010,10,20,8,0,201,238,302,0,0.5,N/A
2010,10,20,9,0,278,338,476,0,0.5,N/A
2010,10,20,10,0,293,460,617,0,0.6000000000000001,N/A
2010,10,20,11,0,302,527,707,0,0.8,N/A
2010,10,20,12,0,283,566,721,0,1,N/A
2010,10,20,13,0,272,539,660,0,1.3,N/A
2010,10,20,14,0,245,477,537,0,1.5,N/A
2010,10,20,15,0,205,351,366,0,1.7000000000000002,N/A
2010,10,20,16,0,130,108,159,0,1.7000000000000002,N/A
2010,10,20,17,0,3,0,3,0,1.6,N/A
2010,10,20,18,0,0,0,0,0,1.5,N/A
2010,10,20,19,0,0,0,0,0,1.4000000000000001,N/A
2010,10,20,20,0,0,0,0,0,1.3,N/A
2010,10,20,21,0,0,0,0,0,1.3,N/A
2010,10,20,22,0,0,0,0,0,1.5,N/A
2010,10,20,23,0,0,0,0,0,1.7000000000000002,N/A
2010,10,21,0,0,0,0,0,0,1.7000000000000002,N/A
2010,10,21,1,0,0,0,0,0,1.7000000000000002,N/A
2010,10,21,2,0,0,0,0,0,1.6,N/A
2010,10,21,3,0,0,0,0,0,1.4000000000000001,N/A
2010,10,21,4,0,0,0,0,0,1.2000000000000002,N/A
2010,10,21,5,0,0,0,0,0,0.9,N/A
2010,10,21,6,0,0,0,0,0,0.8,N/A
2010,10,21,7,0,106,49,117,0,0.6000000000000001,N/A
2010,10,21,8,0,200,201,285,0,0.5,N/A
2010,10,21,9,0,283,289,452,0,0.7000000000000001,N/A
2010,10,21,10,0,315,397,593,0,0.8,N/A
2010,10,21,11,0,338,422,661,0,1,N/A
2010,10,21,12,0,350,391,651,0,1.3,N/A
2010,10,21,13,0,302,450,625,0,1.6,N/A
2010,10,21,14,0,279,383,512,0,1.9000000000000001,N/A
2010,10,21,15,0,243,136,305,0,2.1,N/A
2010,10,21,16,0,129,75,149,0,2.1,N/A
2010,10,21,17,0,2,0,2,0,2,N/A
2010,10,21,18,0,0,0,0,0,1.8,N/A
2010,10,21,19,0,0,0,0,0,1.6,N/A
2010,10,21,20,0,0,0,0,0,1.3,N/A
2010,10,21,21,0,0,0,0,0,0.9,N/A
2010,10,21,22,0,0,0,0,0,0.9,N/A
2010,10,21,23,0,0,0,0,0,1.3,N/A
2010,10,22,0,0,0,0,0,0,1.7000000000000002,N/A
2010,10,22,1,0,0,0,0,0,1.9000000000000001,N/A
2010,10,22,2,0,0,0,0,0,1.9000000000000001,N/A
2010,10,22,3,0,0,0,0,0,1.8,N/A
2010,10,22,4,0,0,0,0,0,1.8,N/A
2010,10,22,5,0,0,0,0,0,1.8,N/A
2010,10,22,6,0,0,0,0,0,1.9000000000000001,N/A
2010,10,22,7,0,101,56,114,0,1.8,N/A
2010,10,22,8,0,206,254,312,0,1.7000000000000002,N/A
2010,10,22,9,0,251,411,490,0,1.9000000000000001,N/A
2010,10,22,10,0,265,523,630,0,1.9000000000000001,N/A
2010,10,22,11,0,280,557,703,0,1.8,N/A
2010,10,22,12,0,281,559,709,0,1.5,N/A
2010,10,22,13,0,269,531,647,0,1.3,N/A
2010,10,22,14,0,241,467,524,0,1.2000000000000002,N/A
2010,10,22,15,0,127,0,127,0,1.5,N/A
2010,10,22,16,0,44,0,44,0,1.8,N/A
2010,10,22,17,0,2,0,2,0,2.1,N/A
2010,10,22,18,0,0,0,0,0,2.4000000000000004,N/A
2010,10,22,19,0,0,0,0,0,2.6,N/A
2010,10,22,20,0,0,0,0,0,2.9000000000000004,N/A
2010,10,22,21,0,0,0,0,0,3.3000000000000003,N/A
2010,10,22,22,0,0,0,0,0,3.5,N/A
2010,10,22,23,0,0,0,0,0,3.6,N/A
2010,10,23,0,0,0,0,0,0,3.6,N/A
2010,10,23,1,0,0,0,0,0,3.5,N/A
2010,10,23,2,0,0,0,0,0,3.3000000000000003,N/A
2010,10,23,3,0,0,0,0,0,3,N/A
2010,10,23,4,0,0,0,0,0,2.8000000000000003,N/A
2010,10,23,5,0,0,0,0,0,2.7,N/A
2010,10,23,6,0,0,0,0,0,2.7,N/A
2010,10,23,7,0,104,74,121,0,2.6,N/A
2010,10,23,8,0,181,327,316,0,2.2,N/A
2010,10,23,9,0,233,447,491,0,1.8,N/A
2010,10,23,10,0,264,518,623,0,1.4000000000000001,N/A
2010,10,23,11,0,279,552,696,0,0.6000000000000001,N/A
2010,10,23,12,0,280,556,703,0,0.4,N/A
2010,10,23,13,0,268,529,643,0,1,N/A
2010,10,23,14,0,248,454,521,0,1.5,N/A
2010,10,23,15,0,204,327,350,0,1.8,N/A
2010,10,23,16,0,123,90,146,0,2,N/A
2010,10,23,17,0,2,0,2,0,2.3000000000000003,N/A
2010,10,23,18,0,0,0,0,0,2.5,N/A
2010,10,23,19,0,0,0,0,0,2.6,N/A
2010,10,23,20,0,0,0,0,0,2.6,N/A
2010,10,23,21,0,0,0,0,0,2.4000000000000004,N/A
2010,10,23,22,0,0,0,0,0,2.3000000000000003,N/A
2010,10,23,23,0,0,0,0,0,2.4000000000000004,N/A
2010,10,24,0,0,0,0,0,0,2.5,N/A
2010,10,24,1,0,0,0,0,0,2.7,N/A
2010,10,24,2,0,0,0,0,0,2.8000000000000003,N/A
2010,10,24,3,0,0,0,0,0,2.9000000000000004,N/A
2010,10,24,4,0,0,0,0,0,3,N/A
2010,10,24,5,0,0,0,0,0,3,N/A
2010,10,24,6,0,0,0,0,0,3,N/A
2010,10,24,7,0,103,70,118,0,2.8000000000000003,N/A
2010,10,24,8,0,201,290,320,0,2.3000000000000003,N/A
2010,10,24,9,0,233,466,500,0,2,N/A
2010,10,24,10,0,275,524,636,0,2.4000000000000004,N/A
2010,10,24,11,0,287,561,709,0,2.7,N/A
2010,10,24,12,0,286,568,716,0,2.8000000000000003,N/A
2010,10,24,13,0,277,520,643,0,2.9000000000000004,N/A
2010,10,24,14,0,249,446,515,0,3.1,N/A
2010,10,24,15,0,214,293,344,0,3,N/A
2010,10,24,16,0,120,84,141,0,2.9000000000000004,N/A
2010,10,24,17,0,1,0,1,0,3.1,N/A
2010,10,24,18,0,0,0,0,0,3.1,N/A
2010,10,24,19,0,0,0,0,0,3.1,N/A
2010,10,24,20,0,0,0,0,0,3,N/A
2010,10,24,21,0,0,0,0,0,2.8000000000000003,N/A
2010,10,24,22,0,0,0,0,0,2.7,N/A
2010,10,24,23,0,0,0,0,0,2.7,N/A
2010,10,25,0,0,0,0,0,0,2.7,N/A
2010,10,25,1,0,0,0,0,0,2.7,N/A
2010,10,25,2,0,0,0,0,0,2.8000000000000003,N/A
2010,10,25,3,0,0,0,0,0,2.8000000000000003,N/A
2010,10,25,4,0,0,0,0,0,2.8000000000000003,N/A
2010,10,25,5,0,0,0,0,0,2.6,N/A
2010,10,25,6,0,0,0,0,0,2.4000000000000004,N/A
2010,10,25,7,0,98,57,111,0,2,N/A
2010,10,25,8,0,201,241,300,0,1.3,N/A
2010,10,25,9,0,253,392,477,0,1,N/A
2010,10,25,10,0,276,496,616,0,1,N/A
2010,10,25,11,0,304,518,692,0,1.4000000000000001,N/A
2010,10,25,12,0,305,521,698,0,1.5,N/A
2010,10,25,13,0,281,518,644,0,1.7000000000000002,N/A
2010,10,25,14,0,250,437,509,0,2,N/A
2010,10,25,15,0,214,286,339,0,2.2,N/A
2010,10,25,16,0,114,66,131,0,2.3000000000000003,N/A
2010,10,25,17,0,1,0,1,0,2.3000000000000003,N/A
2010,10,25,18,0,0,0,0,0,2.3000000000000003,N/A
2010,10,25,19,0,0,0,0,0,2.1,N/A
2010,10,25,20,0,0,0,0,0,1.7000000000000002,N/A
2010,10,25,21,0,0,0,0,0,1.2000000000000002,N/A
2010,10,25,22,0,0,0,0,0,0.9,N/A
2010,10,25,23,0,0,0,0,0,0.8,N/A
2010,10,26,0,0,0,0,0,0,0.7000000000000001,N/A
2010,10,26,1,0,0,0,0,0,0.8,N/A
2010,10,26,2,0,0,0,0,0,0.8,N/A
2010,10,26,3,0,0,0,0,0,0.7000000000000001,N/A
2010,10,26,4,0,0,0,0,0,0.6000000000000001,N/A
2010,10,26,5,0,0,0,0,0,0.5,N/A
2010,10,26,6,0,0,0,0,0,0.30000000000000004,N/A
2010,10,26,7,0,96,53,108,0,0.4,N/A
2010,10,26,8,0,200,236,296,0,0.6000000000000001,N/A
2010,10,26,9,0,253,386,472,0,0.7000000000000001,N/A
2010,10,26,10,0,279,477,605,0,0.9,N/A
2010,10,26,11,0,308,500,680,0,1.3,N/A
2010,10,26,12,0,310,502,686,0,1.5,N/A
2010,10,26,13,0,277,509,631,0,1.5,N/A
2010,10,26,14,0,259,402,496,0,1.7000000000000002,N/A
2010,10,26,15,0,214,261,327,0,1.8,N/A
2010,10,26,16,0,112,61,127,0,1.8,N/A
2010,10,26,17,0,1,0,1,0,1.8,N/A
2010,10,26,18,0,0,0,0,0,1.9000000000000001,N/A
2010,10,26,19,0,0,0,0,0,1.9000000000000001,N/A
2010,10,26,20,0,0,0,0,0,1.7000000000000002,N/A
2010,10,26,21,0,0,0,0,0,1.6,N/A
2010,10,26,22,0,0,0,0,0,1.4000000000000001,N/A
2010,10,26,23,0,0,0,0,0,1.2000000000000002,N/A
2010,10,27,0,0,0,0,0,0,1,N/A
2010,10,27,1,0,0,0,0,0,0.9,N/A
2010,10,27,2,0,0,0,0,0,0.8,N/A
2010,10,27,3,0,0,0,0,0,0.6000000000000001,N/A
2010,10,27,4,0,0,0,0,0,0.6000000000000001,N/A
2010,10,27,5,0,0,0,0,0,0.6000000000000001,N/A
2010,10,27,6,0,0,0,0,0,0.7000000000000001,N/A
2010,10,27,7,0,91,40,100,0,0.9,N/A
2010,10,27,8,0,199,217,286,0,0.8,N/A
2010,10,27,9,0,265,339,456,0,0.8,N/A
2010,10,27,10,0,280,472,600,0,1.1,N/A
2010,10,27,11,0,307,496,675,0,1.5,N/A
2010,10,27,12,0,309,498,680,0,1.8,N/A
2010,10,27,13,0,286,490,625,0,2,N/A
2010,10,27,14,0,252,421,498,0,2.1,N/A
2010,10,27,15,0,210,273,328,0,2.1,N/A
2010,10,27,16,0,112,68,129,0,2.1,N/A
2010,10,27,17,0,1,0,1,0,2.1,N/A
2010,10,27,18,0,0,0,0,0,2.1,N/A
2010,10,27,19,0,0,0,0,0,2.1,N/A
2010,10,27,20,0,0,0,0,0,2.2,N/A
2010,10,27,21,0,0,0,0,0,2.3000000000000003,N/A
2010,10,27,22,0,0,0,0,0,2.4000000000000004,N/A
2010,10,27,23,0,0,0,0,0,2.4000000000000004,N/A
2010,10,28,0,0,0,0,0,0,2.5,N/A
2010,10,28,1,0,0,0,0,0,2.5,N/A
2010,10,28,2,0,0,0,0,0,2.6,N/A
2010,10,28,3,0,0,0,0,0,2.6,N/A
2010,10,28,4,0,0,0,0,0,2.7,N/A
2010,10,28,5,0,0,0,0,0,2.7,N/A
2010,10,28,6,0,0,0,0,0,2.7,N/A
2010,10,28,7,0,97,67,111,0,2.6,N/A
2010,10,28,8,0,185,306,307,0,2.1,N/A
2010,10,28,9,0,231,450,483,0,1.8,N/A
2010,10,28,10,0,273,508,616,0,1.9000000000000001,N/A
2010,10,28,11,0,282,556,692,0,2.5,N/A
2010,10,28,12,0,287,547,693,0,2.8000000000000003,N/A
2010,10,28,13,0,271,515,626,0,3.1,N/A
2010,10,28,14,0,245,438,499,0,3.2,N/A
2010,10,28,15,0,209,284,330,0,2.9000000000000004,N/A
2010,10,28,16,0,113,75,131,0,2.8000000000000003,N/A
2010,10,28,17,0,1,0,1,0,2.8000000000000003,N/A
2010,10,28,18,0,0,0,0,0,2.5,N/A
2010,10,28,19,0,0,0,0,0,2.2,N/A
2010,10,28,20,0,0,0,0,0,1.9000000000000001,N/A
2010,10,28,21,0,0,0,0,0,1.6,N/A
2010,10,28,22,0,0,0,0,0,1.4000000000000001,N/A
2010,10,28,23,0,0,0,0,0,1.3,N/A
2010,10,29,0,0,0,0,0,0,1.3,N/A
2010,10,29,1,0,0,0,0,0,1.2000000000000002,N/A
2010,10,29,2,0,0,0,0,0,1.2000000000000002,N/A
2010,10,29,3,0,0,0,0,0,1.2000000000000002,N/A
2010,10,29,4,0,0,0,0,0,1.1,N/A
2010,10,29,5,0,0,0,0,0,1,N/A
2010,10,29,6,0,0,0,0,0,0.9,N/A
2010,10,29,7,0,95,63,108,0,0.7000000000000001,N/A
2010,10,29,8,0,194,277,304,0,0.30000000000000004,N/A
2010,10,29,9,0,231,445,479,0,0.2,N/A
2010,10,29,10,0,273,504,611,0,0.30000000000000004,N/A
2010,10,29,11,0,295,528,682,0,0.2,N/A
2010,10,29,12,0,287,558,699,0,0.1,N/A
2010,10,29,13,0,300,467,620,0,0.30000000000000004,N/A
2010,10,29,14,0,277,97,333,0,0.4,N/A
2010,10,29,15,0,182,25,193,0,0.7000000000000001,N/A
2010,10,29,16,0,66,0,66,0,1,N/A
2010,10,29,17,0,1,0,1,0,1.3,N/A
2010,10,29,18,0,0,0,0,0,1.5,N/A
2010,10,29,19,0,0,0,0,0,1.6,N/A
2010,10,29,20,0,0,0,0,0,1.6,N/A
2010,10,29,21,0,0,0,0,0,1.5,N/A
2010,10,29,22,0,0,0,0,0,1.6,N/A
2010,10,29,23,0,0,0,0,0,1.7000000000000002,N/A
2010,10,30,0,0,0,0,0,0,1.7000000000000002,N/A
2010,10,30,1,0,0,0,0,0,1.8,N/A
2010,10,30,2,0,0,0,0,0,1.9000000000000001,N/A
2010,10,30,3,0,0,0,0,0,2,N/A
2010,10,30,4,0,0,0,0,0,2.1,N/A
2010,10,30,5,0,0,0,0,0,2.2,N/A
2010,10,30,6,0,0,0,0,0,2.2,N/A
2010,10,30,7,0,91,50,101,0,2,N/A
2010,10,30,8,0,194,247,291,0,1.6,N/A
2010,10,30,9,0,246,387,460,0,1.7000000000000002,N/A
2010,10,30,10,0,271,487,596,0,1.9000000000000001,N/A
2010,10,30,11,0,298,510,670,0,1.6,N/A
2010,10,30,12,0,299,496,663,0,1.3,N/A
2010,10,30,13,0,316,385,578,0,1,N/A
2010,10,30,14,0,296,219,422,0,1.1,N/A
2010,10,30,15,0,205,95,245,0,1.7000000000000002,N/A
2010,10,30,16,0,96,21,101,0,2.1,N/A
2010,10,30,17,0,0,0,0,0,2.2,N/A
2010,10,30,18,0,0,0,0,0,2.1,N/A
2010,10,30,19,0,0,0,0,0,1.8,N/A
2010,10,30,20,0,0,0,0,0,1.7000000000000002,N/A
2010,10,30,21,0,0,0,0,0,1.7000000000000002,N/A
2010,10,30,22,0,0,0,0,0,1.7000000000000002,N/A
2010,10,30,23,0,0,0,0,0,1.6,N/A
2010,10,31,0,0,0,0,0,0,1.6,N/A
2010,10,31,1,0,0,0,0,0,1.7000000000000002,N/A
2010,10,31,2,0,0,0,0,0,1.7000000000000002,N/A
2010,10,31,3,0,0,0,0,0,1.5,N/A
2010,10,31,4,0,0,0,0,0,1.3,N/A
2010,10,31,5,0,0,0,0,0,1.1,N/A
2010,10,31,6,0,0,0,0,0,0.7000000000000001,N/A
2010,10,31,7,0,89,46,98,0,0.30000000000000004,N/A
2010,10,31,8,0,193,228,282,0,0.2,N/A
2010,10,31,9,0,245,383,455,0,0.30000000000000004,N/A
2010,10,31,10,0,271,482,591,0,0.5,N/A
2010,10,31,11,0,302,492,659,0,0.8,N/A
2010,10,31,12,0,300,507,670,0,1,N/A
2010,10,31,13,0,280,484,608,0,1.1,N/A
2010,10,31,14,0,248,412,483,0,1.2000000000000002,N/A
2010,10,31,15,0,205,247,308,0,1.3,N/A
2010,10,31,16,0,105,61,119,0,1.1,N/A
2010,10,31,17,0,0,0,0,0,1.2000000000000002,N/A
2010,10,31,18,0,0,0,0,0,1.2000000000000002,N/A
2010,10,31,19,0,0,0,0,0,1.2000000000000002,N/A
2010,10,31,20,0,0,0,0,0,1.1,N/A
2010,10,31,21,0,0,0,0,0,0.9,N/A
2010,10,31,22,0,0,0,0,0,0.7000000000000001,N/A
2010,10,31,23,0,0,0,0,0,0.5,N/A
2010,11,1,0,0,0,0,0,0,0.4,N/A
2010,11,1,1,0,0,0,0,0,0.4,N/A
2010,11,1,2,0,0,0,0,0,0.4,N/A
2010,11,1,3,0,0,0,0,0,0.4,N/A
2010,11,1,4,0,0,0,0,0,0.4,N/A
2010,11,1,5,0,0,0,0,0,0.4,N/A
2010,11,1,6,0,0,0,0,0,0.4,N/A
2010,11,1,7,0,87,39,95,0,0.2,N/A
2010,11,1,8,0,196,222,282,0,0.2,N/A
2010,11,1,9,0,250,391,464,0,0.4,N/A
2010,11,1,10,0,269,511,607,0,0.6000000000000001,N/A
2010,11,1,11,0,285,546,679,0,1,N/A
2010,11,1,12,0,287,549,685,0,1.4000000000000001,N/A
2010,11,1,13,0,273,520,623,0,1.6,N/A
2010,11,1,14,0,240,452,496,0,1.8,N/A
2010,11,1,15,0,207,282,323,0,1.8,N/A
2010,11,1,16,0,107,63,121,0,1.6,N/A
2010,11,1,17,0,0,0,0,0,1.4000000000000001,N/A
2010,11,1,18,0,0,0,0,0,1.2000000000000002,N/A
2010,11,1,19,0,0,0,0,0,1,N/A
2010,11,1,20,0,0,0,0,0,0.9,N/A
2010,11,1,21,0,0,0,0,0,0.7000000000000001,N/A
2010,11,1,22,0,0,0,0,0,0.6000000000000001,N/A
2010,11,1,23,0,0,0,0,0,0.6000000000000001,N/A
2010,11,2,0,0,0,0,0,0,0.6000000000000001,N/A
2010,11,2,1,0,0,0,0,0,0.8,N/A
2010,11,2,2,0,0,0,0,0,0.9,N/A
2010,11,2,3,0,0,0,0,0,0.8,N/A
2010,11,2,4,0,0,0,0,0,0.8,N/A
2010,11,2,5,0,0,0,0,0,0.7000000000000001,N/A
2010,11,2,6,0,0,0,0,0,0.8,N/A
2010,11,2,7,0,85,36,92,0,0.8,N/A
2010,11,2,8,0,194,233,283,0,0.7000000000000001,N/A
2010,11,2,9,0,245,406,465,0,0.6000000000000001,N/A
2010,11,2,10,0,276,495,601,0,0.30000000000000004,N/A
2010,11,2,11,0,290,532,672,0,0.4,N/A
2010,11,2,12,0,290,540,680,0,0.9,N/A
2010,11,2,13,0,272,518,619,0,1.3,N/A
2010,11,2,14,0,239,449,492,0,1.5,N/A
2010,11,2,15,0,205,279,319,0,1.5,N/A
2010,11,2,16,0,107,71,123,0,1.5,N/A
2010,11,2,17,0,0,0,0,0,1.4000000000000001,N/A
2010,11,2,18,0,0,0,0,0,1.3,N/A
2010,11,2,19,0,0,0,0,0,1.1,N/A
2010,11,2,20,0,0,0,0,0,1,N/A
2010,11,2,21,0,0,0,0,0,0.9,N/A
2010,11,2,22,0,0,0,0,0,0.9,N/A
2010,11,2,23,0,0,0,0,0,0.8,N/A
2010,11,3,0,0,0,0,0,0,0.7000000000000001,N/A
2010,11,3,1,0,0,0,0,0,0.6000000000000001,N/A
2010,11,3,2,0,0,0,0,0,0.4,N/A
2010,11,3,3,0,0,0,0,0,0.2,N/A
2010,11,3,4,0,0,0,0,0,0.2,N/A
2010,11,3,5,0,0,0,0,0,0.5,N/A
2010,11,3,6,0,0,0,0,0,0.7000000000000001,N/A
2010,11,3,7,0,82,33,89,0,0.8,N/A
2010,11,3,8,0,192,197,267,0,0.7000000000000001,N/A
2010,11,3,9,0,259,327,435,0,0.6000000000000001,N/A
2010,11,3,10,0,275,471,583,0,0.6000000000000001,N/A
2010,11,3,11,0,301,502,660,0,0.9,N/A
2010,11,3,12,0,290,534,674,0,1.2000000000000002,N/A
2010,11,3,13,0,271,517,615,0,1.5,N/A
2010,11,3,14,0,238,447,488,0,1.8,N/A
2010,11,3,15,0,204,276,316,0,2.1,N/A
2010,11,3,16,0,102,54,114,0,2.2,N/A
